time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
897.992,-0.44999513202980423,-1.563223835830257,0.13073133145317123,-0.5652805542849364,0.16495117105722462,-0.15046743561317807
898.092,-0.4542855166775068,-1.562763303871505,0.1410244319580703,-0.5574095137722814,0.11838139755653704,-0.1502443014220461
898.192,-0.458304158232351,-1.562225352043485,0.15100117442722544,-0.5457283433275812,0.07398929471355847,-0.15002808967282075
898.292,-0.46186824743206184,-1.5616145379497326,0.15994956721694928,-0.531578755335675,0.028861569576350027,-0.14981527227970515
898.392,-0.46482245009306783,-1.5609441430577458,0.16733632552582398,-0.5161549916294985,-0.019043692285936387,-0.14960347438996385
898.492,-0.4671175528804416,-1.560223032481221,0.1729225276236238,-0.5000484078674287,-0.06952930907898888,-0.14939286581205413
898.592,-0.46874972925219216,-1.5594625071414117,0.17667941828163636,-0.4840832242660711,-0.12170366434539188,-0.14918372642156674
898.692,-0.46966850095663054,-1.5586726999913116,0.17865140310857897,-0.4684554591488448,-0.1751075834578832,-0.14897533859202777
898.792,-0.46978553642392973,-1.5578617408583604,0.17890161733554694,-0.4527290663434103,-0.22995338480002653,-0.14876639303619843
898.892,-0.4690129109409255,-1.5570494784030324,0.17752902344856736,-0.4382306716890794,-0.2868842590376591,-0.1485548951586636
898.992,-0.4672708596061812,-1.5562604321169433,0.17469266930053187,-0.4278871405173746,-0.34593151546833123,-0.14833888445222107
899.092,-0.46455033149798786,-1.5555060317882385,0.17060714551347003,-0.42178286276328697,-0.4059549711393102,-0.1481181213604943
899.192,-0.46085772705174244,-1.5547852626816863,0.16545203086599858,-0.4177506603491323,-0.4660785542131053,-0.14789298165882656
899.292,-0.45614868391842117,-1.55409123993715,0.1593026992053734,-0.4143250927274777,-0.5262978756258416,-0.14766358356908738
899.392,-0.4503687571742476,-1.5534155585582732,0.15215615448322922,-0.4106978630625789,-0.5868912479342238,-0.14743037611076562
899.492,-0.44347524616493467,-1.5527494579222585,0.14397608976661508,-0.40648410897897197,-0.6480906325153297,-0.147194235923787
899.592,-0.4354416902025018,-1.552082727963871,0.1347227037774616,-0.4014626063244286,-0.7099973356035316,-0.14695636227099057
899.692,-0.4262538566939502,-1.551404434646409,0.12436310247983905,-0.39552523177636123,-0.7726172380221826,-0.14671805243126618
899.792,-0.41590410580072484,-1.5507039978562205,0.11287052496522174,-0.38866498480669043,-0.8359176839834916,-0.1464804939730052
899.892,-0.4043872716219697,-1.5499721600587366,0.10022047889728043,-0.38096171348703767,-0.8998635928807374,-0.14624462594806467
899.992,-0.391698539891854,-1.5492016970977271,0.0863879820227415,-0.372560486728289,-0.9644286885644691,-0.14601107000866662
900.092,-0.37780153612530676,-1.5483877447117678,0.07136688126639612,-0.3636402289148677,-1.030924568480453,-0.14577899433451078
900.192,-0.3626094762826093,-1.5475279214692084,0.0552353005170682,-0.3543266996793596,-1.1005340439453706,-0.14554766211760314
900.292,-0.3460111928254842,-1.5466151270416713,0.03820869996609954,-0.34293434263820544,-1.173559708792993,-0.14531748583362822
900.392,-0.32789384991912174,-1.545634731668806,0.020674467694480645,-0.32573768404008696,-1.2515876074842642,-0.14508869376979333
900.492,-0.3082533063983235,-1.544586578472548,0.003242491444957531,-0.3021889734930653,-1.333943387226725,-0.14486321472661132
900.592,-0.28723564848089117,-1.543496906311797,-0.01336359276282214,-0.27553232811876177,-1.41703295840443,-0.1446432468198276
900.692,-0.2649481381686131,-1.5423997078168035,-0.028585832614861188,-0.24845415371707136,-1.4986664744781446,-0.14442786433806218
900.792,-0.2413577971265605,-1.5413231049632101,-0.04217735261176807,-0.22220419203296937,-1.5788167626870964,-0.144213904005143
900.892,-0.21637190039330328,-1.5402898814401818,-0.05412392247509935,-0.1972075583890618,-1.6583209733631405,-0.1439980506307867
900.992,-0.1899138375495585,-1.5393183863206896,-0.06450393456223963,-0.1734522824939887,-1.7378701392660991,-0.14377790213174227
901.092,-0.16195375273895055,-1.538422081961153,-0.07339731375656547,-0.15066603012457375,-1.8177463476946967,-0.1435521154052312
901.192,-0.13251567883601673,-1.5376092808929507,-0.08085489370999659,-0.12844315270932888,-1.8979323226543454,-0.14332020596672684
901.292,-0.10167560891193612,-1.5368832623753834,-0.08690292899563182,-0.1063368547664561,-1.9782923825457714,-0.14308231785396183
901.392,-0.06956057566065217,-1.5362426756983527,-0.0915573520605112,-0.08391068795484347,-2.0586896185672745,-0.14283905186328227
901.492,-0.036347114634267284,-1.5356822717887966,-0.09483457060629544,-0.06077347750520784,-2.139026868420784,-0.14259133630615403
901.592,-0.00225121779303397,-1.5351940001649373,-0.09675590317815579,-0.03662155218573393,-2.2192453798468366,-0.14234031076985385
901.692,0.032486749178072635,-1.5347682063189192,-0.09734742758965294,-0.011261243796764853,-2.2993091375786494,-0.14208720742111483
901.792,0.06761595615357058,-1.5343947789161572,-0.0966378338685272,0.015392581445251907,-2.379189797137059,-0.14183323045744045
901.892,0.10288658782023082,-1.5340642274624923,-0.09465608276486404,0.04332462255064762,-2.4588581861668386,-0.14157944558102462
901.992,0.13805844388418548,-1.53376859132834,-0.09142962453949344,0.07243394448991006,-2.538281538625728,-0.14132669230958067
902.092,0.17290704351050465,-1.533502107471506,-0.08698326168979569,0.10255397097979707,-2.6174238081487244,-0.14107552800152212
902.192,0.20722756824436955,-1.5332615971248222,-0.081338472278503,0.13347562696805756,-2.6962468117855236,-0.14082620680421365
902.292,0.24083700439167977,-1.5330465660607204,-0.07451301133272407,0.16497125066848606,-2.774711241078076,-0.14057869165947315
902.392,0.27357486142302395,-1.5328590433993987,-0.066520695717693,0.19681697218129227,-2.8527773653403976,-0.14033269392924194
902.492,0.3053028203306574,-1.5327031943457914,-0.05737133796401338,0.22881215378906455,-2.930405490004602,-0.14008773304425653
902.592,0.3358460524117368,-1.5325884948685433,-0.04708063083945965,0.2604818636113049,-3.006001026046881,-0.1398430402238156
902.692,0.3649320073114025,-1.5325458828119525,-0.03576183957057603,0.28737684156270793,-3.0765645798903987,-0.1395961076295906
902.792,0.39241509101599586,-1.5326049158950472,-0.023810103693003366,0.30539139011692523,-3.142385597821972,-0.13934320224578833
902.892,0.41842603427023506,-1.5327530083472687,-0.011858356368076792,0.3169058656551563,-3.2071640316609704,-0.13908295565019396
902.992,0.44307724296438694,-1.532961482763715,-0.00043006286551565144,0.32607065568213833,-3.2731487288791223,-0.13881671376044094
903.092,0.4662415786197067,-1.5332137616383574,0.010252751785142549,0.33498287822049466,-3.339105212294699,-0.13854629814623806
903.192,0.48764686102924604,-1.5334969939101375,0.02009405484402007,0.3439334814119178,-3.4011466703587807,-0.13827270684473353
903.292,0.5071822551593841,-1.5337939129425389,0.0288053692166902,0.3532186005825985,-3.4586881307336172,-0.13799685780768553
903.392,0.5249915024512211,-1.5340858325957374,0.035884757906728015,0.36332084487534344,-3.515128105431651,-0.13772061013810083
903.492,0.5412022893275529,-1.5343570571699356,0.04091409537537066,0.3744179829395958,-3.57228569491508,-0.13744606057758482
903.592,0.5558198024744037,-1.5345966500821566,0.04371543423204906,0.3859515648891377,-3.630043145557537,-0.1371746680386732
903.692,0.5688148318517912,-1.534798134667552,0.04428245265491348,0.39743093584595873,-3.6876900006430873,-0.13690711327379154
903.792,0.5802856366285698,-1.5349549877062372,0.042680035924704665,0.409118014064424,-3.746753345909829,-0.13664415523773413
903.892,0.5903964529289148,-1.5350634553162514,0.0391177020794738,0.4211754783593312,-3.8090600239831907,-0.1363866561589175
903.992,0.5991063532409103,-1.5351256737542904,0.03405480354675847,0.4335764153305576,-3.87234924698608,-0.13613423826904586
904.092,0.6063866511527614,-1.5351534447099855,0.027997770669875934,0.44483395266714026,-3.93568990171703,-0.13588562398905377
904.192,0.6123662453433225,-1.5351631369160765,0.02136412375741995,0.4539091429948255,-3.9995657412734036,-0.13563942630646825
904.292,0.6170977071157621,-1.535163279201966,0.014560998020902195,0.4616801831107688,-4.062880441656298,-0.13539421535855284
904.392,0.6205994092249898,-1.5351601753408692,0.007928319244639825,0.4687454549304061,-4.1248164876421685,-0.13514867805758232
904.492,0.6229382495146685,-1.5351633508595552,0.0016649635240621591,0.47522525392433546,-4.184906366964621,-0.1349016796318353
904.592,0.6241995346056064,-1.535184274075037,-0.004152543019521746,0.4796085963683152,-4.24339076602719,-0.13465206476013555
904.692,0.6244747949117504,-1.535238079918609,-0.00952350000057121,0.48064071578075973,-4.300649527942251,-0.1343989179514488
904.792,0.6238396707991094,-1.5353319717719662,-0.014468293910328526,0.4790417712574483,-4.356921084302308,-0.13414197667988953
904.892,0.622351102599241,-1.5354565638294249,-0.01899998981913527,0.47621969588314533,-4.412278095998019,-0.13388164465618702
904.992,0.6200519517903033,-1.5355987115863323,-0.0231197279018125,0.4734775991196457,-4.46669800174463,-0.13361891769743883
905.092,0.6169765762939999,-1.5357522725933919,-0.026821653735996837,0.46993770717860345,-4.520129626672883,-0.13335456867742115
905.192,0.6131551296610402,-1.5359120636279615,-0.030097500407912512,0.4652044654159912,-4.572528983973351,-0.13308933566558942
905.292,0.6086158637562965,-1.5360654008628263,-0.03293908467527004,0.46058721804681535,-4.623872822931747,-0.13282435847307625
905.392,0.6033852396081285,-1.5361979770458993,-0.035339911402858776,0.4566774509400172,-4.674155610740278,-0.13256079964329798
905.492,0.5974880036812895,-1.5363012206731337,-0.03729526771637152,0.4527947173993231,-4.723378263742421,-0.13229938909241357
905.592,0.5909484950385179,-1.5363694667845211,-0.03880087464017301,0.448617463547296,-4.7715429912696035,-0.1320406002478965
905.692,0.5837921841202708,-1.5363965079163744,-0.039851866924316186,0.4447056003802532,-4.818654162060897,-0.13178488614377404
905.792,0.576046538038173,-1.5363776868177232,-0.04044262373021227,0.44110586617128644,-4.864718244283971,-0.13153245310008135
905.892,0.567741360728027,-1.5363118831910105,-0.04056665372522922,0.4376883108955829,-4.909741991917123,-0.13128325275127184
905.992,0.5589089032937588,-1.5362004204770212,-0.040216298908843665,0.4342848408409803,-4.953732242722308,-0.13103701869583198
906.092,0.5495836137746518,-1.5360464678519816,-0.039382656547789816,0.43073759507559445,-4.996696015191247,-0.13079331921821832
906.192,0.539801578607142,-1.5358545004891428,-0.038055609027538205,0.42691971304264564,-5.03864045259065,-0.130551618756862
906.292,0.5295231913558724,-1.5356378469121867,-0.03621225823223771,0.4213911652929498,-5.078736624585928,-0.1303108880475123
906.392,0.51863592787497,-1.5354134632050496,-0.03389276938900635,0.4119402748000965,-5.114413294397048,-0.13006915314089218
906.492,0.5071026490555035,-1.5351838483563636,-0.03136053436641677,0.3986375301427224,-5.144765236892841,-0.12982486589512066
906.592,0.4950228042655615,-1.5349418252666618,-0.029117617108903038,0.3830894114557178,-5.171953516699655,-0.12957779297227268
906.692,0.482549810917651,-1.5346776835106772,-0.02771311216314855,0.3665846041938173,-5.1983451904490225,-0.12932856513568536
906.792,0.46970058439089574,-1.534385668881485,-0.02753975526813204,0.34822803041500555,-5.223607463486015,-0.12907780829583426
906.892,0.4564014693504791,-1.5340617950715296,-0.028871828325930656,0.32744588790521245,-5.24632206460923,-0.12882597187006628
906.992,0.4427543164812433,-1.5336804283776937,-0.032017039955318925,0.30714080210903727,-5.26777725106449,-0.12857429293968264
907.092,0.4289718977811822,-1.533204504717885,-0.037226095416531414,0.2920107890926417,-5.291190016028584,-0.12832529145623703
907.192,0.4151725644713647,-1.5326069578207089,-0.04447232711990824,0.2850142955497279,-5.3185588071940115,-0.12808191979495567
907.292,0.4013881128404136,-1.531869239880083,-0.053392196023651736,0.28723490994899437,-5.349643271650586,-0.12784685205775015
907.375,0.38757971971456895,-1.5309894483781437,-0.06343467736409912,0.29722653435903584,-5.3825526694372305,-0.1276202849776274
907.475,0.3737153386893656,-1.529982083492238,-0.07401799001402223,0.3140588730201592,-5.415769368665596,-0.1274034430888481
907.575,0.35984887757291567,-1.5288751477472524,-0.08455125021094918,0.33706909693116355,-5.449487705104295,-0.12719709621395717
907.675,0.3460069412215795,-1.527712294706622,-0.094482795321177,0.3620686553249215,-5.482948803433875,-0.12699803338437837
907.775,0.332167856331289,-1.5265389569531491,-0.10338463646847577,0.38604804033927353,-5.514667105008773,-0.1268027625490837
907.875,0.3183716414573438,-1.525393592267545,-0.11100648074231667,0.40788152529272187,-5.544247300247077,-0.1266075632061506
907.975,0.3047225339983429,-1.52430931117788,-0.11726677468192649,0.4272146389968777,-5.57216590083531,-0.12640915154274582
908.075,0.29132691126567756,-1.5233137241358805,-0.12217182924297812,0.444134455136546,-5.598988608951844,-0.1262050383118744
908.175,0.2782667168799552,-1.5224278230473198,-0.12574805172134426,0.459015985641869,-5.62506105824378,-0.12599362113235382
908.275,0.26559536454899846,-1.5216718343078717,-0.1280103335865967,0.47182034569500364,-5.650500417523885,-0.12577404549630697
908.375,0.2533011416396209,-1.5210728866767598,-0.12895872608133865,0.4766315858798832,-5.674546547338341,-0.12554428272267446
908.475,0.24131690948948364,-1.5206444186706287,-0.1286420550466543,0.46997837612900817,-5.695482826276622,-0.12530218327153647
908.575,0.22964474167262505,-1.520362852054583,-0.12724895036741699,0.45768812667594133,-5.713790949787889,-0.12504872513363288
908.675,0.2183578334531691,-1.520185811852174,-0.1250491486170247,0.4448491359251888,-5.731540903040645,-0.1247870986878633
908.775,0.20747703197813078,-1.5200741752526088,-0.12223984312777555,0.43349100196628704,-5.749408272450841,-0.12452102046526167
908.875,0.19695163575827654,-1.5199925866480655,-0.11889590932982833,0.424476636021463,-5.767231125660808,-0.12425418553375848
908.975,0.18670945809347814,-1.5199082027302238,-0.11501418743773886,0.418093468210984,-5.784638829159483,-0.1239899199236254
909.075,0.1766865885200419,-1.5197922881286363,-0.11056475008795133,0.41425126011584046,-5.801367309061971,-0.12373093074425666
909.175,0.16683779480260888,-1.5196219270882825,-0.10552075823413579,0.4125963693968327,-5.8173210907897595,-0.1234791527678295
909.275,0.15713626138650016,-1.5193811888196083,-0.09986687222987993,0.41260549869680085,-5.832518496310561,-0.12323568439619408
909.375,0.14757009877083463,-1.5190616120921545,-0.09359602036854045,0.4136675316913701,-5.8470206289809195,-0.12300080151360057
909.475,0.13813916936346346,-1.5186620144298213,-0.08670330919472106,0.4151537596649789,-5.860886487295313,-0.1227740372675345
909.575,0.12885290195203672,-1.5181876969437333,-0.07918156105701578,0.4164763395565636,-5.874157397149164,-0.12255431493757474
909.675,0.11960833280828163,-1.517656474446546,-0.07100185623996222,0.415760073151309,-5.8854807739941934,-0.12233975007927882
909.775,0.1102441037804017,-1.5170930205840933,-0.06221533829044066,0.41056043998797986,-5.892850901972834,-0.1221274061236412
909.875,0.10083439983084329,-1.5165090987834313,-0.053115379512947036,0.4013089205195366,-5.897188178872455,-0.12191470604105369
909.975,0.09156851879598474,-1.515907503179558,-0.044114793775247636,0.3897978512247676,-5.900693905069392,-0.12170034695156151
910.075,0.08245701156526375,-1.5152924299988326,-0.035521810423113746,0.3768535439590121,-5.903270351824293,-0.1214836708448599
910.175,0.07342204190022106,-1.5146671969675927,-0.02756682340338976,0.3629722057657719,-5.903855912134204,-0.12126432611093829
910.275,0.06450112140084406,-1.514032488339384,-0.020521203196249567,0.3484892206416333,-5.903082169369789,-0.12104220825214054
910.375,0.05579458180965687,-1.513385359113494,-0.01465310745843877,0.3337557556111047,-5.90235964839391,-0.12081768467304718
910.475,0.04741701408015374,-1.512711431174782,-0.010118718686233086,0.3214235289192085,-5.903605699170548,-0.12059200398600067
910.575,0.03949441120084437,-1.5119816145713263,-0.006858870742488071,0.31587884279806405,-5.908974633360916,-0.12036754941946044
910.675,0.03197621233721439,-1.5111784850393177,-0.004507868345741236,0.31792002980689704,-5.917136819386399,-0.12014699556774455
910.775,0.024666716252810684,-1.5103096366019848,-0.0025410533651507466,0.3255454620518193,-5.924801027081763,-0.11993183649209355
910.875,0.01746309500015134,-1.5093904037027848,-0.0005575295917387181,0.3365179815028389,-5.930572292347433,-0.11972195010620422
910.975,0.010387051505607451,-1.5084388642187787,0.0016226211543660597,0.34848022623584196,-5.934641877712956,-0.11951615581542253
911.075,0.0034726732231220464,-1.5074763824631496,0.004034904319184303,0.3597821879183051,-5.937474730691118,-0.11931287327892454
911.175,-0.0033014851856096312,-1.5065241354931025,0.006622706992929832,0.3679088884412382,-5.937592512626414,-0.11911004089061741
911.275,-0.010005567388887145,-1.5055927923573593,0.009209968262772915,0.372554869648015,-5.9344196993085045,-0.11890566330674239
911.375,-0.01663803530085958,-1.5046812248042711,0.011479300361991173,0.3767258573870148,-5.929131035131984,-0.11869888679170953
911.475,-0.023078159173634233,-1.5037921311920168,0.013040864830776707,0.38124119269415413,-5.922916800455132,-0.11848939643484827
911.575,-0.029276017836354674,-1.5029321260329542,0.013575691561709036,0.3854012278907407,-5.916283560999159,-0.11827706821086656
911.675,-0.035247972312606284,-1.502103725930845,0.012852692387192265,0.3892126016144518,-5.908755208569728,-0.11806205256303338
911.775,-0.04093641044934339,-1.5013054839339006,0.010662950702485822,0.39284793027836457,-5.900974891318703,-0.11784466340047581
911.875,-0.04619169679849428,-1.500530214516996,0.006843293612071551,0.3968117650724531,-5.894731263513234,-0.11762555517195096
911.975,-0.050883971642034176,-1.4997680116749028,0.001396918854450782,0.40193590303534155,-5.891704578507592,-0.1174059274666172
912.075,-0.055104442830763885,-1.4990145317046966,-0.005408958390742985,0.408390601336766,-5.890719663222731,-0.11718704873281574
912.175,-0.05904600728861284,-1.4982686762270918,-0.013189496023066795,0.41575976423689875,-5.889295468084708,-0.11696952694252427
912.275,-0.06272460771607886,-1.497527859560205,-0.021671498138346425,0.4244376804134663,-5.887426054217905,-0.11675365722175635
912.375,-0.06600922817426651,-1.4967902232705144,-0.03068269948293672,0.43440821208414915,-5.88697649449349,-0.11653973847838514
912.475,-0.06887058404160513,-1.49605750090615,-0.039986437937249215,0.4449231196250759,-5.88807498776393,-0.11632792364312881
912.575,-0.07140907534906211,-1.495333782742433,-0.04927351162802595,0.45566871179187174,-5.889030177153984,-0.11611799103078367
912.675,-0.07368533980676212,-1.494624062137853,-0.05830252523815217,0.4663873591556907,-5.888931103071327,-0.11590933688117204
912.775,-0.07568774992637511,-1.4939343088357877,-0.06696032312988144,0.476849843608445,-5.887840559398089,-0.11570126435350396
912.875,-0.07738310552290574,-1.4932706345753335,-0.07522516554861136,0.4869114576837178,-5.886134899542228,-0.11549316043584293
912.975,-0.07874415707218264,-1.4926386450771183,-0.08311339014465505,0.49652514255435043,-5.884136488881253,-0.11528454800781159
913.075,-0.07975729079214879,-1.4920430812903864,-0.09064392820668714,0.505720795061592,-5.882009317545624,-0.11507508426213357
913.175,-0.08042034243876883,-1.4914876485098947,-0.0978247185517005,0.5145752018026097,-5.879791896243521,-0.11486454941134648
913.275,-0.08073791592928656,-1.490974950122334,-0.10465275418022348,0.5231869776571058,-5.8774634934762195,-0.11465283899716253
913.375,-0.08071778110356492,-1.4905064930593572,-0.11111891001342572,0.5316598977694489,-5.874993034933818,-0.1144399571934858
913.475,-0.08036909021380674,-1.4900827613638834,-0.11721236178457446,0.5400926414513195,-5.872360650257622,-0.11422600565779402
913.575,-0.07970183491132783,-1.4897033582259678,-0.12292292406817457,0.5485721553840398,-5.869560192414904,-0.11401116541683388
913.675,-0.07872676670669893,-1.489367208002943,-0.12824162170602293,0.5571688854411758,-5.8665939906690605,-0.11379567275788113
913.775,-0.07745529000063736,-1.4890727990916124,-0.1331603701839769,0.5659333881528493,-5.8634673045309835,-0.11357979211001902
913.875,-0.07589917266734306,-1.4888184423547135,-0.1376714507725158,0.5748944893764945,-5.860185047566986,-0.11336378922915086
913.975,-0.07407012047692593,-1.4886025193271395,-0.14176710361255188,0.5840592356676874,-5.856750837144812,-0.11314790750547774
914.075,-0.07188778371746948,-1.488423624139854,-0.14543549095731806,0.5934135278104785,-5.855180380041553,-0.11293286813542934
914.175,-0.06916373561755317,-1.4882804716239084,-0.14855550015030772,0.6030519623221707,-5.857899573175368,-0.11271981474316405
914.275,-0.06587940435735654,-1.4881721833901003,-0.1507309703144579,0.6131749773809848,-5.863895447883357,-0.11250924768759411
914.375,-0.06224782987373344,-1.4880996472655919,-0.1513808460460779,0.6238220847066229,-5.87009712942204,-0.11230061122720618
914.475,-0.05839998554443493,-1.488069589722465,-0.1500392301098596,0.6345025160400294,-5.874748681383802,-0.11209296825671365
914.575,-0.05431078987393157,-1.488098938970508,-0.14646909704996094,0.6422038954597215,-5.878266057837607,-0.11188509256857326
914.675,-0.049956521953710066,-1.4882124265994296,-0.14056859677511846,0.6434195896999052,-5.881187138640958,-0.11167533764379207
914.775,-0.045338810790221576,-1.4884192665622977,-0.13229355956038769,0.6383564779529721,-5.883614121341705,-0.1114624120083457
914.892,-0.04050872993604225,-1.4887064923396889,-0.12163990096547239,0.6276385232688255,-5.884430904424958,-0.11124494219109748
914.992,-0.03560979567616759,-1.489060762075928,-0.10869450771175061,0.6119751031455466,-5.881583635982925,-0.11102211060616136
915.092,-0.03080284963505599,-1.4894662761204396,-0.09373992985374502,0.5934001943832237,-5.873870441506709,-0.11079430881654996
915.192,-0.02614567405725111,-1.4898980556106711,-0.0773082801260477,0.5739789738024763,-5.861931501130227,-0.11056279533367476
915.292,-0.02155671277081682,-1.4903297529587534,-0.06009011542121288,0.5556428998957915,-5.848197883026497,-0.11032987080058368
915.392,-0.016949961225773125,-1.4907384566415922,-0.04271544614822097,0.5394469117750365,-5.834649805504814,-0.11009805048487692
915.492,-0.012361075191202801,-1.4911020617843822,-0.025608820024592548,0.5261053661084488,-5.821350541388702,-0.10986948453305068
915.592,-0.007916173338939257,-1.491399386133601,-0.009025266337218552,0.5157153900907534,-5.807331945156496,-0.10964575533854938
915.692,-0.003686449068146696,-1.4916176037805304,0.006825891094319913,0.5077824400073385,-5.792304472739042,-0.1094278320666358
915.792,0.00037523414711472373,-1.49175443389507,0.0217271748297466,0.5013712738417896,-5.777084176355594,-0.10921611709469138
915.892,0.00432068734637286,-1.4918120133997366,0.035517915764947505,0.49548487472550345,-5.7623793565084185,-0.10901048917813456
915.992,0.008149066584182406,-1.4917938406322362,0.04813826373078252,0.4895994193685713,-5.7481484881826175,-0.10881040360559834
916.092,0.011824507130369857,-1.491706657160729,0.05960067563615554,0.4833451269542552,-5.733737776552994,-0.10861493631840635
916.192,0.015315764288983347,-1.491560209213839,0.06992641721571377,0.4764047807087685,-5.718657093029261,-0.10842287593243494
916.292,0.018649332697645044,-1.49136301181837,0.07909872282733875,0.4688037449273019,-5.703200821188017,-0.10823298757459213
916.392,0.021854545127391323,-1.4911188034661873,0.08708771212414998,0.46191833927913045,-5.687357217564529,-0.10804449570337481
916.492,0.0249258121735829,-1.4908357920261568,0.09385703241600253,0.4563419475599908,-5.6704631401126555,-0.10785675384803489
916.592,0.02789174624621552,-1.4905265774352892,0.09932374852972743,0.4516162635890525,-5.652750584275401,-0.10766896437370647
916.692,0.03086001496499713,-1.4901926070043663,0.10338237598141624,0.4489012859388257,-5.635787884547395,-0.10748084255509822
916.792,0.03393400344110666,-1.4898334500000578,0.10601493259056598,0.4501902212652621,-5.6208708958563625,-0.10729290806523575
916.892,0.037092013908744025,-1.4894641378482982,0.10736255139348659,0.45472117484947705,-5.6073033535708685,-0.10710548600011931
916.992,0.04030959957203291,-1.4891231197467885,0.10763519056429335,0.4571168314596146,-5.594474911363519,-0.10691752876180276
917.092,0.043621571021457736,-1.488852466446365,0.10704714411306258,0.45210600683919755,-5.582744211637917,-0.10672702933798316
917.192,0.046988266671184636,-1.488661374525271,0.1058538969553399,0.43934832496327025,-5.57159268893175,-0.10653256115907588
917.292,0.050370422244621696,-1.4885334370659533,0.10430013680236712,0.4217888728146438,-5.5604568269391015,-0.10633386734811694
917.392,0.05381482644884759,-1.488446624765782,0.10258417072518988,0.40199979324203905,-5.550439905812148,-0.10613143142273772
917.492,0.05737355689120173,-1.4883806034006257,0.10093672606847508,0.38165010475714506,-5.54270381663007,-0.10592636284595158
917.592,0.06107805488068592,-1.4883169322173295,0.09967846036300158,0.3619814015449,-5.53744917725924,-0.10572012880107089
917.692,0.06494602142877322,-1.4882376383993452,0.0992282072048105,0.34368011025671785,-5.534663288846987,-0.10551432297155412
917.792,0.06888910273712548,-1.488114525885547,0.10009628435246298,0.32964588237772185,-5.53296799740003,-0.10531118856872845
917.892,0.0727450786412877,-1.4879170927017171,0.10276979111765426,0.32345050080704746,-5.530453763856427,-0.10511339045141549
917.992,0.07643097706046802,-1.4876459272686875,0.10755696612593031,0.3230722808570027,-5.526358662922678,-0.10492205050708288
918.092,0.07986646826032799,-1.4873195206042726,0.114582886973962,0.32453507176546853,-5.519966243478793,-0.1047368031633758
918.192,0.08284640455754683,-1.486930551857483,0.1237947260760375,0.33018493013000616,-5.508173725128026,-0.10455796018036527
918.292,0.08530058883136006,-1.4864617536218074,0.1347877123110543,0.34452713660395373,-5.490189568146398,-0.10438573536144473
918.392,0.08745581266281896,-1.4859518785070185,0.14679941710920455,0.3600469980917677,-5.469387075514815,-0.10421740071407433
918.492,0.08952061166066619,-1.485468347496031,0.15905324798708573,0.3669973983893158,-5.448226725945606,-0.10404888736734137
918.592,0.09157021220787745,-1.4850340405804803,0.17099615876872434,0.3666348628101835,-5.427936003330797,-0.10387785253384059
918.692,0.09365402234425908,-1.484641771402631,0.1823098968675251,0.3627069604999619,-5.40912451160148,-0.1037034468535873
918.792,0.09577367494490191,-1.4842877013666969,0.19288251375786186,0.3571175227902531,-5.391465885235285,-0.10352553845703602
918.892,0.09788610597576555,-1.4839716632349855,0.20273755769674398,0.35075801510853577,-5.3742880404729965,-0.10334432899318846
918.992,0.09994943221165022,-1.4836923276243523,0.21194525897031988,0.34414818056380997,-5.35709190914419,-0.10316022446830399
919.092,0.10193682667212152,-1.4834460705199595,0.22056988019426943,0.33763663340142425,-5.33965902944249,-0.10297379079384357
919.192,0.10383299093884367,-1.483227025274583,0.22865301544237718,0.3314725251404487,-5.32196670445542,-0.10278572573163808
919.292,0.10562668919491636,-1.4830276264765232,0.23621691084621907,0.32583004386416126,-5.304073031844716,-0.10259681476370967
919.392,0.1073058782880556,-1.4828393814122265,0.2432734518109747,0.32081369799400683,-5.286041790462524,-0.10240786771390767
919.492,0.10885649163672317,-1.4826537014674226,0.24983133769236074,0.31645862008145553,-5.267914042216095,-0.10221964780798408
919.592,0.11026357161687494,-1.4824626681499795,0.255899570374318,0.31273358890362873,-5.249708572456277,-0.10203280738134189
919.692,0.11151314651355444,-1.4822596489865683,0.2614882266790718,0.30954967585485604,-5.231432072859871,-0.10184784050792685
919.792,0.11259380695208894,-1.482039717775331,0.2666080710196151,0.30677405963059334,-5.213087900921788,-0.10166505704256543
919.892,0.11349761106164638,-1.4817998658446738,0.27127003182146175,0.3042469343769758,-5.1946804476257205,-0.10148457784199573
919.992,0.11422034383300712,-1.4815390143663039,0.2754849334542901,0.3017991227544973,-5.176215850990811,-0.10130634822334676
920.092,0.11476131622786022,-1.4812578540535277,0.27926347716692923,0.299268367439503,-5.15770119172864,-0.10113016537281405
920.192,0.11512287065809848,-1.4809585494691384,0.2826163297795788,0.2965128580835805,-5.1391434327279075,-0.10095571512883493
920.292,0.11530971456725944,-1.48064435145397,0.2855541965625794,0.29342112888189187,-5.120548794647541,-0.10078261356165083
920.392,0.115328176819717,-1.4803191631940393,0.2880878198205822,0.2899179592417964,-5.101922654300225,-0.10061044914065502
920.492,0.1151854477845959,-1.4799871035702736,0.29022789958706424,0.2859663133890278,-5.0832696749968935,-0.10043882182250548
920.592,0.11488885731576537,-1.4796521060637,0.2919849620298167,0.28156568954460637,-5.0645941150183,-0.10026737609565937
920.692,0.11444524042596277,-1.4793175834913845,0.29336920619041595,0.2767474951622759,-5.045900041077668,-0.10009582594020879
920.792,0.11386043267481305,-1.4789861792224455,0.29439035068062985,0.2715682364120807,-5.027191623477296,-0.09992397054586638
