time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
721.492,0.033350160643919026,-2.115190035071044,0.23276818436799382,-0.7176700490664726,7.12260946988333,-9.95064743436608
721.592,0.032986655946222715,-2.1147656227388425,0.22491014419684063,-0.7129115269807469,7.114760332944017,-9.940982488236132
721.692,0.03259772976283063,-2.114328741003487,0.21697696251287918,-0.7079334543451709,7.107086003778154,-9.931310936996152
721.792,0.0321846636000537,-2.1138811684119725,0.20887310483255808,-0.702715699418373,7.099623286441652,-9.921637775283072
721.892,0.03174909251389376,-2.1134246299937787,0.20050460741297393,-0.6972498687852956,7.0923963983866445,-9.911967612555493
721.992,0.03129302579951387,-2.1129609110011947,0.19177681473662445,-0.6915385464678201,7.085416555984173,-9.902304460610667
722.092,0.030818734097839147,-2.112491974133972,0.18259369876457593,-0.6855975112466424,7.0786854760881575,-9.892650958041076
722.192,0.030328661220101753,-2.112019932811261,0.17285774576691368,-0.6794462924685639,7.072198862779316,-9.883008531182641
722.292,0.029825367343012398,-2.1115469543515335,0.1624700855712303,-0.6730995872567183,7.065949566663638,-9.873378109944813
722.392,0.02932989301257703,-2.111075247993316,0.15132495498651474,-0.6665800009057152,7.058894829044195,-9.863768460443497
722.492,0.028868397372986306,-2.1106069524717945,0.13937816277132478,-0.6598798395775523,7.050082797626066,-9.854193541616375
722.592,0.028426478363239246,-2.1101440962227014,0.12673018124531607,-0.6529496854438378,7.040343377875624,-9.844648652428914
722.692,0.0279715371374409,-2.109688888329261,0.1135414754553734,-0.6457605887808358,7.0308008732483405,-9.835110920941522
722.792,0.027487798791150285,-2.1092438278796597,0.0999124052933828,-0.6383186407409429,7.021947034311238,-9.82555811871024
722.892,0.02697221344093663,-2.1088114934989877,0.0858579231108736,-0.6306444134972948,7.013852869497018,-9.81597571816384
722.992,0.02642897489778448,-2.108394349183692,0.07132171452581852,-0.6227565944456074,7.006384823844043,-9.806357970177315
723.092,0.025865068070153704,-2.1079946470707203,0.05620336237647598,-0.6146651486744887,6.999359215248501,-9.79670595307092
723.192,0.02528755841663857,-2.1076144226678553,0.04038316031386058,-0.6063717734966005,6.9926242641144745,-9.787024772191328
723.292,0.024702429605049182,-2.1072555480022115,0.023738690997200575,-0.597873717707474,6.986086546137167,-9.777321110411282
723.392,0.0241144317891682,-2.1069198091015697,0.00615285675315121,-0.5891680190223155,6.979705419886452,-9.767601567385086
723.492,0.023527425157334456,-2.1066089844639158,-0.012484516324671166,-0.5802547714674176,6.973473991323419,-9.757871811428277
723.592,0.02294483164963662,-2.106324909825968,-0.032278285406839254,-0.5711386810001738,6.967400448361458,-9.748136278918352
723.692,0.02236997135633491,-2.106069524907908,-0.05333031595930666,-0.5618290553857669,6.961496091677655,-9.738398131256417
723.792,0.02180624397881818,-2.105844904326745,-0.07574147206342531,-0.5523389809168804,6.955769232625646,-9.728659331916408
723.892,0.021257216756337044,-2.1056532576184583,-0.09961296144721554,-0.5426835923205147,6.950223217380457,-9.718920796605268
723.992,0.020726712243798996,-2.105496772658103,-0.12504740607342119,-0.532868982911705,6.9448563477224265,-9.709183463290213
724.092,0.02021877797684607,-2.105377596902914,-0.15214900303307413,-0.5228981716001457,6.9396645405962,-9.699448504550594
724.192,0.01973752293447549,-2.105298106699333,-0.18102261653911353,-0.5127866103167584,6.93464387914507,-9.689715887879462
724.292,0.019457182304490898,-2.1052742619767475,-0.21188394221652435,-0.5042944228875319,6.9236277886444855,-9.679999853092761
724.392,0.01962503573869056,-2.1053276683092568,-0.24452067421035556,-0.5009737588362843,6.896228259302633,-9.670306310167705
724.492,0.020131095680827105,-2.105452214876017,-0.27739632361236827,-0.5019200167024976,6.855570353923755,-9.660566141412446
724.592,0.02065390324158553,-2.1056262233164116,-0.3082084374062626,-0.5033036948604432,6.813178761284881,-9.650638161453543
724.692,0.02099767394925129,-2.1058366786243092,-0.3350525140058801,-0.5036238974679184,6.774675454032721,-9.64038989374482
724.792,0.021111343026677176,-2.1060756826738705,-0.35679454612852246,-0.5024166933181062,6.7398749181173665,-9.629777209059831
724.892,0.02102509018856116,-2.106335550964288,-0.37291258768910224,-0.49954222671535276,6.707172669680494,-9.618833767120215
724.992,0.02076805040728291,-2.1066071242238866,-0.38321118898909917,-0.494926028149536,6.676392272218756,-9.6076264840768
725.092,0.02036024455086918,-2.10687989642426,-0.38768598961745887,-0.4885505188944499,6.647023074796862,-9.59624639931091
725.192,0.019827022362668353,-2.107142706829233,-0.38645509920903875,-0.4804441080608153,6.618493795982034,-9.584796575665393
725.292,0.01919100239531623,-2.107384518124312,-0.37968063710722033,-0.4706815982462605,6.590386412210431,-9.573378736434615
725.392,0.018468926351380872,-2.107595223336511,-0.36752127996579886,-0.4593879812757419,6.562482163438663,-9.56208279744359
725.492,0.01767135884408864,-2.107771291499668,-0.35011403620581816,-0.44716521796650854,6.534719500608931,-9.5509722703528
725.592,0.016790096588292867,-2.1079180065771124,-0.32758960846419966,-0.43559343777380644,6.508593878892323,-9.540041881713769
725.692,0.015774381720999854,-2.10803525349833,-0.3001483024092998,-0.4257737404741607,6.486767383672581,-9.529235549561564
725.792,0.014561648077196473,-2.1081181451328073,-0.2682563450695401,-0.4190841710502443,6.472273109746002,-9.51845791123653
725.892,0.013120713630392416,-2.1081653972232886,-0.23284216373044667,-0.41584579253206205,6.4672632438954345,-9.50763003968806
725.992,0.011479762865900444,-2.1081730470935764,-0.19533875932273037,-0.4151937770853047,6.470146899554843,-9.496759501668587
726.092,0.00977113454464855,-2.1081357641734506,-0.1575337305394855,-0.4168621548413881,6.4767270487494955,-9.485917830719885
726.175,0.008161106025719431,-2.1080468816786744,-0.1210901912222672,-0.41983378785290426,6.48311080393732,-9.475196588897035
726.275,0.006728582666688827,-2.107899383301161,-0.08720681765551465,-0.4233831434112798,6.488379063196584,-9.464698667526577
726.392,0.005481478990474166,-2.107689827712939,-0.05676063286868982,-0.4273079841924219,6.492553504462378,-9.454515489649722
726.492,0.0044220757324242525,-2.1074176892637846,-0.03037632464125321,-0.4315198546944997,6.495039254736486,-9.444680148303
726.592,0.003546745944098467,-2.1070854760492046,-0.00837923098014618,-0.4360398923287658,6.4962512058622846,-9.43516976875123
726.692,0.0028525069397488862,-2.106698059127291,0.009130025092443338,-0.44094574473873255,6.495387019857728,-9.42594578845177
726.792,0.0023760214960434054,-2.106261916181313,0.022230471050565345,-0.4463015422592359,6.4903331013475585,-9.416982745837965
726.892,0.002135423423501646,-2.1057842821107746,0.03128964207527608,-0.452069712246895,6.480968244020629,-9.408233814439765
726.992,0.002058556903018485,-2.105272779108649,0.03697689519500985,-0.45815307574939357,6.4699468557204085,-9.399610098970316
727.092,0.0020575845908452593,-2.1047354169819115,0.03996574823344477,-0.46449346001269354,6.459888864542703,-9.391001853079617
727.192,0.0020926335218778825,-2.1041800724502737,0.04067887854360946,-0.4710752071461537,6.451664666401803,-9.382318012047081
727.292,0.002155180355747871,-2.1036135035786856,0.03927028828423604,-0.47786599620909853,6.445132586708249,-9.373499123620855
727.392,0.002253881724622072,-2.1030406314324748,0.03570196112722872,-0.4847848579930899,6.439758453591216,-9.364517297422918
727.492,0.0024034932076757655,-2.1024642418997024,0.029836911919570448,-0.49170247366573266,6.435010145867528,-9.355369885160943
727.592,0.002631765151371809,-2.1018799086376108,0.021528164019612404,-0.4980276286856516,6.429025967252076,-9.346093057710158
727.692,0.0029770410759299864,-2.1012760289112458,0.01075768539986529,-0.5017404569383875,6.41951395627621,-9.33679231975248
727.792,0.00343897950713753,-2.1006485657993696,-0.0022345156232907587,-0.5020755219951026,6.407343596026345,-9.327554379111067
727.892,0.0039687471222649776,-2.1000042364029192,-0.017038762278061535,-0.5004375466914425,6.394975377014075,-9.31837774343642
727.992,0.004563085151315788,-2.0993441655331937,-0.033320156695975524,-0.49734862366274246,6.381489743234408,-9.309255438720124
728.092,0.005257825020310465,-2.098664045664621,-0.05077942028402851,-0.49221494084947326,6.365263778409865,-9.300224536775618
728.192,0.006032300736795902,-2.097962910202163,-0.06893551973405379,-0.4848137343092738,6.346412306350688,-9.291310526492223
728.292,0.0068756907407368836,-2.097241834789354,-0.08719160300413176,-0.4751042809614231,6.324260993953523,-9.282520581772653
728.392,0.007791242479355129,-2.0965085544265225,-0.10486491413400643,-0.4635353090285877,6.299029776851861,-9.273840811756571
728.492,0.00870981087383288,-2.0957735004893077,-0.12115181041982402,-0.45108484134064253,6.273153921798057,-9.265202351493084
728.592,0.009555100934690286,-2.0950431530339073,-0.13536683874157723,-0.43813676086208286,6.248838891949475,-9.256522523643746
728.692,0.010302030041680267,-2.094322442932948,-0.14713826463742471,-0.42488113985701936,6.226565063737253,-9.247738724359358
728.792,0.010954851487514093,-2.093615215632458,-0.15637645082208282,-0.4114183810273237,6.205944226627088,-9.238817262380712
728.892,0.011528895618147478,-2.092924214461429,-0.16316959332473796,-0.3977789500374536,6.1863527826496885,-9.229749507016212
728.992,0.012039693472076311,-2.0922510666994887,-0.16768292142585367,-0.38394107289764456,6.167270555908339,-9.220543407656853
729.092,0.012498501190853314,-2.0915964490256043,-0.17009149205389223,-0.3698539169235038,6.148389018371295,-9.211215372747906
729.2,0.012911869336734126,-2.090960343024975,-0.17054861498085025,-0.355459356789641,6.129588471462295,-9.201784599701144
729.3,0.013282701000225994,-2.090342257681524,-0.169181346780425,-0.34069110109849116,6.110874668642257,-9.192266681689183
729.4,0.013611865705152519,-2.0897414669137926,-0.1660964134022925,-0.32551462493210437,6.092300391632043,-9.18267940107471
729.5,0.013899977508913613,-2.0891572908889766,-0.1613855347007124,-0.3099317978632764,6.073918335767449,-9.173041501530149
729.6,0.014148009148799736,-2.0885892427970307,-0.15513367442593945,-0.29394771858923985,6.055770530080778,-9.163365395659161
729.7,0.014357127934922435,-2.088037095382,-0.14742609823119307,-0.2775815152016107,6.037879555557099,-9.15366105873089
729.8,0.014528390726932993,-2.087501306120248,-0.1383491342787497,-0.26087667618042004,6.020254537507288,-9.143934734370937
729.9,0.014662278530671185,-2.0869836238869275,-0.12798848683113925,-0.2439294003259294,6.002898883899554,-9.134184466034313
730.0,0.014758689299761476,-2.0864868375780494,-0.11642935098356749,-0.22683780679599974,5.985810155237409,-9.124401653355756
730.1,0.014817253083929218,-2.086013972332333,-0.10375785466132599,-0.20964829965953502,5.968980337729453,-9.114576815682074
730.2,0.01483742943453175,-2.0855679949622528,-0.09006079008284627,-0.1923784709664091,5.952401576450236,-9.104700769656407
730.3,0.014818502950684289,-2.085151831881266,-0.07542450368989334,-0.17503051673382314,5.936068670539269,-9.094765027999506
730.4,0.014759644273050349,-2.084768338103453,-0.05993432729272914,-0.1575969374723145,5.91997911289262,-9.084762146383982
730.5,0.014659968339230313,-2.0844202565357945,-0.04367421564146919,-0.14006345662913156,5.904133028328522,-9.07468597792052
730.6,0.014518527009989875,-2.0841101847428813,-0.026726754935944844,-0.12241127568877103,5.888531746605965,-9.064531865004788
730.7,0.014333671057798838,-2.0838405571017087,-0.009173771907428876,-0.10461971538482029,5.8731754602521375,-9.054296690230057
730.8,0.014102494565369854,-2.0836136361047672,0.008903317064120241,-0.08666746099884054,5.858063208821917,-9.043978838351347
730.9,0.013821514006996594,-2.083431512013729,0.027423587186450486,-0.06853297455403479,5.843193839860847,-9.033578169368631
731.0,0.013487293641361588,-2.0832961201103983,0.04630664565199275,-0.05019595789402714,5.828566464904868,-9.023095861669397
731.1,0.013096439489592923,-2.0832092721674162,0.06547260868332028,-0.03163880002359054,5.81418053622624,-9.012534145455671
731.2,0.012645597995222151,-2.0831726948770286,0.08484203667351613,-0.012847560587225637,5.8000356529531585,-9.001896002279924
731.3,0.012131446921727941,-2.0831880729510073,0.10433584784448152,0.006187426128925477,5.786131408539446,-8.991184850375586
731.4,0.011550669466307515,-2.0832570940846713,0.12387522667487441,0.025471289563016808,5.772467377847504,-8.980404234601053
731.5,0.010899767884826977,-2.083392259028012,0.1433784318868557,0.044067964362142886,5.759041082341921,-8.96954155145219
731.6,0.010175592978366265,-2.083612010656883,0.1627613601608777,0.058736175362321064,5.7458234497006195,-8.958511995579787
731.7,0.009376359042641762,-2.0839140222041292,0.18194552634649144,0.06932767187177641,5.73277633267414,-8.94725854977809
731.8,0.008501455802085403,-2.0842821849525945,0.20085891915582477,0.07885986607972778,5.719896916418293,-8.935814916796406
731.9,0.007551053799938343,-2.0847056981853758,0.21943145581768314,0.08852637576375677,5.7072060126833355,-8.924224079966292
732.0,0.006526210371160695,-2.085177956735278,0.23759315729014785,0.09878500306638271,5.694725690648158,-8.912531905452855
732.1,0.0054287131131021,-2.0856937836075558,0.2552728253812786,0.10980446626756396,5.682471842553284,-8.900783883107634
732.2,0.004260706860161783,-2.086248743932976,0.2723971680409968,0.12162348776419646,5.6704538972505505,-8.889022225088157
732.3,0.0029506497001991795,-2.0868545854669454,0.2889392868550224,0.1306348619824746,5.660850715567263,-8.87716826313341
732.4,0.0013754105453826749,-2.0875337087871,0.30463302599181485,0.1313881514665422,5.660276782251798,-8.864924031858601
732.5,-0.0004295570385388309,-2.0882793201868757,0.31841486903594474,0.1254104153327671,5.668434363932602,-8.852206745179034
732.6,-0.002281894490065385,-2.089061121746119,0.32864824964084416,0.1174496445936869,5.677884166727816,-8.839262337088197
732.7,-0.0040414212991901535,-2.089854258453344,0.33391273151679146,0.10944995492965287,5.685114634219664,-8.826318835849834
732.8,-0.005655231145102697,-2.0906410088314296,0.33336118620072597,0.10221868790268185,5.689557633273036,-8.813537934441195
732.9,-0.007120507732349273,-2.091407588788137,0.32663965173893766,0.096055635439045,5.6920247701038535,-8.801017782627168
733.0,-0.008452346900502235,-2.0921437496996727,0.31368300812255406,0.09097187287366049,5.693600590860328,-8.788809221702948
733.1,-0.009664813942410684,-2.09284278096007,0.29453129102333764,0.08680205146155434,5.695101860095161,-8.776931748370842
733.2,-0.010764163853748622,-2.0935013602972337,0.2692179633024439,0.08328594103897974,5.696952202709374,-8.765384366933821
733.3,-0.01174937284454291,-2.094119231601758,0.2377259285725155,0.0801308970992124,5.699267296969058,-8.754151488936339
733.4,-0.01261534829310671,-2.094698783127199,0.19998613424879946,0.07705556807337083,5.701994901033524,-8.743205883398744
733.5,-0.013274594581513515,-2.095244741224643,0.15582010022979983,0.07379101333003957,5.703404820654358,-8.732536355677434
733.6,-0.013531406543079936,-2.095763169099288,0.10518411178529664,0.0701126440979884,5.695090052268179,-8.722260710337846
733.7,-0.013326570367137691,-2.096263844561559,0.04897234587470592,0.06519149837595206,5.672787257703683,-8.712436353956939
733.8,-0.012861637256921379,-2.0967581699075595,-0.010774052815018462,0.05871201097529116,5.644004646819907,-8.702866976626146
733.9,-0.012351749027629814,-2.097252020192184,-0.07182666165712027,0.05157824736345773,5.615941116818463,-8.693304451620751
734.0,-0.01181825961714374,-2.097749680297336,-0.13256822170097374,0.044349104570884534,5.5866968318987205,-8.683657282394629
734.1,-0.011203025076732771,-2.0982566470336863,-0.1917238351461305,0.03726165977270279,5.552167049938169,-8.673931475537232
734.2,-0.010548273131832202,-2.0987764690586483,-0.24789593380806144,0.030644944310816657,5.515270601420551,-8.664057090445674
734.3,-0.009943851731374544,-2.0993108872523365,-0.2997897684106698,0.024734412368360215,5.480146306124802,-8.653936675168616
734.4,-0.009422739788159717,-2.0998599321202853,-0.3466092157708294,0.019613962086003633,5.4479336535437355,-8.643528623349786
734.5,-0.008968593188382097,-2.10042130768971,-0.38807827761808383,0.015323943333528267,5.4181224984001695,-8.632849486636509
734.6,-0.008548263674836444,-2.1009901364112737,-0.4242566855303588,0.01192071579332693,5.389732484569551,-8.621956602903747
734.7,-0.008129825108996843,-2.1015593532248165,-0.4553504904465679,0.009477494712966605,5.361940597784801,-8.610928034239464
734.8,-0.00768919081634151,-2.102120513456486,-0.481585256109655,0.008057253047254798,5.334277583308092,-8.59984641361469
734.9,-0.007210232273949267,-2.102664732493162,-0.5031481061470784,0.0076838824580272025,5.306583882329168,-8.588788377892984
735.0,-0.006682452298872874,-2.1031835536517978,-0.520177742121993,0.008325111038099464,5.278883492326693,-8.577818755056802
735.1,-0.006098657280274028,-2.1036696371880694,-0.5327769550979323,0.009890303736099948,5.251269926347452,-8.566987858574898
735.2,-0.005453545607879062,-2.104117239673646,-0.541029678408329,0.012239597452065876,5.2238361956741555,-8.556330579329671
735.3,-0.004743221311731514,-2.1045224927511055,-0.5450139171206838,0.015199284740527619,5.196646578415557,-8.545866498548953
735.4,-0.00396525496336407,-2.1048835047984906,-0.5448085004205471,0.01857912841504994,5.169734617252772,-8.53560068677369
735.5,-0.0031189156334421684,-2.105200311920101,-0.5404949549868153,0.022188771514993932,5.143112228249027,-8.525525086941736
735.6,-0.002205325646121616,-2.105474704792886,-0.5321568082153849,0.025851694886694476,5.116780031103909,-8.515620444980325
735.7,-0.0012274216438944937,-2.10570995722672,-0.5198781056325383,0.029416001289403415,5.090733866899508,-8.505858736134394
735.8,-0.00018976475375419514,-2.105910482179267,-0.5037416652231987,0.03276234240762427,5.064969687311723,-8.496205875617273
735.9,0.0009016334018103748,-2.106081446724923,-0.4838276609707026,0.035808543243069424,5.039486627273109,-8.486624750161138
736.0,0.0020395879141812943,-2.1062283777650115,-0.46021310612249056,0.038510680777615935,5.014286139683835,-8.477078206925636
736.1,0.003216287897458947,-2.106356783152418,-0.4329717198723507,0.04086170681205631,4.989370052782729,-8.467531372798256
736.2,0.00439592940957808,-2.106483201951653,-0.40215125682121133,0.041895498039498824,4.965291885271998,-8.45793385012345
736.3,0.005496634626425915,-2.1066310756632376,-0.36787897992847596,0.03860706346343229,4.946098933430601,-8.448129962284431
736.4,0.006486359801969153,-2.106801944872603,-0.33071168188050976,0.03060407762284434,4.933016087133385,-8.438005402071706
736.5,0.007418701575273618,-2.10698245669973,-0.2916723246413892,0.019250698877202377,4.922885217065961,-8.427581407509315
736.6,0.00830468064163175,-2.107169410667653,-0.2518513342998032,0.0032553779764595836,4.91618397367023,-8.416846225159393
736.7,0.009072761238105223,-2.1073770544437798,-0.21236032468458385,-0.020053660492988123,4.916326855072015,-8.405712825768004
736.8,0.00970487073291692,-2.107609120478153,-0.17473016395405264,-0.0512617495825993,4.924730522577771,-8.394115399733895
736.9,0.01033084532284996,-2.1078283132155993,-0.14097755914141324,-0.08658457347022966,4.93673830379698,-8.382178026345896
737.0,0.01110480458106455,-2.10798693987482,-0.11300700249693299,-0.12223706329443043,4.946864095619644,-8.370149992635087
737.1,0.012075600940804053,-2.1080506679113005,-0.0920474073271853,-0.15668923925774017,4.953779961695417,-8.35825015222219
737.2,0.01321372225103357,-2.1079906614451396,-0.07863629736387096,-0.18933098367652573,4.958301405274895,-8.346649582117712
737.3,0.01446747815699346,-2.1077825508161983,-0.07288469119911177,-0.22004970855033518,4.96175371179344,-8.335472064277658
737.4,0.015848777834364967,-2.107406836873031,-0.07479009524783824,-0.24905427385970025,4.964037665900515,-8.324804168464558
737.5,0.017469802348188734,-2.1068487836010785,-0.0842236987868108,-0.2767136586798449,4.959670211255641,-8.314738452074256
737.6,0.019402921294194624,-2.106089511837695,-0.10040572440971092,-0.30145495339026973,4.9448003638375,-8.305389957024794
737.7,0.02162344540070041,-2.105104729442047,-0.12166379957047138,-0.32011997447089546,4.9204597283844596,-8.29685732539009
737.8,0.024062753348862282,-2.103885738144127,-0.14571062319261485,-0.33237382870948473,4.889074077692162,-8.289149947950763
737.9,0.026622879014541287,-2.10244176254622,-0.1700011218758019,-0.3389052119113646,4.852902947794244,-8.282183154279984
738.0,0.029204061130282594,-2.1007955255838358,-0.1921199776277221,-0.34052474764635454,4.815053008129094,-8.27582826244727
738.1,0.031714165145997474,-2.098988606054612,-0.21013875780478872,-0.3403099953347572,4.78014320767453,-8.269885607500111
738.2,0.03411872017082408,-2.097043822060962,-0.22289188251907519,-0.33803800397789086,4.749448008940283,-8.264150087774293
738.3,0.03648165843943799,-2.0949424820481797,-0.2299674734696131,-0.32134715752861737,4.720834955978495,-8.258653568038289
738.4,0.03888160905499999,-2.092694476278973,-0.23132214932836254,-0.2877905350497638,4.691991597800434,-8.253445627593518
738.5,0.041316360881995855,-2.0903721511310307,-0.22690574816337605,-0.24925363446321672,4.66301391852171,-8.248348081170326
738.6,0.043735189654125914,-2.0880474743799384,-0.21662299002430696,-0.21113644876732812,4.634574060844671,-8.243133569005273
738.7,0.046097658506597194,-2.085764546059327,-0.20043202095891524,-0.1750526803854494,4.606839949543432,-8.237594626961442
738.8,0.04837343138750847,-2.0835553222349428,-0.17835481415577625,-0.141264222042864,4.579715982337379,-8.23156168125108
738.9,0.050538734333229314,-2.081443722188043,-0.1504518972832004,-0.10949509755200465,4.553035030111518,-8.224912565278087
739.0,0.05254569230194132,-2.0794463614667684,-0.11676579963384816,-0.07922502501614578,4.527231589356941,-8.217570460387995
739.1,0.05431949721688056,-2.0775728685738266,-0.07739063386832702,-0.04984649707640351,4.5047497694809016,-8.20947497785282
739.2,0.055823616932425726,-2.0758264190540814,-0.032730641315160486,-0.02081196363664861,4.4873452436040235,-8.200594974919303
739.3,0.057053123966095104,-2.074207927423252,0.01640094700210324,0.007337976692888826,4.475543555984263,-8.190930820087567
739.4,0.058039952761662635,-2.0727133614028315,0.06881999983625946,0.034302136342868605,4.468177251283238,-8.18053221583673
739.5,0.05887315497589565,-2.071325154276154,0.12314501307159519,0.06130131794588051,4.462519197405901,-8.169536989930773
739.6,0.05960331362294781,-2.070018700825087,0.17815521277289353,0.08943327163736597,4.458193463522112,-8.158114935790227
739.7,0.060234789474009384,-2.0687680153178603,0.2328121309258296,0.1205476227037342,4.456520821857302,-8.146448230761399
739.8,0.06080203583676546,-2.0675482086648143,0.28607855248799213,0.155197652312288,4.456538376271575,-8.134746442339257
739.9,0.061334304108686184,-2.0663426143850376,0.33705468452863707,0.19200165437204897,4.456355196511359,-8.123190901157678
740.0,0.061826742807933835,-2.0651404123205053,0.3851031339888407,0.23023976518078776,4.456740988432546,-8.111873437328951
740.1,0.06230042250071562,-2.063933990655963,0.4297014197845338,0.26936199560286084,4.457807751351942,-8.10084299353289
740.2,0.06278874330773648,-2.0627206346475453,0.4704172171976484,0.30885917088538023,4.458603998788771,-8.090130504341685
740.3,0.06329607037102153,-2.061502595323403,0.506993066278933,0.34828689942335433,4.4590160142588955,-8.079714975336108
740.4,0.06378849982385758,-2.0602868077820315,0.5393196901763888,0.38727089913072793,4.460468891326809,-8.069503738914763
740.5,0.0642215424243762,-2.0590930055377124,0.567253276281289,0.4235475116363684,4.4641369810057405,-8.05934115959465
740.6,0.0645845431280094,-2.0579459705988734,0.5904208748912736,0.45527528799945105,4.470626975867421,-8.049053099770012
740.7,0.0648859353358958,-2.056853701039885,0.6082450174864203,0.4837690487801268,4.479284760206205,-8.038554030956625
740.8,0.06514980759256253,-2.0558175593425165,0.6200936593891845,0.5104943428408117,4.487974855385578,-8.02784924454251
740.9,0.06539703782080364,-2.0548441581668695,0.62547757091107,0.5360839973070857,4.495891462538705,-8.01693408276717
741.0,0.06564641040223934,-2.0539402769976576,0.6241397603592549,0.5609167446107876,4.501913748322563,-8.005822914728952
741.1,0.06591282087966956,-2.053111253070572,0.6160986957866379,0.5853296873711117,4.505493554667899,-7.994526434834739
741.2,0.06621578796908088,-2.052360597090367,0.6016374936244814,0.6096350986137332,4.506365259165883,-7.983050738005392
741.3,0.06662434444247949,-2.051684505069944,0.5812925864435173,0.6368630503295628,4.501494275127315,-7.971550521110634
741.4,0.06716781996774383,-2.0510673033103006,0.5561069567819625,0.6702238297980934,4.490362913457657,-7.960146939428983
741.5,0.0677795224564471,-2.050498742568033,0.5276504325095034,0.7104257813016758,4.474848861114178,-7.948844649936734
741.6,0.06835633689384137,-2.049989766236275,0.49762917860819783,0.7556733680990442,4.45789666239416,-7.937538711876782
741.7,0.06880789775841523,-2.0495593844268183,0.46743190585974065,0.8029114119061125,4.443255966152086,-7.926046485143021
741.8,0.06909871843410163,-2.049220811995077,0.43783225159137046,0.8509179043540278,4.431581124577245,-7.914294885026219
741.9,0.06924344352814307,-2.0489823055823413,0.4090398039381766,0.8991748255179772,4.422026655912088,-7.902273155405034
742.0,0.06927079831826256,-2.048849831742554,0.3809485331308438,0.9474711689861302,4.413515013307749,-7.889999156412718
742.1,0.0692040981856389,-2.048827953890832,0.3533496081604582,0.9957532741620099,4.405294941119422,-7.877496722002768
742.2,0.06905622924847656,-2.0489203213268645,0.3260511195842492,1.0440443234682777,4.397027095355763,-7.864784994633402
742.3,0.06883185399595568,-2.0491300470006375,0.2989169501561595,1.0923930822618533,4.388656686654778,-7.851876650895504
742.4,0.06853147813773122,-2.049460001110285,0.27185977785268495,1.140844749602842,4.380255656057132,-7.838780122905198
742.5,0.06818452465528897,-2.0499253625187617,0.24478767559289435,1.1883372119392732,4.371334254013409,-7.82551560121253
742.6,0.06783032506835819,-2.0505473749468206,0.21768602442926063,1.2313302704008924,4.3605819543320266,-7.812093345847192
742.7,0.06746175945186153,-2.051331983731179,0.1908163885476348,1.2679438503112794,4.346711058008356,-7.798530380874624
742.8,0.06704709403132848,-2.052282204112104,0.16470767853331525,1.298145469192004,4.330791187740113,-7.784756296569723
742.9,0.06656373714941974,-2.05340742907357,0.13998900844280818,1.320478338671729,4.313536306724264,-7.770697669501937
743.0,0.06600393395554063,-2.054712658309391,0.1172721203601472,1.3323731044717118,4.295225883083661,-7.756273414985221
743.1,0.06535735411354539,-2.0561894026267655,0.09708652313645989,1.332569245327329,4.277477703495867,-7.741340919214573
743.2,0.06462195626900766,-2.057814266908899,0.07977161187358384,1.3247682494728001,4.260740333425009,-7.725906767430861
743.3,0.0638222324276738,-2.059560631898625,0.06543705690694382,1.3127279422932356,4.244817050510238,-7.71008497917951
743.4,0.06299308975207997,-2.061397364390208,0.05405292965441502,1.2973487821875407,4.229363325023989,-7.694008878948084
743.5,0.062170621459886694,-2.063277212356962,0.04553987157262124,1.2810066012629209,4.214146021615332,-7.6778484873011035
743.6,0.06137216879010873,-2.065157341749815,0.039783386018596684,1.2648811207611677,4.200719557071027,-7.661691440675453
743.7,0.06061068554293035,-2.0670206501602233,0.03652556359366508,1.247491446156919,4.189621871791964,-7.645620769493154
743.8,0.05992138796275435,-2.0688568963463076,0.03534141003587842,1.22679151605744,4.179132822024635,-7.629778527750619
743.9,0.059321508298594436,-2.070644287867748,0.03582965356243001,1.2007834689624128,4.168482127870124,-7.614225641838482
744.0,0.058794051114824566,-2.0723700388509037,0.037736873471832195,1.1664155086071661,4.157607689180565,-7.598945513885385
744.1,0.05831341201803728,-2.074024279272516,0.04093200157100758,1.124587853357449,4.146707210329386,-7.583921563713731
744.2,0.05785378382163799,-2.0755738669627175,0.045356173700718316,1.0805620721508042,4.136029797994648,-7.5692061779583195
744.3,0.057392595029354156,-2.0769920262744495,0.050966798305451685,1.036226890090269,4.125754059499557,-7.554855483050538
744.4,0.05691198187228166,-2.0782843776535693,0.05770467228064888,0.9883838021466576,4.115927579381883,-7.540853782050014
744.5,0.05639842441426617,-2.0794551038670126,0.06549894006582176,0.9347158182088893,4.106503371811419,-7.527143202055331
744.6,0.05584061233105678,-2.0804818324497623,0.07428060004881731,0.8766526826112314,4.097430587171292,-7.513696414358854
744.7,0.055227439155063326,-2.0813403958187324,0.08398153603630144,0.8162973924299249,4.088693203434033,-7.500522168101066
744.8,0.05454772578383969,-2.0820153473447376,0.09453302539131109,0.7556637062555394,4.080293577413086,-7.487648425843725
744.9,0.053790797210119465,-2.082494468779131,0.10586648340959083,0.6953734946450676,4.072234926922193,-7.475098237037782
745.0,0.05294737076712602,-2.0827285903156825,0.1179237265542886,0.6419804701486557,4.064530594685692,-7.462972579403493
745.1,0.0520105571996944,-2.082637215145903,0.1306522738134163,0.6053506642234495,4.057240819367692,-7.4515003788885945
