time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
745.525,0.3652404371168842,-0.03756292326390084,0.17453197210430363,1.0149839703167978,-8.28714314387118,-0.0343863963268613
745.617,0.3636413119110712,-0.037597210951148784,0.14236431342754952,1.0133294181805708,-8.269314018021472,-0.034356933966384444
745.725,0.36200075875794635,-0.03764118794229932,0.10963641383772672,1.0105717401344438,-8.251548229039628,-0.034323228711029316
745.808,0.36035602911628833,-0.03769514690738272,0.07598962745518666,1.0071911544285077,-8.23383743160922,-0.034283729056487584
745.917,0.3588079558719967,-0.03776000011710499,0.040975631158020595,1.003499621333865,-8.216321396215609,-0.034237993645786446
746.008,0.3574056223814291,-0.03783698238763756,0.004359029879433461,0.999654152131722,-8.199086200956089,-0.0341863121283315
746.117,0.3561489161181658,-0.037929692321093146,-0.03380266029176549,0.9948751979003571,-8.182081043709777,-0.03412696554774266
746.208,0.35512436953476384,-0.03804191434227339,-0.07339124347913228,0.9889054276901764,-8.165401894517897,-0.03405968722682663
746.317,0.3544798241864806,-0.038171212315694814,-0.1140135551495907,0.9826185821263398,-8.149389510718732,-0.033987270266246566
746.408,0.3541959042298282,-0.03831271761131733,-0.15440192171232905,0.9764314861717627,-8.134025663566728,-0.03391068995621924
746.517,0.3540483552136171,-0.03846337467051509,-0.19264362985813951,0.9705926718502466,-8.118729512098222,-0.03382899655997713
746.625,0.3538908843743351,-0.038620544394534,-0.22733119194244808,0.9651942894818726,-8.10321123919305,-0.033742050026729135
746.717,0.35371034496597603,-0.03878169161966706,-0.258090952619091,0.9602213505239012,-8.087555260695508,-0.03365196380553069
746.825,0.3534473769293906,-0.03894429806852885,-0.2852934958033026,0.9556607478117988,-8.07159604989873,-0.0335595790436074
746.917,0.35303293129070656,-0.03910587694106341,-0.3100273565622365,0.951478015127764,-8.055232891753818,-0.03346553339262949
747.025,0.35255506971084205,-0.03926477397569697,-0.3341892709115063,0.9476010321038087,-8.03882531320013,-0.03337235322779861
747.117,0.35218175146952907,-0.039421067351325986,-0.3598098681434772,0.94379160065957,-8.022751171434868,-0.03328228366179207
747.225,0.35199368132412306,-0.0395761898581919,-0.38815530229004375,0.939269055424694,-8.007182293802261,-0.033196021149486575
747.317,0.3519860642568033,-0.03973025062996665,-0.4195764292647798,0.9337042262710614,-7.992115738107635,-0.033113245271811614
747.425,0.3520848466514303,-0.039879442522805036,-0.45370995801790004,0.9275209653994008,-7.977431366632324,-0.03303368212364554
747.508,0.35219696877362505,-0.04001839405208763,-0.4898557489040868,0.9211517187632886,-7.962984214120339,-0.03295725891240446
747.625,0.35227451479107225,-0.040143679957310836,-0.5274125832390252,0.9149094399492221,-7.948689971906283,-0.032884233294455056
747.708,0.35235024837028256,-0.040253658553796756,-0.5660416105836152,0.9088613395369154,-7.934622555819923,-0.03281505384597227
747.833,0.3525162031412313,-0.04034740226455092,-0.6054667268886125,0.903015797714668,-7.921008081041421,-0.032750462893957874
747.908,0.3527926070091345,-0.04042436404157726,-0.6450729517521873,0.8973673239113344,-7.9078439838319685,-0.032690402857786426
748.017,0.3531152010188288,-0.04048436031667939,-0.6839304706264153,0.8919034804555392,-7.894930100030492,-0.03263441339573951
748.125,0.35343302623091694,-0.040527619890743063,-0.7211361854265568,0.886600258628581,-7.882160609584329,-0.0325825155813233
748.217,0.3537374648798982,-0.04055424582883102,-0.7560855986242596,0.8815758908665294,-7.869505793708756,-0.03253413043757759
748.325,0.3540439157636333,-0.04056267991781498,-0.78851958191462,0.876914016236768,-7.856982008510078,-0.03248900368179558
748.417,0.3543761051374294,-0.040544901449131095,-0.818376754132582,0.8737228784473173,-7.844618025530506,-0.03244812214671994
748.508,0.35478876338083276,-0.040491664942335706,-0.8457209131181178,0.873831006614898,-7.832526425114016,-0.03241412114286599
748.617,0.3553961041793483,-0.040407211235567175,-0.8706086846884286,0.876893897363898,-7.820910409576751,-0.032389237283366075
748.708,0.3562761025003557,-0.04030438043877771,-0.8927041367582927,0.8811755934748203,-7.8098259785276225,-0.03237261934992756
748.817,0.3573904473484704,-0.04019224778920648,-0.9111082275416854,0.8857300309851147,-7.799113492946349,-0.03236231066081844
748.908,0.3586814897548572,-0.040076784017811486,-0.9247547847826487,0.8901758656188445,-7.788607298235231,-0.03235606790775626
749.017,0.3601428800015676,-0.03996320100583355,-0.9328374591139924,0.8942758064202265,-7.778222722014422,-0.03235102326379519
749.108,0.36179764092225536,-0.03985675026867053,-0.9348805650941153,0.8978865296836542,-7.767949300573849,-0.03234482205017404
749.217,0.3636810776051798,-0.03976269201623849,-0.9306745002512548,0.9007338117676266,-7.757807383979966,-0.03233451391150453
749.308,0.3658135082052753,-0.03968498746783713,-0.9201669853819046,0.9028106688438216,-7.747783669334801,-0.03231828853503109
749.417,0.36809953403656204,-0.039626257999007666,-0.9033331466445377,0.904247694826564,-7.737705200459175,-0.03229355378034566
749.508,0.3704123753406761,-0.039587908254250355,-0.8804962868325908,0.905168673640923,-7.727382578508112,-0.032258108303172085
749.625,0.37281148433135664,-0.039570649129596104,-0.8528161858019023,0.9057886691772806,-7.716945194103558,-0.03221204778668757
749.708,0.3754315680285495,-0.03957486343489471,-0.8218601616041405,0.9062178792092522,-7.706665246386378,-0.03215654930543985
749.825,0.3783251779286723,-0.03960013521095588,-0.7888605008286567,0.9065896849731799,-7.696690344803232,-0.032093007826905696
749.908,0.38148921601468494,-0.03964530202732774,-0.7545528221386083,0.9070140942105043,-7.687043260610846,-0.03202257883394492
750.025,0.38489184888641415,-0.03970864050567609,-0.7192454157529047,0.9076049189819642,-7.677690862569305,-0.031946638714336326
750.108,0.38849013294711165,-0.039788035752345866,-0.6829599132349058,0.9084371534178475,-7.668588500547632,-0.03186640263672329
750.225,0.3922425475816373,-0.03988116204251202,-0.6455904190911764,0.9095726327382317,-7.6596897679981,-0.03178335970400077
750.308,0.3961133649891087,-0.039985616830690934,-0.606997382072764,0.9110409459131491,-7.65096680158933,-0.03169878094094868
750.425,0.4000732384461057,-0.04009906238259662,-0.5670655085047414,0.9128546082201777,-7.642401362537938,-0.03161410637120953
750.517,0.40405154624555656,-0.040219738914318404,-0.5256766609480634,0.914837900585251,-7.633903913053643,-0.03152980689532391
750.625,0.407916456557997,-0.04035055732665412,-0.4828848542407495,0.9157093137740094,-7.625193539565911,-0.031443780993843304
750.717,0.41163323727235696,-0.04049557280119226,-0.43935137376491773,0.9147724378382446,-7.616296236344768,-0.03135490975266964
750.825,0.4152812823653809,-0.04065052064697237,-0.39619418389423755,0.9128813027155492,-7.607488773487664,-0.03126480595446198
750.917,0.4189136517422907,-0.040809260065777994,-0.354425026265675,0.9105972940419398,-7.5988862152207215,-0.03117495592956566
751.008,0.42256451041418946,-0.04097487925491101,-0.31472517693455726,0.907583232584652,-7.590570160520675,-0.031085957775462844
751.117,0.4262478867705051,-0.041149849456224685,-0.27734292873527244,0.9025331593515853,-7.582595331924898,-0.030996586521527453
751.208,0.42990175245347717,-0.04132619858708022,-0.24203790750735735,0.8956769709428414,-7.574927188291618,-0.030906368187227546
751.317,0.43342551244056177,-0.04149618088561368,-0.2082559035604643,0.8883850215984015,-7.567453411194243,-0.030816423588268176
751.408,0.43678131683440674,-0.041655478866114114,-0.17545756625557726,0.8810912371336693,-7.56010301933914,-0.030727680652198212
751.517,0.4399592391187119,-0.04179978971330396,-0.14324602165324624,0.8740557260146633,-7.552826736244985,-0.030641637486104566
751.608,0.4429307367919475,-0.04192586848037133,-0.11134744991141426,0.8673466973872072,-7.545611504717471,-0.03055952145715616
751.725,0.4457234998489696,-0.04203134832011768,-0.07967507051195162,0.8610635144445925,-7.5385568049346166,-0.030482576692581014
751.808,0.44839066789718507,-0.042114468237921136,-0.04814111376114835,0.8551238020166512,-7.531773566930611,-0.03041160069207396
751.925,0.45090041329747105,-0.04216642286225707,-0.016319367583035437,0.8505661430273816,-7.525217913572266,-0.03034841082636627
752.017,0.45322165614034915,-0.04216964881954644,0.01636132783468105,0.8501802050575927,-7.518815856294144,-0.030297392911521604
752.108,0.45538381213788864,-0.04211817975863501,0.05032998995659775,0.8544622105188273,-7.512617842306811,-0.0302614392779972
752.217,0.45736976181074407,-0.04202501381094507,0.08605629920127639,0.8612374850653272,-7.506629748687506,-0.030241481499518205
752.308,0.45913522061543416,-0.04190437865100606,0.1240951338559484,0.8688124565414989,-7.50075832592591,-0.03023535426724616
752.417,0.4606493268375265,-0.04176578907905485,0.16487838463730126,0.8761885875252755,-7.494840234353038,-0.0302393871095924
752.508,0.46186788105289056,-0.04162300539450099,0.20855808081758165,0.8822294788026581,-7.488751943051871,-0.030249054904704923
752.617,0.46278960234873956,-0.0414895855197588,0.25483188693857506,0.8850329931974715,-7.482532607830421,-0.030257040057421174
752.708,0.46347599817064067,-0.0413676944026454,0.3030528990025711,0.8849517774533702,-7.476274455542819,-0.03025923709199508
752.817,0.4639680061554163,-0.04125422106520904,0.3525092053641456,0.8838015136027241,-7.46996587128151,-0.030253272506221642
752.908,0.46429038383939003,-0.041148199465538264,0.40243723501609135,0.8822660198189624,-7.463642449852645,-0.030238321916254036
753.025,0.4644910288451646,-0.041048544069699065,0.452080770746481,0.8812983568302274,-7.457453025901592,-0.03021482161434375
753.117,0.4646068352500229,-0.04095390866801619,0.5008654182814488,0.881416600249166,-7.451445323064269,-0.030183417065875406
753.225,0.46464105040505044,-0.040865228837826485,0.5484970088913925,0.8826678827745673,-7.445617805595641,-0.030145753573397615
753.317,0.4645767340277668,-0.040783601310881906,0.5949189272811117,0.8850508464850857,-7.439949900823679,-0.030102977504693408
753.408,0.46439184461348343,-0.040709294840702306,0.6401918400521232,0.8883678266512112,-7.434413651550954,-0.030056631278912005
753.517,0.4639748262163004,-0.040643922647185485,0.6845160345165403,0.8923290939223206,-7.428880811228935,-0.0300069657086042
753.608,0.4630897842272539,-0.04058927756382546,0.7280276702391193,0.8966232847444984,-7.423010574639085,-0.029953579885225134
753.717,0.4615693041633707,-0.040546056324643615,0.7699492715748906,0.901036751250724,-7.416501797260303,-0.029895471924330123
753.808,0.45941370177960844,-0.040514203992084566,0.8082916986979567,0.9054698628722534,-7.409437012071771,-0.029832640002562583
753.917,0.4567902733146396,-0.04049347694600786,0.8402265170779817,0.9098470506530112,-7.4020834170990675,-0.029765646656372137
754.008,0.4539954701006832,-0.04048414945101147,0.8625973764867529,0.914051417675235,-7.3948915094693,-0.029696012789701742
754.125,0.4512201781587828,-0.040491844060227974,0.873088081121597,0.916944613451666,-7.388245851782558,-0.02962458932416006
754.217,0.44849742744355736,-0.040522510958347975,0.8707365221707719,0.9175914775351011,-7.3821438070970355,-0.02955003348524592
754.325,0.44583729785560955,-0.040570516423165615,0.8556041316206201,0.9168066959728731,-7.376592129937944,-0.02947256393125824
754.417,0.44318127780164407,-0.04062687652244346,0.8285737372618361,0.9156079277298625,-7.371521514702558,-0.029393531286071056
754.508,0.44040634803360745,-0.04069060587506038,0.7909180573504424,0.9137589614662824,-7.366757885937693,-0.02931331602542331
754.617,0.43744058660330976,-0.04076217816696485,0.7438915007865702,0.9107749611813845,-7.362196426573509,-0.029231503165104627
754.708,0.4342987693805469,-0.040836019353955255,0.6885444291714466,0.9072350995444605,-7.3578623579129525,-0.029149074853827797
754.825,0.43099432087619427,-0.04090412175972052,0.6258287556657758,0.9039556382216545,-7.3538591978003165,-0.02906821940140598
754.917,0.4274590553071481,-0.040959185584189144,0.5568322804487524,0.9014309600268436,-7.350138958588449,-0.02899058585067132
755.025,0.42367015034842737,-0.040996161951283444,0.48254223513040595,0.900151499345441,-7.346719681953285,-0.02891830458265122
755.117,0.41966738565953204,-0.041014258205537064,0.40381200816855145,0.9000617812309223,-7.343648187501086,-0.02885280408139514
755.208,0.4154520277024088,-0.04101499487412634,0.3215500201010008,0.9005960661655492,-7.3408745638592015,-0.02879398791268227
755.317,0.41108181280078643,-0.04099988653449207,0.23668508622011755,0.9014729760137103,-7.338556359540476,-0.02874293387717729
755.408,0.4066796459014116,-0.040970008623185124,0.1502590976601246,0.9025255901631368,-7.336746887315435,-0.028699212515297667
755.525,0.40235354886153724,-0.04092659401293558,0.06358166148181184,0.9036375820085064,-7.3355029411666655,-0.028662309703482002
755.617,0.39828163535819366,-0.04087130030053989,-0.021717875364944347,0.9047509089943856,-7.33510177243027,-0.028632288876701398
755.725,0.39461852194821523,-0.040806117551718625,-0.10329799483142539,0.9058389265003717,-7.335691084030458,-0.028608452483123072
755.808,0.39126056108894935,-0.04073327976003665,-0.17782964116408043,0.9069062492954783,-7.336870689535727,-0.02858946308167777
755.925,0.3880015172122983,-0.04065542303914201,-0.2419917555276605,0.9079166194639021,-7.338023081377482,-0.028572892422079346
756.017,0.38477190075282275,-0.0405755693377827,-0.29363060662484053,0.9087945094604202,-7.3388910232645985,-0.028556680018940635
756.125,0.38159876730227604,-0.040496782653097176,-0.33209280513106454,0.9094403371538875,-7.339388655064951,-0.028538642356229833
756.217,0.3785185650311803,-0.04042186652323634,-0.3580122162320609,0.9097875009226518,-7.339535227110964,-0.02851720138578853
756.308,0.37556041857175,-0.040353076577109036,-0.37287478310076433,0.9098235383583693,-7.3394416227291694,-0.028491393592572994
756.417,0.3727616527169395,-0.04029202295467277,-0.37871888373819756,0.9095185426486326,-7.339326912084707,-0.028460257736984827
756.508,0.3701409040425139,-0.04023966877521737,-0.3776832634966704,0.908914097189647,-7.339354059720495,-0.02842363726877899
756.617,0.3676650666789898,-0.04019622915072006,-0.3716513616408224,0.9080857686348819,-7.339515441333086,-0.028381301717515454
756.708,0.3652800670898382,-0.04016197602796667,-0.3622720991041962,0.9068661562426777,-7.339785002981353,-0.028333435050800684
756.825,0.3629299734157568,-0.0401367454213525,-0.3510555009838195,0.9051976556527008,-7.340132096772174,-0.028280332347070707
756.908,0.360575225502102,-0.04011839650900579,-0.33954872289904375,0.9033568720311493,-7.340502184929243,-0.028222584910432145
757.025,0.3582559237637093,-0.040103930317087456,-0.3294494968984133,0.9015517211917304,-7.340988109092386,-0.02816166979534218
757.117,0.35608530701063007,-0.04009052616943813,-0.3224271211372351,0.8998696670521319,-7.341840865065428,-0.028098853129671617
757.208,0.3541746505654259,-0.040075370032427754,-0.31967956649926066,0.8983741538096125,-7.343228865525293,-0.028035653726130927
757.317,0.35257838532409913,-0.04005562353137949,-0.3216456090041733,0.8971449173556817,-7.34524737640653,-0.027973483542863272
757.408,0.3512986527209702,-0.04002848315332732,-0.32803653735488003,0.8962219927620247,-7.347968684354706,-0.02791356955466901
757.525,0.3502766056700469,-0.03999149949858245,-0.3378358859608415,0.8956467434393751,-7.3513123201646104,-0.027857442106908766
757.608,0.34938057866314537,-0.03994207177248169,-0.3495632809137369,0.8956854654728142,-7.355053687534166,-0.027806355333713506
757.725,0.3485048461109842,-0.0398774704160791,-0.36193326714435464,0.8964471253833297,-7.359007517381513,-0.027761105829997187
757.817,0.3476198790925107,-0.039793801404984785,-0.3741579871640221,0.8980573778561115,-7.363136688679319,-0.02772214621322552
757.908,0.346734717083371,-0.03968706877598422,-0.3858846052771213,0.9009888187432092,-7.367469903507753,-0.02768975872365674
758.017,0.3459034581151432,-0.039558926904933275,-0.3971007282015315,0.9051824982795997,-7.3721100216177895,-0.027664665148468444
758.108,0.34531029479259556,-0.03941534789683302,-0.4079486329678695,0.9099648807823023,-7.3773716981715305,-0.027646021642058732
758.225,0.34514427043183044,-0.039261197936338026,-0.41790887112988195,0.9148565054921345,-7.383631563977741,-0.027633142248241045
758.317,0.34535826191543234,-0.03910003144594673,-0.42516597274034057,0.9197255553439304,-7.390690180773563,-0.02762529991493508
758.425,0.3458046063058798,-0.038935208437387424,-0.42740267033916435,0.924498882105234,-7.398061988091606,-0.027620678814864432
758.517,0.3463834245949557,-0.038770178817140365,-0.4227133123123473,0.9291133908429158,-7.405525719328437,-0.02761740664781011
758.608,0.3470452771526119,-0.03860830874130527,-0.41001151944785075,0.9335202246533622,-7.412969135982877,-0.02761331028667891
758.717,0.34779980743326006,-0.03845290536283456,-0.3891601894995509,0.937620248881306,-7.420309449407312,-0.027605978841001123
758.808,0.3486507792130732,-0.0383071295036542,-0.36076496498002025,0.9413793378754012,-7.427505938153502,-0.027593585437899602
758.925,0.3496365670590998,-0.03817300440808303,-0.3260740282421428,0.9449306095552386,-7.434716639110114,-0.02757504117602913
759.017,0.3508081725669417,-0.03805027573227372,-0.28659387869482517,0.9485820597781893,-7.442163608323748,-0.027550345823681644
759.108,0.35211827979005467,-0.037938460379448036,-0.24350051826250113,0.9526008183690607,-7.449861548461328,-0.027520296169247716
759.217,0.3535450872389551,-0.03783939874712862,-0.19779917242413728,0.9568726706370684,-7.457817203518686,-0.02748462754426449
759.308,0.355133396330964,-0.03775502104600033,-0.15045107363856597,0.9612017293341972,-7.466073647389216,-0.027443593852850993
759.425,0.3568048696899034,-0.0376856194442235,-0.1021134406968255,0.9655678780056447,-7.47441322879918,-0.027396895499491498
759.508,0.3584455671988304,-0.03763075723464783,-0.05352502264295469,0.9699824420697867,-7.482731581580263,-0.02734459216855435
759.625,0.36008898557210584,-0.03758960562589863,-0.0058702219740823436,0.9744686677826062,-7.491219344077488,-0.02728793556307048
759.717,0.3617553728604902,-0.037560953334426016,0.03966535418734618,0.9790611304595276,-7.499933994955168,-0.027227799445959443
759.808,0.363413721663797,-0.03754344851786821,0.08213104237326727,0.9837899028893314,-7.508827362253606,-0.02716507992733513
759.917,0.3651179566387772,-0.03753566890960273,0.12057561512054425,0.9886928077307104,-7.518012970086855,-0.02710075198980863
760.008,0.36687187662278914,-0.03753581249308166,0.15430409801647302,0.9937115741996017,-7.527559758086849,-0.02703584274026414
760.125,0.36859122232588654,-0.037542338133000897,0.1830331218149995,0.9987760768090845,-7.537369102615267,-0.02697075311162802
760.217,0.3702635780305632,-0.03755449988599978,0.20654341950830224,1.0039392873239776,-7.547488655308006,-0.026906213334308475
760.325,0.3719180971189046,-0.03757149318663919,0.2247270604860314,1.0092637967109297,-7.557986752956146,-0.026843154005196185
760.417,0.37353383904660126,-0.03759393956731718,0.23774753665456128,1.0145554453495282,-7.56879179259203,-0.026781473176746277
760.508,0.3750724836406169,-0.03762710961655535,0.24585782389082772,1.0189012306884988,-7.579844299051876,-0.026719925767038546
760.625,0.3765311415884007,-0.037674853357093994,0.24929532645888763,1.0214652460099982,-7.591207632012945,-0.026657136650654667
760.708,0.37792362302784316,-0.03773294112151269,0.24837243438547413,1.02286389736862,-7.602899205464463,-0.026592878738559988
760.825,0.3792138089066189,-0.03779563739381906,0.2434791855614805,1.0240290748195149,-7.61474577894543,-0.026527063562862194
760.917,0.3803668796828397,-0.03786024407779503,0.23484853109557854,1.0252115986142405,-7.6267513462919725,-0.026460200610181058
761.008,0.381415157819983,-0.037925199463968315,0.22247410552933258,1.0265147039023343,-7.639021991288776,-0.026393377321913766
761.117,0.3824433754224928,-0.037988804682046434,0.20628464770672406,1.0280730142998715,-7.651606422514981,-0.026327512859666818
761.208,0.3836215244175107,-0.03804923940693638,0.186289446477611,1.0299886934514861,-7.664740756081951,-0.02626426317993538
761.325,0.38504264421639567,-0.03810572354590702,0.16328474365646622,1.032266092464818,-7.678719468297458,-0.026205843613927735
761.417,0.3865726580619882,-0.038156830552609995,0.1392709563273343,1.0349305026735058,-7.693330316565179,-0.026152179108579796
761.508,0.3880392802103174,-0.038199478635802156,0.11650100242013767,1.0381350313906441,-7.708136194002525,-0.026101767563121145
761.617,0.38937849687901016,-0.03823032565590155,0.09666433306070021,1.0428601110925118,-7.722975338984258,-0.026055581811059794
761.708,0.3906027605703582,-0.03824854559097194,0.08076622979765914,1.049655846880019,-7.7378262883057225,-0.02601481997768056
761.825,0.39175597045287464,-0.0382586798551803,0.0691630454458657,1.0576494056976085,-7.752733981772803,-0.025979614995753433
761.917,0.3928857103121087,-0.0382671222608107,0.061814210652081,1.0659772551349107,-7.76775090669814,-0.025948900296328337
762.008,0.3940301687302732,-0.03827822422691039,0.05855301510479679,1.0742721570834877,-7.78292690539681,-0.02592094030716595
762.117,0.39521813513451803,-0.03829700416395262,0.05920237160281673,1.082082660427087,-7.798281444470639,-0.025894268719898306
762.208,0.3964402289731867,-0.03833162940411758,0.06364254979613367,1.0886932462150267,-7.813744882253343,-0.025866169511142276
762.325,0.3976332146728255,-0.03838810516456585,0.0717310359931366,1.0933935917335738,-7.829196615430843,-0.02583242054055539
762.417,0.3987363057803784,-0.038469782146029564,0.08305800119263114,1.0960225783428292,-7.844576608478109,-0.025790276475185035
762.508,0.3997155330613314,-0.038584129900750094,0.09683482564544023,1.096072319275307,-7.859796147860257,-0.025737479737110536
762.625,0.4005954861266642,-0.03873446877516468,0.11174460050324943,1.0926626407080104,-7.874894578767534,-0.02567035598394094
762.717,0.4014740077779273,-0.03891264367021004,0.12611491958879514,1.086983638998206,-7.8900985125089225,-0.025590302540907738
762.808,0.4024212882434275,-0.039108585797263486,0.13861113486931392,1.0807642350540507,-7.905546463894888,-0.025501635882756446
762.925,0.40346925071475426,-0.039315245228911576,0.1484214408711291,1.074693278225915,-7.921287901057531,-0.025406335507122076
763.017,0.4046270169869831,-0.03952623576829742,0.15517644461857444,1.0690277559782901,-7.937369855494771,-0.025307338243654495
763.108,0.4058211253691346,-0.039735193436366556,0.15905125880869683,1.0637898768220075,-7.953741355573139,-0.025207889692079214
763.225,0.4069558631243247,-0.03993572512281227,0.1605411325930441,1.059186477612143,-7.970303775535465,-0.025110872214556375
763.317,0.408001302958439,-0.04012162489867334,0.16014559825531338,1.0552557255906982,-7.987090557928852,-0.025018832160689668
763.408,0.4089740958786623,-0.040287658445464385,0.1583718728472144,1.0519011467056965,-8.004195892829111,-0.024933401894528057
763.517,0.40984781795035485,-0.04042945020211669,0.15602578662074446,1.0491565695184542,-8.02158914016761,-0.024857400049702393
763.625,0.41053059573783457,-0.040543369259002954,0.15416975638667443,1.046930839127856,-8.039128645079161,-0.024791639279704784
763.717,0.4109988147278581,-0.04062708434511888,0.1535934189117893,1.0450818625929807,-8.056720788090285,-0.02473646824083558
763.808,0.41134965599239653,-0.04067940779141598,0.15468684530455515,1.0435092230380008,-8.074457717518735,-0.024692151754362898
763.925,0.4115948660258083,-0.04070065126982305,0.15799019354648328,1.0422513939854763,-8.092477989547257,-0.024658582734506808
764.017,0.4115977057956719,-0.04069137130173391,0.16438579961030841,1.0414881161469491,-8.110657564545614,-0.02463564286244592
764.108,0.41129440778043175,-0.04064960137464178,0.17452197342357395,1.0411177049659752,-8.12881198885041,-0.0246215871567425
764.225,0.4107328743498658,-0.040567145776429586,0.18856082566268587,1.042721390461524,-8.146937982428536,-0.024617981990540605
764.317,0.40997227690867005,-0.040437315032304896,0.20636610609635797,1.0479899802026935,-8.165108022758206,-0.024626299517256502
764.408,0.40895974583810457,-0.040268818601170035,0.22772972618471518,1.0558744622524519,-8.183199470581696,-0.024645790389581916
764.508,0.40758110861890634,-0.040076604517357034,0.2522057282341524,1.0647647987061906,-8.201028658878228,-0.02467425420298128
764.617,0.4059062332871128,-0.03987112289130445,0.27859775030974404,1.0739160717696519,-8.218721401760225,-0.024708091835374417
764.708,0.40401838778591725,-0.03966146812592452,0.3054484578308027,1.0828912727706304,-8.236392674238905,-0.02474369439205852
764.825,0.40181033183874043,-0.03945619117860793,0.33155565169749884,1.0912373238404642,-8.253757838691559,-0.02477724178307518
764.917,0.3992559599046781,-0.03926271212539816,0.35529315761887453,1.0987924544676924,-8.27073072924628,-0.024805497848818407
765.008,0.396543645556114,-0.03908848789903863,0.37444847507931256,1.1054474872012952,-8.287647304745343,-0.024825804741776977
765.125,0.3938923563218354,-0.03894466266706197,0.3868945469875663,1.1102764531091953,-8.304802350640895,-0.024834040764219675
765.217,0.39144108356219715,-0.038841958097312515,0.39118853684329163,1.1120485574600083,-8.322344738522304,-0.02482731427377265
765.308,0.38921134536549445,-0.03877994863549919,0.38694449824000693,1.1115587881695594,-8.340240798963931,-0.024806254815877605
765.425,0.38713235599857143,-0.038751570612699064,0.3746003980632842,1.110226984484979,-8.358368393541445,-0.024770487220058108
765.517,0.3851604159061403,-0.038752210601043224,0.3548006743379758,1.1084034341749265,-8.37664351546175,-0.02472152254728278
765.608,0.3833627180899032,-0.03877729382234505,0.3280318100958917,1.106452619693402,-8.395144661321666,-0.024662890106589088
765.725,0.3818768233667392,-0.03882074617114398,0.294898441384549,1.1047806672924656,-8.414095674564717,-0.02459614451453252
765.817,0.38075787842334824,-0.03887638967096998,0.25665439230391834,1.1035974573054361,-8.433617884730507,-0.024524044463623076
765.908,0.3798845218421039,-0.03893847128361924,0.21524861971094028,1.1029742907004854,-8.45352822773052,-0.0244504645925324
766.017,0.37906657296553614,-0.039001744295185284,0.17289207490332237,1.1030217493448178,-8.47351725654774,-0.024378783992561468
766.108,0.37819150134056745,-0.03906136503453954,0.13139952939282873,1.1037197969341894,-8.493422999591967,-0.024311543868832403
766.225,0.37723750562914055,-0.03911895202906435,0.0917630819338054,1.1041524602311548,-8.51321192862192,-0.024250248926243334
766.317,0.37623340200276445,-0.03917867557507553,0.0542437055005083,1.103145758135209,-8.532873794104157,-0.02419453715564688
766.408,0.3752329269826269,-0.03923451690889077,0.018640093361426465,1.101032150962029,-8.55245183150794,-0.02414351063622621
766.508,0.3742741976605041,-0.03927735486506836,-0.015414792215818183,1.0986801391037269,-8.572084232619849,-0.024097374345042544
766.617,0.37335421570660143,-0.03930273054768318,-0.048184440768127425,1.0963695687618464,-8.591854420749831,-0.024057205836594615
766.708,0.3724539617245588,-0.03930804164390926,-0.07975148352222376,1.094176096010152,-8.611729754822797,-0.024023467324355178
766.808,0.3715349943655826,-0.03929197146115343,-0.11007628585992843,1.0920783200044983,-8.631596327363425,-0.02399593044413023
766.917,0.37056032318103793,-0.039254093303282625,-0.13923637406403616,1.0900389269268451,-8.651376341532982,-0.023975427696000282
767.008,0.3695567976268028,-0.03919453341073633,-0.16760435973403556,1.087989505795742,-8.67113581599389,-0.023961123321574032
767.108,0.36860574025928655,-0.03911379740445097,-0.19563901228043756,1.0858620824616723,-8.691023864966908,-0.023950865701905726
767.225,0.36777653966549206,-0.03901270610013569,-0.2235269368575152,1.0836134303311726,-8.711124820351788,-0.023943984948264323
767.317,0.36707279269992565,-0.03889235674379875,-0.2510425157281234,1.0812342044020826,-8.731360938616012,-0.02394015759580202
767.408,0.36651202970601227,-0.03875397711872649,-0.27783280832239615,1.0787209330303078,-8.7516956907456,-0.023938286113589398
767.525,0.36622437727452356,-0.038596754737478395,-0.3034722540914237,1.0765924835974954,-8.772419828480704,-0.023936353533971583
767.617,0.36627673705887026,-0.03841464417084759,-0.3268959938277777,1.0757354841202353,-8.793579391878731,-0.02393471249501419
767.708,0.36656594526347325,-0.03819866980173027,-0.3464786321105438,1.0777975588467574,-8.814767477592701,-0.023938308978562684
767.825,0.36702252968677496,-0.03794861893279706,-0.360934690024124,1.0836428617800682,-8.83577392414833,-0.023951681816119175
767.917,0.36767899747860994,-0.03767683986605367,-0.3697394958225447,1.091522616199345,-8.8565851117233,-0.02397404415313601
768.008,0.3686152265585889,-0.037395861099804306,-0.37299942308295553,1.0997331828165298,-8.877253871207493,-0.024001903600207302
768.125,0.36990336297532345,-0.03711323777756843,-0.371177392113825,1.1077286389574337,-8.897754990858994,-0.02403300993566397
768.217,0.3715846589791761,-0.03683475781621075,-0.3649126057939056,1.11529156792717,-8.918098876202775,-0.024064617207981313
768.317,0.373722992822016,-0.03656513871758432,-0.3549235914030856,1.1223757212684426,-8.938407366283828,-0.02409383841476296
768.408,0.37638230056966904,-0.03630833957429687,-0.341781432998967,1.128996914882676,-8.958724322306896,-0.02411887467660487
768.525,0.37959347002900246,-0.036067904131763015,-0.32578811203519004,1.135132772369135,-8.979086432167268,-0.02413743558234084
