time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
921.992,0.04016921008547522,-1.939925663643925,0.4339990638405063,0.14900477917780253,1.9557434200183923,-70.78041110817084
922.092,0.0394648400817568,-1.9404898689871293,0.4356195304996183,0.15091030078344247,2.0010079222522745,-70.76093531199724
922.192,0.0387239048554769,-1.941055239969731,0.4372484698957245,0.15216247178164852,2.0454323149860385,-70.74186473348607
922.292,0.03794642837529747,-1.9416242537778896,0.43887892857619976,0.15254575513066307,2.089003012247258,-70.72315115332775
922.392,0.037132908669513735,-1.9422006916879409,0.4404991724594167,0.1518766150390029,2.1317096958123,-70.70473228493994
922.492,0.036284165322861904,-1.942789123280243,0.4420925641750254,0.15001091849551776,2.173545355133873,-70.6865371476751
922.592,0.03540118250379393,-1.9433943754862715,0.4436373834375795,0.14684688802793922,2.2145056260975733,-70.66849285324292
922.7,0.03448136044807415,-1.9440201475821377,0.44509054775439927,0.1424958728765851,2.2548757978668723,-70.65053510680558
922.8,0.033518836732699155,-1.9446688209512342,0.4463892353988309,0.13689635949174314,2.294619204603203,-70.63261576051538
922.9,0.03251513986365848,-1.945343586496717,0.4474990209658913,0.12973248338363583,2.33315866043778,-70.61470027963186
923.0,0.03147817877243668,-1.9460476980313193,0.44840992672446983,0.12107135462238927,2.3705287561509563,-70.59676366921833
923.1,0.03041144832760294,-1.9467820403076284,0.4490876431735378,0.11110260869497161,2.4070160301576395,-70.57879354871064
923.2,0.029314488339484596,-1.947545384922982,0.44947521062636536,0.09986365557910232,2.4426178565599264,-70.56079360993249
923.3,0.02818649504055593,-1.9483351970996003,0.44950913775456924,0.0873840836272738,2.4773300649150336,-70.54278143813805
923.4,0.027026377543442743,-1.9491477879745114,0.44911931866209037,0.07367894282123094,2.5111471742506852,-70.52478392634546
923.5,0.02583282860377871,-1.9499785137956565,0.4482289886506648,0.05874399722619586,2.544062651371267,-70.50683336190541
923.6,0.0246044096962974,-1.9508219977462693,0.4467547063717592,0.0425531152717368,2.5760685253140174,-70.4889642018354
923.7,0.023339638774022717,-1.9516723514847687,0.4446063781142015,0.02505776128846109,2.6071562626688234,-70.47121014613363
923.8,0.022037074399193644,-1.9525233765532193,0.4416873173249322,0.006188374855235135,2.637316779177377,-70.45360154284789
923.9,0.020695388653257474,-1.953368729985514,0.4378943228359701,-0.014142702094659594,2.6665414250956334,-70.43616334161057
924.0,0.019313432880138145,-1.9542020433273053,0.4331177670951287,-0.036037153128772786,2.6948216498790454,-70.41891374074797
924.1,0.017890287409239373,-1.9550169895867087,0.4272416931141628,-0.059605926781734465,2.722149780863571,-70.4018635555617
924.2,0.016425290543950737,-1.9558072976363057,0.42014391377942967,-0.08496423258971723,2.748519395075331,-70.38501626532843
924.3,0.014918054173367942,-1.9565667178983812,0.41169611310650944,-0.1122266913279412,2.773925035378974,-70.3683686757997
924.4,0.013368465580405182,-1.9572889467243046,0.40176394978299684,-0.14150298916915602,2.798362733143912,-70.35191209762789
924.5,0.011776678431914383,-1.957967519330724,0.39020716280880435,-0.1728942755223776,2.8218295653909524,-70.33563377624785
924.6,0.010143096028800756,-1.9585956825207311,0.37687968730890964,-0.20649046470071836,2.8443241298407558,-70.3195180652214
924.7,0.008468350622585425,-1.959166258751303,0.3616297793025214,-0.24236849688876858,2.865845747972552,-70.30354713652366
924.8,0.00675327914848626,-1.9596715124171933,0.3443001560969655,-0.2805915355876523,2.8863947712163562,-70.28770279767134
924.9,0.004998907861571405,-1.9601030277476614,0.32472815810178246,-0.3212089941375033,2.9059722791297693,-70.27197282760812
925.0,0.003206441541323808,-1.9604516059032597,0.3027459401674495,-0.3642572302319482,2.9245796770159265,-70.256359730114
925.1,0.001377254542673807,-1.9607071865671362,0.2781806986204433,-0.4097607238244362,2.942218920755137,-70.24087010318533
925.2,-0.00048710731857752376,-1.9608587968569886,0.25085493819076254,-0.4577335196246968,2.9588918260301376,-70.22545391746714
925.3,-0.002384916345000538,-1.9608945281985146,0.2205867866077808,-0.5081807365698514,2.974600550676264,-70.20994686884626
925.4,-0.004261768037901212,-1.9608013201078018,0.187222030617254,-0.5611439116532341,2.972190207100369,-70.1941736868901
925.5,-0.006057543200579765,-1.960564349781498,0.15097219310664517,-0.6162484405838986,2.9430921918844355,-70.17818205546891
925.6,-0.00783282099607459,-1.9601685676141254,0.11262962424059508,-0.6729460102790287,2.9057487948926566,-70.16227959882468
925.7,-0.009678421987810375,-1.9596020368817406,0.07303665967743492,-0.7312795034561886,2.873216265222489,-70.146769410718
925.8,-0.011615481599759865,-1.9588557961377129,0.032597110081848735,-0.7916728691510786,2.8481376106059813,-70.13171540176099
925.9,-0.013629844947410211,-1.9579210195611045,-0.008694326900640849,-0.8545448206091449,2.828221794121126,-70.11696467307257
926.0,-0.01569877183701072,-1.9567871198961992,-0.051079316929380184,-0.9201174366736237,2.8102431748387464,-70.10229947623539
926.1,-0.017804147645624716,-1.9554410679817706,-0.09487798414143858,-0.9883988904189753,2.7919056861969462,-70.08756172109747
926.2,-0.019935618255358566,-1.9538674752928695,-0.14039877711513768,-1.0592483489783566,2.7721762836010195,-70.07275172805582
926.3,-0.022088219905481096,-1.951990299118072,-0.18790311854391473,-1.1258954487325916,2.7508783604560025,-70.05811482423336
926.4,-0.024258509502168544,-1.9496780681964103,-0.23761140216054688,-1.1743952285203432,2.7280964938322136,-70.04412742659214
926.5,-0.026410677844567427,-1.9468699205468671,-0.28973450214829116,-1.193256791485741,2.697319638253032,-70.03134060023007
926.6,-0.028482925822409442,-1.9435817923668743,-0.3443377795400095,-1.1819914727480665,2.6494750233143924,-70.02019262069273
926.7,-0.030457034979800915,-1.9398674836919865,-0.4011163344031677,-1.1491620019982278,2.584821522793172,-70.0108705908714
926.8,-0.03236190577557949,-1.9358249826602372,-0.45945305374506346,-1.1063340528623289,2.5119049244212674,-70.00319987066179
926.9,-0.034231078577196414,-1.9315565039226932,-0.5187087493001242,-1.0635510162554789,2.440382893814217,-69.99665892294658
927.0,-0.03601590109292802,-1.9271085487642279,-0.5784547598541643,-1.016550188823225,2.358315740558541,-69.9906936813839
927.1,-0.037619891505418133,-1.9224586084659907,-0.6382306152125082,-0.9509833639388026,2.2559893097938835,-69.98517213624422
927.2,-0.038997533933069775,-1.9175233447455364,-0.6972426814305314,-0.8465258373982965,2.1377439829404628,-69.98048107491734
927.3,-0.04012056025622343,-1.912292179037723,-0.7544966731544024,-0.6939834462334182,2.006024209635403,-69.97705783152485
927.4,-0.04099935358082911,-1.906963321145568,-0.808949153793658,-0.5123688622156782,1.8726770983854517,-69.9747825007783
927.5,-0.04167345894389924,-1.9017745129042352,-0.8597786029514054,-0.3241497977410514,1.7474805780696028,-69.972796547686
927.6,-0.042170359221295126,-1.8968814706511983,-0.9066258663691062,-0.13983081819926765,1.6317468008862266,-69.96981373116004
927.7,-0.04251380348029323,-1.8924031853453651,-0.9495104473723094,0.03726476666329316,1.5227953037864108,-69.96450707457579
927.8,-0.042721795889175955,-1.8884319199990578,-0.9886550883393193,0.20679591287527616,1.4172110542453755,-69.9556454098089
927.9,-0.04279862290256133,-1.885104231491388,-1.024349415165081,0.35251853473294503,1.3090154200954247,-69.94211110211606
928.0,-0.04270439460602,-1.8825737665358755,-1.0568322704840187,0.46136219813201657,1.1907955072133283,-69.92308138165326
928.1,-0.042409946327252236,-1.8808461317171399,-1.0860320272947914,0.5459972898926205,1.0574703568584403,-69.8982959411831
928.2,-0.0419529676812665,-1.8798179706204483,-1.111443304229652,0.6224412347074277,0.9110660619866319,-69.86810158562477
928.3,-0.041376474867012965,-1.8794025734566995,-1.1323665767561228,0.7005491127525386,0.7596165466855801,-69.83324668557982
928.4,-0.04070156908821561,-1.8795298607778108,-1.1481562511956165,0.7849166095770006,0.6100126405355529,-69.79466828273259
928.5,-0.039927741064246715,-1.8801301015850596,-1.1583776060965125,0.8779133846192644,0.4653629559354967,-69.75339936204287
928.6,-0.039026376229874794,-1.881133031557595,-1.162855384790668,0.9807774861787721,0.3248942284870878,-69.71052877186804
928.7,-0.03796048717089026,-1.8824714412548795,-1.161580178120109,1.0940411400567505,0.18673453901542678,-69.66713308476363
928.8,-0.03669643882823827,-1.884086173193776,-1.1546043121076097,1.2176869014535836,0.04941186880628017,-69.62417886731764
928.9,-0.03520884818384864,-1.8859309228931127,-1.141973905629433,1.3512191661427424,-0.08771960876182,-69.58242958342366
929.0,-0.03348149502067323,-1.8879759757294863,-1.1237012040093142,1.4937327524274873,-0.22463580935445118,-69.54238159946918
929.1,-0.03150660458397599,-1.8902104647431908,-1.0997633312386756,1.6440058769626618,-0.36097286786177524,-69.50426001373613
929.2,-0.029283823132063454,-1.8926430481484031,-1.0701119429851342,1.800616406130559,-0.49630472931630226,-69.46812159179383
929.3,-0.0268192669474069,-1.8952955432261653,-1.0346827883552014,1.9649252982636096,-0.6302859732309771,-69.43402693223855
929.4,-0.02412488613970387,-1.8982053359444586,-0.9934024758336008,2.1365080371895084,-0.7627138488859759,-69.4019592524729
929.5,-0.021217976279701515,-1.9014355407847927,-0.9461924292535234,2.311475864102267,-0.8935259906242395,-69.37095521721916
929.6,-0.018141400319848698,-1.9052450026134373,-0.8929663133894831,2.456561143069473,-1.021251897888676,-69.33772175634718
929.7,-0.015121279049514337,-1.9101532445704894,-0.8336608815263719,2.486538482572927,-1.1075674186231892,-69.29670154836417
929.8,-0.012439244631804116,-1.9164786543230312,-0.7692092941577704,2.357036885092584,-1.1071155811376407,-69.24292577810753
929.9,-0.009995724888630998,-1.9240619910484493,-0.7026694021429312,2.110633513984088,-1.0506854672525043,-69.17523893038626
930.0,-0.0073792329637124504,-1.9325829105249608,-0.6381361643593679,1.7974779362577302,-1.0046224450406496,-69.09650067975271
930.1,-0.004312079343875867,-1.9417347089908656,-0.5784611756187884,1.4397853972606105,-1.0101148452085311,-69.0113544346242
930.175,-0.0007390949291435629,-1.9510521678393247,-0.524343706561356,1.0798598233289287,-1.0805235070977637,-68.92441506798176
930.275,0.003300302962208119,-1.959982028957995,-0.4744914137993054,0.7771583458119544,-1.2169737601072208,-68.83964930436885
930.375,0.00756014785240126,-1.9681595115174693,-0.425813740141333,0.5535149732290505,-1.3915147504602539,-68.76013411777922
930.475,0.01168633605140724,-1.9754357738737716,-0.3746392187498996,0.39324979313123837,-1.5565336769080833,-68.68793201778973
930.575,0.0154616457036992,-1.9817728291657808,-0.3182997187849046,0.2709340066306693,-1.6904666259160708,-68.6242245819523
930.675,0.01876640036021135,-1.9871485291497129,-0.25558400551979316,0.16730140479028244,-1.7818046730130352,-68.56963147282569
930.775,0.021557254310800154,-1.9914957335416645,-0.18672072732158942,0.08833979843860935,-1.8240316026894778,-68.52445515100953
930.875,0.02389357953527415,-1.9947837240676867,-0.11313283905022288,0.03645251013650058,-1.8371073314989241,-68.48855216588527
930.975,0.02585746144559395,-1.9971350261383707,-0.036650358211738246,-0.011862387117081688,-1.8430776391874306,-68.46089283742259
931.075,0.027451163322678253,-1.9987830523650385,0.04124523102275486,-0.07890132670001515,-1.8432902022597206,-68.43937037143729
931.175,0.02861911194337948,-1.9999247356469358,0.1193676973416603,-0.18520527858704983,-1.8187925698622687,-68.42128463441045
931.275,0.029398090885089757,-2.000650080545698,0.19626069520479683,-0.3285516135575604,-1.7711705553696628,-68.40421046718107
931.375,0.02992560613687518,-2.0010013118791723,0.2702993168944006,-0.49243137947269855,-1.7275622960879387,-68.38658053942922
931.475,0.03023724056891536,-2.0009711459872714,0.34043101930062625,-0.6629421260920033,-1.6897274043861814,-68.36771294150074
931.575,0.030263804548671003,-2.0005083237629524,0.4061332765181471,-0.8147878386123287,-1.6395086449866816,-68.34749656633964
931.675,0.03002895062819108,-1.9996597125181108,0.4667022147859154,-0.9441005176922184,-1.5762247132638931,-68.32603076941797
931.775,0.02962599610699115,-1.9985197455410815,0.5212706182615303,-1.0616433584751415,-1.5150663985826411,-68.30347713392642
931.875,0.029099018364420682,-1.9971162583959887,0.5692787509164271,-1.1654041363165906,-1.4606617126860704,-68.28017670247631
931.975,0.02842901390694792,-1.9954202387849105,0.6105763418439731,-1.2511258009436754,-1.4078307945045485,-68.25676180572634
932.075,0.027577815366767545,-1.9933653994658298,0.6451847523423374,-1.3052925765759589,-1.3508620060921366,-68.2340134398024
932.183,0.026583520712363397,-1.9909371720638962,0.6730079210808696,-1.3274786911665295,-1.2970238546840913,-68.21257911636758
932.283,0.025541693921904928,-1.9881789339961466,0.6940419857757798,-1.327936014210527,-1.2638162454826083,-68.19285546562905
932.383,0.024457260198612062,-1.9851340126493806,0.7089013467451927,-1.3127328615790093,-1.2517117462390293,-68.17506543954492
932.483,0.023234732954440715,-1.9818437498557289,0.7187283781168237,-1.2844533060562608,-1.242932832045963,-68.15926906068007
932.583,0.021805583414730243,-1.9783636274118992,0.7245506202799437,-1.246594887272401,-1.2269325708598093,-68.1452321869076
932.683,0.020168956899525112,-1.9747725480093832,0.7269319354136117,-1.2087415944161217,-1.2026159055492354,-68.13237456443119
932.783,0.018333137912210296,-1.9711431427729882,0.7260765890054852,-1.1754974424483964,-1.1708969544218113,-68.11992544626622
932.883,0.016305166468401515,-1.9675142068913307,0.7219364910886235,-1.1472747819628895,-1.130581927308181,-68.10717032980995
932.983,0.014131807225814376,-1.9638955662356188,0.7142182212312265,-1.1209024535757437,-1.084874613272876,-68.0936545954185
933.083,0.011869325864047079,-1.9602633571181405,0.7025599866512914,-1.0870627444266032,-1.0397214734554214,-68.07927981294569
933.183,0.009545631517325143,-1.9566000681908182,0.6867268873009956,-1.0366283007754697,-0.9968345456330215,-68.06422630954432
933.283,0.007171812771445528,-1.952954349731927,0.6666258273374476,-0.9692670947811943,-0.9556498782114972,-68.04872856857743
933.383,0.004753624157439419,-1.949387289066241,0.6422532472357468,-0.8902927777191877,-0.9149591962430816,-68.03288773447446
933.483,0.0023258839145479855,-1.9459276512607833,0.6136584204907973,-0.801990054610007,-0.8829655610915244,-68.01666134861316
933.583,-1.4790809297834479e-05,-1.9426010897521704,0.5810703875195453,-0.70718251132044,-0.8725355710758718,-67.99996751444613
933.683,-0.002207659626178763,-1.939450045276454,0.5452823533217591,-0.6117830641473718,-0.8887275016348007,-67.98273679221178
933.783,-0.004322566306725893,-1.9365155107509442,0.5077457952452983,-0.5179967976100647,-0.9175576248242456,-67.96482777833981
933.883,-0.006443352236927659,-1.9338563189161488,0.4699655743648602,-0.43240747013369113,-0.9440649733220462,-67.9459206935221
933.983,-0.00857810595869053,-1.9315344248867858,0.43297928741285396,-0.36094758976084446,-0.9651244448203711,-67.92558131294595
934.083,-0.010711022077716731,-1.9295411528788942,0.3973460349330726,-0.2991020657159539,-0.9778981291047967,-67.90346949583333
934.183,-0.012822809126552202,-1.9278394397358314,0.3632375250204993,-0.24122759267564836,-0.9843268653582282,-67.87946826540404
934.283,-0.01488972031678899,-1.9264231219303962,0.3305665003211018,-0.18632725108043424,-0.9874667862851255,-67.85365137233241
934.383,-0.016896008629453535,-1.9252886658712942,0.2991553572596565,-0.13552486037733874,-0.989441159419608,-67.82621357543293
934.483,-0.01883546378566658,-1.9244004246891644,0.2688337339224818,-0.08725066650590388,-0.9911287764775463,-67.79744847127311
934.583,-0.02070827883475467,-1.923710865725425,0.23946470366931163,-0.03842990316323062,-0.9926010338597985,-67.7677305227387
934.683,-0.022517245430896414,-1.9231828467064518,0.21093600129369966,0.012180301144222342,-0.9936115982580643,-67.73746021440687
934.783,-0.024264838859028665,-1.9227840990205975,0.18314524861607556,0.06509119647195195,-0.9939091446603247,-67.70700604897581
934.883,-0.025923206505200913,-1.9224929724879236,0.1560126523620686,0.11722702492939555,-1.002703853263131,-67.67668396467806
934.983,-0.02745705908075794,-1.9222941692014017,0.1296791348401821,0.16768626594749572,-1.0241812430406056,-67.64674910306668
935.083,-0.028888978409120095,-1.9221668336842257,0.10461682474067983,0.21945159009771714,-1.0478994999277218,-67.61733887474539
935.183,-0.03025211705066685,-1.9220956108947966,0.08130036172259739,0.2731066313287752,-1.0671652064959414,-67.58838425761736
935.283,-0.03154164220839602,-1.9221003228236606,0.05992737941546641,0.3193549597695742,-1.0811970456805133,-67.55961626118591
935.383,-0.03273634781125041,-1.9222127495930323,0.040461427408114405,0.3539685557043035,-1.0916168522648237,-67.53072553965244
935.483,-0.03381247467142169,-1.9224242500838433,0.022752222939644653,0.3846090064372387,-1.100218261217183,-67.50152955340931
935.583,-0.0347501026336146,-1.922714152507124,0.006624218829276147,0.41480705012791474,-1.1080990613064536,-67.4719938514558
935.683,-0.035534659401781715,-1.9230799469906417,-0.008082098953246653,0.4457332610424323,-1.1156192334575412,-67.4421512760825
935.783,-0.03615522674482054,-1.923524413849884,-0.021500602807253258,0.47787828277578953,-1.1227173233536787,-67.41203872609015
935.883,-0.03660228754967745,-1.9240522105466655,-0.03374765538370478,0.5115131482406355,-1.129210067623732,-67.3816823840673
935.983,-0.03686640189440929,-1.9246690522186098,-0.044932678463189206,0.5468188064713869,-1.1349523277624411,-67.35110265383634
936.083,-0.03693890729857405,-1.925381547825345,-0.05516476764834514,0.5839335440585308,-1.1398742144645864,-67.32032241152464
936.183,-0.03681524927330765,-1.9261971735172325,-0.06455493499582739,0.6229833442769502,-1.1439541209063129,-67.28937822914138
936.283,-0.036497481030306596,-1.927123984854451,-0.07321585832024034,0.6641356065546504,-1.147189348582421,-67.25831553752944
936.383,-0.035991644870241785,-1.9281706324495684,-0.08126089599777109,0.7076436843049251,-1.1495926538815882,-67.22711729439824
936.483,-0.035303074095511054,-1.9293472359721158,-0.08880304565246284,0.7536977850618595,-1.1511916135744522,-67.19558415095769
936.583,-0.03443560153463202,-1.9306955239897365,-0.09595652505301802,0.7858180136612147,-1.1519905264610466,-67.16334802172918
936.683,-0.0333924548178107,-1.932262136642307,-0.10283380289669865,0.7988410622797596,-1.1519494045923633,-67.13011436418486
936.783,-0.03217566804009581,-1.9340269895552886,-0.10954053391186439,0.8082911247586102,-1.151066787775114,-67.09586743681834
936.883,-0.03078619819127008,-1.93594716387881,-0.11618120812477645,0.8196979792688679,-1.1493844924047452,-67.06077269850923
936.983,-0.029207575280145236,-1.9380602878732025,-0.12287020953549711,0.8246684404797082,-1.1510285431175893,-67.02495282072043
937.083,-0.027420349875335943,-1.9404223062243133,-0.1296158572147972,0.8141145450086607,-1.1586795933553369,-66.98846567440832
937.183,-0.025443412812030868,-1.942972460970721,-0.13621333000216215,0.796270862752349,-1.1677147763567979,-66.9514578855844
937.283,-0.023309061104262577,-1.9456158728962778,-0.14242779056807808,0.7808939347061657,-1.1740468651678753,-66.91420127706493
937.383,-0.021034676508433707,-1.9483285306923865,-0.14817876866397633,0.7660728220818122,-1.1770603925655885,-66.87694379880827
937.483,-0.018634225761609564,-1.951119002197236,-0.15352014899254213,0.7421826943984909,-1.177554513234136,-66.83981875440669
937.583,-0.016124915365428344,-1.953968314577229,-0.15856845658738525,0.7075505295692746,-1.1764286790801948,-66.80292500964468
937.683,-0.013528735466024653,-1.9568246699241894,-0.16345091806488563,0.6706048735071622,-1.174250337313859,-66.76638557119661
937.783,-0.010854369714081609,-1.9596777023157224,-0.16829016066307306,0.6273900805216851,-1.1753971029479964,-66.73028663313627
937.883,-0.008085318666238055,-1.9625476434563485,-0.1731127164256864,0.5693325733297437,-1.184617255614416,-66.69467374501578
937.983,-0.0052337633230522505,-1.9653870101443973,-0.17765105516569693,0.5039137737178769,-1.2016282536010836,-66.65966988456928
938.083,-0.002366736851522235,-1.9681184782338612,-0.18137505123635153,0.44078887414555423,-1.2206085605874275,-66.6255283692103
938.183,0.0004559229446100386,-1.9707018293602518,-0.18381384466792447,0.38237048036585847,-1.235385960994867,-66.59254131771434
938.283,0.0032109429589770194,-1.973118308670187,-0.18475481154502343,0.32867309727932636,-1.2454121604864372,-66.5609373448705
938.383,0.005892410754487522,-1.975359454003718,-0.18419977151192793,0.27901545586481996,-1.2523204504072625,-66.5308534424161
938.483,0.008500132793859446,-1.9774239385704118,-0.18224989981477024,0.23255734639198325,-1.257767243953217,-66.50231820071804
938.583,0.011035856514975318,-1.9793165885331845,-0.1790184974230311,0.18845801145199498,-1.2626880047395104,-66.47517450731962
938.683,0.013503147302566652,-1.981097328524174,-0.17459746033716464,0.13798621685718424,-1.2673428905947088,-66.44901434204434
938.783,0.0159080989185435,-1.9828473254931551,-0.16904779801341258,0.06861893583240761,-1.2715367932581794,-66.42329451813067
938.883,0.018260167095648087,-1.9845489599539805,-0.1623977796638575,-0.015339705746745426,-1.2750065426175354,-66.39760979202089
938.983,0.020571644252584335,-1.9861392627449548,-0.1546642922350337,-0.10279786961420115,-1.277688251911441,-66.3718593164724
939.083,0.02285613543994833,-1.987587747555537,-0.14586899936973233,-0.19035506769734634,-1.279621170271765,-66.3461799435162
939.183,0.025127901001719688,-1.9888748693064218,-0.1360356642013347,-0.27689795673312,-1.2808560580257409,-66.320798674391
939.283,0.0274020679833521,-1.9899813112438292,-0.12518719042332757,-0.3620259901457727,-1.281433749165672,-66.29595008450225
939.383,0.029695019389682144,-1.9908865173069035,-0.11334451640899422,-0.4456408087152671,-1.2813896360634047,-66.27185441653623
939.483,0.03202449071824408,-1.9915695803815856,-0.1005264705931968,-0.5278296860764501,-1.2807612351347932,-66.2487115917673
939.583,0.034409233003652166,-1.9920110304000556,-0.08674990494746701,-0.6089252414243607,-1.2795916302718542,-66.2266941452343
939.683,0.036866996056449046,-1.9921941002983765,-0.07202969818328776,-0.6894597000099049,-1.277919630698819,-66.20592591021709
939.783,0.03941100030090342,-1.9921045411077118,-0.05637867483969021,-0.7699719477108291,-1.2757710187007139,-66.18642575359951
939.883,0.04207232093922656,-1.991730784982682,-0.03983537122747935,-0.8510222658741109,-1.2752545777017696,-66.16804259592264
939.983,0.04492450079121729,-1.9910540811068544,-0.022391160947947582,-0.9306004559875481,-1.2871834726320674,-66.15049040683466
940.083,0.048015870980956145,-1.9900487690328648,-0.0035447895763684924,-1.003963409377943,-1.3282685566695496,-66.13353751319954
940.183,0.05129316459728752,-1.9887112333247028,0.018071292250510972,-1.071986188383896,-1.3944006940126052,-66.11723729749147
940.283,0.05464822390944196,-1.987064652844166,0.04426212119185005,-1.1392504654013487,-1.462204552929542,-66.10217034080651
940.383,0.05795465336436671,-1.9851205474136264,0.0765021533848126,-1.2064327862462816,-1.5143816211907417,-66.08969605893289
940.483,0.060993361587050585,-1.9827575990604347,0.11532256160575291,-1.2367767060807842,-1.5090959158421755,-66.08162534722227
940.583,0.0636120540473612,-1.9798337233673873,0.1591900409835411,-1.2031720889298285,-1.4195808116554274,-66.07890659725886
940.683,0.06592001160714193,-1.9764603247166832,0.2041032078716882,-1.1341792514592373,-1.281216055447476,-66.0805415673273
940.783,0.06810185739835821,-1.9728593665598986,0.24533106638027827,-1.0591203059965597,-1.1409445517448369,-66.08409683787099
940.883,0.07026965710734993,-1.9691717408675982,0.27933630797963244,-0.9906293296096309,-1.0252405396833344,-66.08714815969716
940.983,0.07248112197257203,-1.9654869086948776,0.3044884126347719,-0.9317418527349233,-0.9502291181003989,-66.08822681690268
941.083,0.07472686693844321,-1.9618679898123785,0.32104433050526426,-0.8815043617833644,-0.9148880011529927,-66.0869453912027
941.183,0.07690791648917417,-1.958367215842733,0.3305408016601175,-0.8377697661705814,-0.8918292328626072,-66.08367565301788
941.283,0.0788952503768244,-1.9550282275534365,0.33466184794161996,-0.7991138014356342,-0.8581056472584608,-66.07907792967943
941.383,0.08057063845440451,-1.9518577983450989,0.3342678276312368,-0.7604811162575082,-0.7884193790450905,-66.07362533530444
941.483,0.08189216992409633,-1.9488421108447576,0.32876649057126445,-0.7173982359071904,-0.6738374658615971,-66.06723595233846
941.583,0.08297309965106239,-1.9459994667671139,0.3162162422945627,-0.6730437790296043,-0.543869946301974,-66.05925599519115
941.683,0.08393350305287482,-1.9433403965220624,0.29458189149194236,-0.6302770844623491,-0.4242006329874866,-66.04886143026322
941.783,0.08486286497373444,-1.9408305964489994,0.2627702697812863,-0.584892959012397,-0.340436993776021,-66.03560516400239
941.883,0.0858853576980804,-1.9384041167702775,0.22124948613274717,-0.5280197486375291,-0.32821924549262177,-66.01990933815367
941.983,0.0869915883289961,-1.9359873016661602,0.17271893482720607,-0.4514006383209061,-0.3843705819451738,-66.00322236967048
942.083,0.08798173605668994,-1.9335536380697693,0.12144796191285423,-0.3568310415420631,-0.45879996607536355,-65.98740352955686
942.183,0.08867170757907822,-1.9311376463303824,0.07125859205226807,-0.25327881492424775,-0.5111546776643239,-65.97363741927373
942.283,0.0890306112795301,-1.928789523975598,0.02418498699352916,-0.1467155879815865,-0.5366668483423725,-65.96189322335954
942.383,0.08913274877700608,-1.9265537854458383,-0.019326828757588958,-0.04063447032807302,-0.5465469728839476,-65.95130486569101
942.483,0.08906462123319624,-1.9244743218754101,-0.05956736878395528,0.06314926851097558,-0.5519236435158619,-65.94086452769291
942.583,0.08888644623369482,-1.9225934335247297,-0.09693137236741875,0.16404382859748542,-0.5585724877556701,-65.92981661917936
942.683,0.08863346213925578,-1.9209503702106516,-0.13165889030314826,0.2622046580852068,-0.567743930851959,-65.91770064299986
942.783,0.08832830479957761,-1.919579773606397,-0.16382260548855476,0.3581848985000189,-0.5785933168216691,-65.90426304904342
942.883,0.08799002200922552,-1.918510157323198,-0.19340235845072776,0.4527432478305223,-0.5899799317462966,-65.88935450162352
942.983,0.08763768998997468,-1.917762827946916,-0.22035310241608158,0.5467398389746666,-0.6012053431626418,-65.87279333508724
943.083,0.08731378128978778,-1.9174293531201752,-0.24467460177601202,0.6340522896954347,-0.6141039557982229,-65.85425765823993
943.183,0.08706411394918928,-1.9176174033399123,-0.26631027489804476,0.6992311333960775,-0.6329299977857984,-65.83340313415357
943.283,0.0868805009714741,-1.9182711311109595,-0.28496307762984785,0.7462327728299962,-0.6557580479476595,-65.8101756167491
943.383,0.0867343783857084,-1.9192697156136942,-0.3002487769701735,0.7918877183756343,-0.6770826155628946,-65.78494222177719
943.483,0.08661888129772108,-1.9205478883720166,-0.3119290822952999,0.8415517380605568,-0.6957228428367402,-65.75828505503334
943.683,0.0865361654756218,-1.9220809979594875,-0.3199231922915567,0.8875025691897686,-0.7124248559229039,-65.7307609720349
943.683,0.0864947479587405,-1.9238841941532583,-0.3242213229966839,0.9284037295636426,-0.7284508557896103,-65.70283782705094
943.8,0.08649945502220086,-1.925928692942312,-0.3248311778535168,0.9719066074093987,-0.744214908904424,-65.67488135917493
943.9,0.0865387994068591,-1.9281620332279588,-0.3217801459817557,1.0105793432257046,-0.7597174408590169,-65.64709931579199
944.0,0.08660120706151184,-1.930592307235783,-0.3150782446964368,1.0335475236422527,-0.7751130438867123,-65.61951112968868
944.1,0.08668329040839845,-1.9332185515426463,-0.3046991981260624,1.0420117991593891,-0.7902125323919076,-65.59197533356594
944.175,0.08678425071713042,-1.9360343648843967,-0.2906057779855846,1.0362365252670762,-0.80498683905213,-65.56425383397975
944.275,0.08687049910875319,-1.939044999811356,-0.2727711093906655,1.0079149726984777,-0.8113785267291502,-65.53613397725569
944.375,0.0868888482754447,-1.942194433444069,-0.251423156719233,0.9589987157590188,-0.7983614920932685,-65.5075845763123
944.475,0.0868047808072087,-1.945397935042849,-0.22731068732559867,0.8982579777982267,-0.7618318239738566,-65.47880771178664
944.575,0.0865813238989923,-1.948603191762728,-0.20172714015655535,0.830758191105773,-0.698294513332665,-65.45012878282898
944.675,0.08623928974697223,-1.9517474370982824,-0.17647063513853187,0.7605425676186139,-0.6205289823867257,-65.4218834963878
944.775,0.08585383148516458,-1.9547368284211963,-0.15333022890484932,0.6926469933687095,-0.5500996637743562,-65.39443402392982
944.883,0.08544677996765435,-1.9574768640283933,-0.13336636084857592,0.6325710669606565,-0.49234494554699454,-65.36822101133214
