1128.9164861573577,1265.3499097991712,1031.243925378924,916.1299808210936,1446.8126511022278,1696.6224816367856,1867.9605889992517,1690.414263057684
1153.5359374021891,1294.4101507383023,1058.8420778509271,939.5869039600033,1443.5144430386258,1693.1989348482546,1865.877983927381,1689.1323386167276
1182.0764853736912,1328.0658139005664,1090.934785033259,966.9074244948856,1438.9072648188037,1688.3650689742901,1862.6151775344595,1686.8652708586603
1212.5601680274524,1364.0016151948091,1125.2367764815945,996.1243816198983,1433.0493207490786,1682.1561687769272,1858.118297272932,1683.4997996507843
1242.9994669256112,1399.902773733555,1159.4747396702828,1025.2666373650318,1426.2303437878795,1674.853813585887,1852.5750874574555,1679.1502475547052
1272.1660996419932,1434.3224425412895,1192.2676218198296,1053.1523912368762,1418.781643413172,1666.7962910103834,1846.2607505770748,1674.0501856661303
1299.4976280054782,1466.5775600632862,1222.9985778408734,1079.2719296780629,1410.9873789800808,1658.2730758527164,1839.4305386175965,1668.446451192282
1324.6334267229688,1496.2060964263717,1251.2442425573397,1103.299286364952,1403.1250936005576,1649.582037428205,1832.3471949945651,1662.5986623002973
1347.1984142904535,1522.7275175281593,1276.55928409657,1124.8915552585784,1395.512110295177,1641.0670364003213,1825.311137495024,1656.8001816412032
1366.7488656472674,1545.5912617184745,1298.4432028852455,1143.6425221416923,1388.525306263724,1633.1124634586693,1818.6694952585083,1651.393112353056
1382.657866780315,1564.0292040849874,1316.1775814196676,1158.968787017698,1382.6171416440557,1626.2181428868835,1812.864203668957,1646.7878554143504
1394.1117592950538,1577.064952048001,1328.8065469615385,1170.0839320255627,1378.299839343794,1621.0031984197649,1808.43838780484,1643.4531845259273
1400.3832350914645,1583.838364685947,1335.4654948245345,1176.2557240140854,1376.0627920858801,1618.014992231315,1805.8760517922121,1641.8208490048848
1401.2536599668933,1584.128864661382,1335.8974592265695,1177.2159607870926,1376.142490091572,1617.4572039162028,1805.3797456164848,1642.0845670860897
1397.3513401293098,1578.7894581391959,1330.8972919013383,1173.5248397730425,1378.2848423429086,1619.0255170280534,1806.719089500473,1644.0031630497972
1390.1580394474531,1569.7302995744074,1322.297171238236,1166.573446576406,1381.8018659291424,1621.9321960096997,1809.2578584404287,1646.9552612227694
1381.8990896049404,1559.6280598964788,1312.651548923175,1158.4876723214647,1385.704294031669,1625.1154949214397,1812.1048374106845,1650.1304473574307
1375.2326972086016,1551.5016945100556,1304.8770608384966,1151.8901333781046,1388.90366638606,1627.4972440943868,1814.2957379071206,1652.7017822316022
1372.3304328414542,1547.7878470562875,1301.3945732012276,1148.9874389605216,1390.5919406320959,1628.2861799216048,1815.103776277805,1654.0621553005117
1373.8310954995247,1549.206197137021,1302.920961646711,1150.434125588905,1390.5379786760177,1627.2851506394504,1814.357941680123,1654.0540319842473
1378.740518900216,1554.6715773769847,1308.3798943665843,1155.2254052361232,1389.0908917414492,1624.8780650327958,1812.4087876685758,1652.9281643194872
1385.3554338345386,1562.2862557134542,1315.9500364043108,1161.698965975035,1386.8600765366903,1621.718934057205,1809.8221127629815,1651.1168236406754
1391.8769759376223,1569.9603810659614,1323.6506095059415,1168.1402949436547,1384.5242822373689,1618.552622281625,1807.2295830288986,1649.1520666537897
1396.4299100225153,1575.4928015663966,1329.375683632451,1172.7445934192826,1382.8591740036554,1616.210673262545,1805.348444656,1647.6678344169693
1397.2298944043234,1576.783921643675,1331.0774157785552,1173.7605775428947,1382.648289533306,1615.529877608368,1804.9009534222555,1647.3092569005526
1393.063710079468,1572.3870585850893,1327.3505063913976,1169.99956665067,1384.4347861228823,1617.058777136751,1806.353531885909,1648.517585078297
1383.469896286481,1561.7302065320775,1317.6634050836185,1161.0231261688305,1388.373608070585,1620.8963456589345,1809.7874003480933,1651.4093394691024
1368.4421132462862,1544.7037701516185,1301.909272692362,1146.8394072763767,1394.3190271505055,1626.8629010169254,1815.0071677475883,1655.8668176263059
1348.1561217436852,1521.3844362604332,1280.1217332272154,1127.6049637464866,1401.963521219665,1634.605239981824,1821.6514548250075,1661.6333946467014
1323.03287351273,1492.2342663124014,1252.7023618511057,1103.6861177146218,1410.8344011368301,1643.5564775069972,1829.204425035664,1668.2796419114643
1293.9557721195274,1458.3312805180624,1220.6952899046382,1075.9250174611461,1420.2841524443022,1652.9485278996833,1836.9964509629797,1675.2138125164136
1262.0403215852664,1421.021450582491,1185.4310263336222,1045.4197866663417,1429.6603492239208,1662.0334705813023,1844.3780467033062,1681.8622342044791
1228.0887678947506,1381.27525155864,1147.8520413733295,1012.9523947918103,1438.4967301007164,1670.3084374649868,1850.908577129064,1687.8217935733203
1192.4439894860752,1339.5020388325402,1108.3176563545821,978.8380325335049,1446.4947197247595,1677.5099856330357,1856.3384160787723,1692.8347962754158
1155.3061079135416,1295.942982097046,1067.007320805877,943.2355651213184,1453.4212560928047,1683.4398226883898,1860.477169318057,1696.6947675910033
1117.1100374219245,1251.1202588017088,1024.3837445602069,906.536215884408,1459.05522990926,1687.8938503264994,1863.1327712506127,1699.2034451064544
1078.4485439136213,1205.725378092095,981.1005394483552,869.3076950900025,1463.2482143775817,1690.7298697479068,1864.155336927243,1700.2220501504423
1040.3061871403982,1160.8936191068756,938.2299051031382,832.490880958325,1465.8986077551651,1691.8742425445778,1863.5141865558737,1699.7340666457767
1004.8537989790256,1119.105642873141,898.1409197943696,798.1894426876952,1467.0135700734525,1691.4356923664627,1861.4320003992689,1697.98053196459
974.7023700530309,1083.344731019427,863.7525926052531,768.9918320801354,1466.9491588365013,1689.9000598236478,1858.4701381268592,1695.5391887233204
951.3972406531256,1055.4283225401846,836.873423047584,746.4427802093888,1466.286752249442,1687.9524767292025,1855.3534286597637,1693.0946434679233
935.365904899839,1035.9177435408567,818.06045233082,730.9517896643862,1465.5567716038336,1686.1800512532404,1852.6996574636948,1691.1972151873968
926.5348257249134,1024.750297857172,807.2683614148989,722.4552065281932,1465.1176844241918,1684.9929553742647,1850.9123660463736,1690.194657399288
924.4919652034678,1021.4516930929921,804.0590029876894,720.5702942440629,1465.1320845550729,1684.582174871692,1850.1648805623918,1690.2216065093478
928.4177134025172,1025.0750452533016,807.5035750011652,724.4868842668958,1465.5773265914709,1684.9188402269474,1850.3940780766409,1691.1861585011768
937.3996305194145,1034.5517588505363,816.5369824247971,733.2905788639679,1466.3191228745004,1685.8426395820647,1851.3914745276602,1692.870344534339
950.9288601921954,1049.194565809837,830.4638018175723,746.4906011295534,1467.1585746233782,1687.1911650884892,1852.9335026076149,1695.060904477925
968.9262050918469,1068.814220804767,849.1288047380478,764.065699315425,1467.8935146909005,1688.7898661407166,1854.8013681006676,1697.575945007651
991.1342741818182,1093.1564159343438,872.36065076286,785.8172624802675,1468.313182541448,1690.3542461783245,1856.722453341244,1700.1701718624486
1016.4361174930212,1121.036033359848,899.0496051904839,810.6636689464654,1468.1658516123066,1691.549388535691,1858.3565714314072,1702.470289269551
1042.846415799156,1150.2860166931196,927.0931698424231,836.6385260843297,1467.28344057156,1692.1425591990856,1859.4236257840655,1704.1069331345789
1068.106625111456,1178.4316154808878,954.0645968224204,861.4859387182271,1465.6949247735865,1692.1278013612305,1859.852893022864,1704.8860110648525
1090.4352775730054,1203.5332370690162,978.0507625805787,883.4116457464837,1463.6251515001277,1691.7084861304334,1859.785123961915,1704.8397802500697
1109.1506977501458,1224.8743873229,998.3295296863179,901.7142861717975,1461.3240297465313,1691.1590839084263,1859.4601007312597,1704.130630123294
1124.9679549752723,1243.2445644149068,1015.6598971535883,917.0984068302066,1458.894666336799,1690.6259422568864,1859.0440372378791,1702.9433485241032
1139.502008760894,1260.4837518988793,1031.8744680061213,931.1714122525019,1456.3139716695837,1690.0060590908388,1858.529249567648,1701.3954335719488
1154.328051314655,1278.38044861316,1048.7399698640502,945.5082988980811,1453.413507075084,1689.1316566594865,1857.8170887620888,1699.4640840404043
1170.4220018263125,1297.9885730569438,1067.2590816041982,961.0753618517147,1449.985657943515,1687.856957867018,1856.7803282894793,1697.0643792721207
1188.1704060954862,1319.6914498555564,1087.7810475229871,978.2398140375218,1445.9080472095195,1686.0253868264717,1855.270830990777,1694.1270461479407
1207.6757083633597,1343.5244241076932,1110.319233419274,997.0960613137723,1441.0817689351466,1683.5011246616878,1853.1423309414558,1690.5872198563868
1228.968554143249,1369.4601472671516,1134.8361292936445,1017.6707723138489,1435.4104145348585,1680.1381992374677,1850.2446475257648,1686.3696136257918
1252.111070426386,1397.5348429738704,1161.363962336155,1040.0214757876045,1428.7775505117113,1675.7599412115962,1846.4103079788943,1681.3734205770486
1277.2167484098645,1427.8560785774148,1190.0063056736258,1064.2551742316598,1421.0326738302983,1670.1515248716833,1841.4417867986017,1675.4643895279573
1304.419046637842,1460.64845163282,1221.0047080424683,1090.4966747943895,1411.9854463622876,1663.0248533424128,1835.1118570969993,1668.4469084279403
1333.6009132930992,1495.9923757079287,1254.5443928980874,1118.6480463260846,1401.5274340919837,1654.054813725504,1827.197430027542,1660.1041482165729
1363.978062949772,1533.0381461286568,1289.866854851348,1147.9816130776283,1389.7130884160895,1643.2556589039546,1817.709867162356,1650.4032585327568
1393.9045033763005,1569.733194847958,1324.9704296533855,1176.9290008411406,1376.9917729971194,1631.2464260394931,1807.11757969938,1639.7193830812425
1421.2948124366694,1603.5536359897426,1357.397340288892,1203.462197297576,1364.3002773481282,1619.0794221861759,1796.3113204447613,1628.8331948644316
1444.3979880256675,1632.4256170856618,1385.1358413625278,1225.8673156772174,1352.7076083613274,1607.9183895481783,1786.3365550148123,1618.6652341904141
1462.2071443093882,1655.154901566732,1407.0544932723815,1243.1795946721236,1343.0923665713985,1598.7237492926004,1778.0671616170953,1609.9917527338011
1474.4308599484805,1671.3522802050682,1422.79962604472,1255.138061544669,1335.9873569155989,1592.0896412495015,1772.0520174880785,1603.321665242117
1481.1677260902165,1681.0696860053818,1432.4171805831877,1261.8386267242636,1331.6544041808838,1588.2987405668268,1768.5555459289146,1598.9270025000878
1482.9696166631938,1684.8917670991464,1436.35114655258,1263.7152075150436,1329.9998169105966,1587.2370412905007,1767.5164026385262,1596.7983740997968
1481.5916730046522,1684.8186903266578,1436.47811999866,1262.4326279141892,1330.1807914895983,1587.9658656171196,1768.1050054806292,1596.2559219456039
1479.8651584276695,1684.112584290605,1436.0357739456683,1260.829905564954,1330.7174192728344,1588.8455279910345,1768.8352782917314,1596.0548725897643
1480.202308997365,1685.5710526547284,1437.7710265444148,1261.2965813830608,1330.3289023301504,1588.4591412269547,1768.4605338829942,1595.1498691478905
1483.5419478035462,1690.310751604512,1442.826254824853,1264.8013765452658,1328.49207542092,1586.2365832603082,1766.466420464922,1593.0893007692464
1489.0060148685197,1697.3638945928774,1450.3249243052926,1270.533487379603,1325.6062901123591,1582.6341605644757,1763.2552835315498,1590.1743812506643
1494.1332948385254,1703.9410184588894,1457.5252050293911,1276.042582130027,1322.9444211602904,1579.0734960347247,1760.1196709871356,1587.4542109535914
1496.2383581229794,1706.9787159836878,1461.410892336519,1278.6566469360941,1321.983598171524,1577.208735531623,1758.547438347257,1586.1541775946844
1493.5993948988698,1704.5006809137694,1460.0803752489048,1276.7063769762076,1323.690824811165,1578.132115995094,1759.505147032632,1587.0769426032896
1485.449557525197,1695.6154072901718,1452.6925691946738,1269.4665423884205,1328.4340238634013,1582.2614702602689,1763.3508626276296,1590.5228214933525
1471.5544933373155,1680.0354610446807,1438.974937642535,1256.7174933860033,1336.1704196442763,1589.5446735965236,1770.0202094637755,1596.4394175417008
1451.912532236424,1657.7344793064617,1418.9004683629314,1238.4599936270743,1346.6097951818183,1599.6425470189718,1779.1859561756964,1604.5526384094449
1426.5298829716876,1628.6921075546932,1392.4305484950846,1214.6864415135626,1359.3522712875124,1612.0814354004822,1790.3908190550114,1614.4768913505816
1395.4125326957544,1592.8716824941303,1359.4941492691526,1185.3805528470375,1373.8930025304637,1626.2824543687148,1803.0698775346675,1625.731244639426
1358.6655450649223,1550.3455317180865,1320.1321896823936,1150.6257450458218,1389.6083041344905,1641.5127050739186,1816.5152729105928,1637.722844841564
1316.4780898528447,1501.304826902754,1274.4974575943916,1110.5788063187795,1405.7912425218715,1656.9276662612838,1829.918163812127,1649.7712492127469
1269.1978936191697,1446.1004293679584,1222.8744128612157,1065.5456599713602,1421.638183251963,1671.6218750542764,1842.4006947927548,1661.129929250931
1217.5180624762265,1385.417395713252,1165.8460723688318,1016.1646595547712,1436.2721225411995,1684.636439717769,1853.0215546047853,1671.025909670101
1162.663110230898,1320.5774984262289,1104.6085802050536,963.5819010177673,1448.8284142916614,1695.0046814195844,1860.8526635829514,1678.7203360600822
1106.6502456068479,1253.8183304689933,1041.237180485106,909.7274447622417,1458.5294528973395,1701.9590459818342,1865.1754453560402,1683.6398690190422
1052.3108340704584,1188.4251295571607,978.9008967152376,857.3675100789615,1464.9923364502868,1705.1415772095745,1865.728262079883,1685.6264695932425
1002.7426263715179,1128.1600770254506,921.3391521290715,809.5781267808858,1468.4642119082523,1704.8366632527755,1862.9475691581229,1685.129816889788
960.3282271520239,1075.8581296238062,871.360937745438,768.7609557964455,1469.632352076329,1702.0449962854989,1857.9042540017826,1683.0497802222224
926.0068543448691,1032.7707207013727,830.2149494429951,735.838586909355,1469.4581434644028,1697.9212932579492,1851.8010451111033,1680.3801181668973
899.5799604682687,998.9429930417422,797.9717328064497,710.5683918411886,1468.8316446846845,1693.4003598399588,1845.6222402153483,1677.8963352254852
880.4687188543594,973.8260619465874,774.0957104811491,692.3652900877973,1468.3161254297586,1689.2114194509504,1840.0742770758238,1676.0688725516516
868.1294872557972,956.8179815291481,757.9959211122513,680.697395584902,1468.2483847922579,1685.8542291287215,1835.6175551324673,1675.1720189666382
862.2083209817969,947.486523598447,749.2498978869228,675.2341730660754,1468.7993067512582,1683.6544701510634,1832.5480437849744,1675.3556491447152
862.5375799490226,945.5999965295943,747.634453892166,675.8320855235152,1470.0248967271818,1682.7866933183493,1831.0313090905483,1676.685296851471
869.1006863369046,951.0783908664065,753.076820711854,682.500086137628,1471.8863069833264,1683.2919995594796,1831.1021063700996,1679.1482428959675
881.9606762019534,963.8500068065916,765.5144036564413,695.3538954490964,1474.2047014491643,1685.1069835489825,1832.6571253608865,1682.6197435952763
900.9114924758113,983.5788957136874,784.6336168525779,714.2368275656946,1476.6732847198955,1687.9747425319795,1835.4004892519276,1686.8087110589877
925.1991980633319,1009.4581724765637,809.6726521333865,738.4118696735478,1478.9170131925816,1691.4098567610674,1838.8420078686377,1691.259223352466
953.5884385863156,1040.196699866546,839.4133618397262,766.665741443105,1480.53075833396,1694.8484414956117,1842.4155069739759,1695.429582938652
984.3584790143007,1073.9880552768436,872.1189802892516,797.2897768475103,1481.1541863330542,1697.7901932805298,1845.6092830551152,1698.7815239505132
1015.5525982674001,1108.7995974491976,905.7603945607034,828.2628769930221,1480.6129949334766,1699.8977556843643,1848.0852332064906,1700.933936698277
1046.0845221017828,1143.4874302142216,939.1469877503331,858.4201658620412,1478.9251755732344,1701.0903163741727,1849.748883911867,1701.7872103641962
1076.5975876056539,1178.7838112249067,973.004801476631,888.4031276578471,1476.1300415388605,1701.3663525810653,1850.6041914552627,1701.41553064986
1108.8569518007969,1216.6565259595418,1009.3056811010741,920.0053791108231,1472.0706468046753,1700.5303396822828,1850.5067471830982,1699.812030846976
1144.4328032783983,1258.7965614099958,1049.7536857971982,954.8426751497047,1466.3698298929207,1698.1483437151203,1849.0586148909595,1696.7522719564806
1183.6088296364123,1305.4348505955859,1094.6334735956905,993.2555453863145,1458.6317927200744,1693.6938235805155,1845.741902794462,1691.8867783567357
1224.8741691894413,1354.7509027179267,1142.1795987127439,1033.7696238853532,1448.7467360970822,1686.9380338898438,1840.2703485639668,1685.010056435701
1265.521848396894,1403.5454588866119,1189.2597408606212,1073.712802540233,1437.1403267046742,1678.2506353895064,1832.889537528592,1676.3500387983554
1302.763702639594,1448.5317858345468,1232.6863219505271,1110.3512975644255,1424.7350087914492,1668.5411872186826,1824.3771795502726,1666.6162773731633
1334.357110383053,1487.070548894363,1269.928342281211,1141.5019728360905,1412.7193085293043,1659.0182568308853,1815.8291259064865,1656.8098906458708
1358.797808960022,1517.3921401899815,1299.3076577457919,1165.7117595494135,1402.2618505513524,1650.9070953857963,1808.3885859093125,1647.964104058237
1375.2172674457877,1538.4817458045648,1319.8866653546565,1182.1504746886224,1394.3415465337362,1645.2202062316192,1803.021922186399,1640.9571957084163
1383.1675710645611,1549.8085037621026,1331.1858045561266,1190.3901603975687,1389.6540655334757,1642.663577455299,1800.4193593818106,1636.422428766471
1382.3427667465555,1551.0699935354287,1332.9264978536535,1190.1289351900678,1388.5780605954415,1643.6677901449295,1801.009601687836,1634.6863702693242
1372.5259788271517,1542.1195097560014,1324.9085381850405,1181.0747276789093,1391.2135991459231,1648.3186200919074,1804.9091668975552,1635.7863282916032
1354.3755850891657,1523.5810919065582,1307.578033783846,1163.7514003648512,1397.0872757017705,1656.1022515828404,1811.632780374558,1639.3382293326654
1330.3779773603535,1498.040091697562,1283.3279138322828,1140.5550557385773,1404.8702539131561,1665.6458082254635,1819.8851180690867,1644.320427522225
1304.739652673025,1470.1879105828011,1256.7223402148304,1115.6560136881963,1412.7765111059468,1675.0380446544757,1827.9433545758561,1649.370062802884
1281.9798052908727,1445.2075527497639,1232.8514203314485,1093.5470066229798,1419.3691115495099,1682.701319767255,1834.4264698093561,1653.4387110664115
1265.469583001471,1427.008861813639,1215.5225033859715,1077.5423304608664,1423.9597482348486,1687.8577770387567,1838.6876543429669,1656.1049016048537
1257.1131368424033,1417.7748707252408,1206.8043056268166,1069.4788453841338,1426.3546640508962,1690.3391093078742,1840.615244434361,1657.353139943019
1257.868879022839,1418.6442255075935,1207.8207666377039,1070.323240578083,1426.4599244102326,1690.122731426267,1840.2220279057117,1657.1883321491944
1267.6632936710282,1429.6586576782697,1218.7690791037412,1080.120798760469,1424.2432154811563,1687.1772910376271,1837.5008761555641,1655.5369210352644
1284.382935867689,1448.4963566425677,1237.4888999969676,1096.8536624155086,1420.0291674799364,1681.8269092800342,1832.7275626038781,1652.5057112523032
1303.9440253998446,1470.4998938639555,1259.395254524389,1116.4502726851356,1414.7133178889023,1675.0649395052199,1826.7386950995883,1648.6315270996197
1322.018981875375,1490.7103838677278,1279.604630991322,1134.6023578618065,1409.5613878949907,1668.3039050156463,1820.7357397686158,1644.7907005686093
1335.563043990989,1505.617306213568,1294.6863260470245,1148.3090899105362,1405.7277291912037,1662.8402576202996,1815.8413102242698,1641.8723312344923
1343.170023825349,1513.4528233916465,1302.8720900710287,1156.1873387374012,1403.9223824805504,1659.538936994859,1812.7727923713194,1640.5090621810589
1345.078196202086,1514.2453144175893,1304.0968001688184,1158.4630104583139,1404.1846970612457,1658.6086252333132,1811.6443739145598,1640.8508186083081
1343.0082821643387,1509.9568366550927,1300.2951831652497,1156.8593574900144,1405.91747318786,1659.415473712295,1811.8982082837379,1642.4620073542885
1339.1956594051321,1503.3703367578485,1294.2825819318589,1153.6180299753164,1408.2888788478708,1660.9526652908967,1812.7190131491702,1644.6450264025002
1335.1986564961805,1496.4404005058523,1288.0212980882557,1150.3005650082166,1410.685528558801,1662.5571458720813,1813.5681710891577,1646.890054733143
1331.3018655003348,1489.5774378704039,1281.919222543701,1147.192129242423,1412.9633804865784,1664.1277244971063,1814.3657960462197,1649.0641142366871
1326.561955954107,1481.903789274828,1275.120484133728,1143.3299078864216,1415.4133252199078,1665.9755933185043,1815.4204283323331,1651.3202396337354
1319.4151744785245,1471.8805662386576,1266.123109217629,1137.1285272106713,1418.5024361295632,1668.5931928030982,1817.2088272685596,1653.9262193893712
1308.3562840648785,1457.8810236168463,1253.3098356449668,1127.0656513370952,1422.6270468280345,1672.4310295838725,1820.1259276917112,1657.1285423752881
1292.3394940408723,1438.7333472552086,1235.5072900512525,1112.0884491293311,1427.943667268888,1677.7029638298252,1824.3205740516619,1660.9794498818835
1271.0770614673816,1414.1059191465072,1212.3142364405096,1091.855607906809,1434.2527691742016,1684.2533096388067,1829.6271137554215,1665.270702005188
1245.4429165896056,1384.8995118617943,1184.5590763679254,1067.207155205505,1440.9903647245003,1691.5141901485465,1835.500774281629,1669.5392152362556
1217.3508624658803,1353.1382310675497,1154.2582122380604,1040.0983200106377,1447.4143787849603,1698.713599515969,1841.2155955284554,1673.2338580974852
1188.6957789019912,1320.854435603152,1123.4303462986593,1012.4482054560846,1452.9866410155332,1705.2636568853375,1846.2552934156793,1676.0132119546338
1160.549913914277,1289.1902919220727,1093.1915914899937,985.3200794420162,1457.5290897761727,1710.9303142810945,1850.4301109712662,1677.8072966087955
1133.2317319969538,1258.452738647697,1063.8212637037984,959.0073511567219,1461.0846253584875,1715.700540116381,1853.7455254784086,1678.69672351134
1106.7153037496587,1228.577221570059,1035.2457394175808,933.4684873692601,1463.762910275802,1719.6279093401681,1856.2581492918146,1678.789110173583
1080.9374873466313,1199.4735153622885,1007.3879764922477,908.6420433071339,1465.6699098625224,1722.7590306371324,1858.0160717389253,1678.178883583444
1055.8548009873034,1171.0648878314967,980.182849434801,884.4883867262403,1466.893644498725,1725.1298814652152,1859.0574041700345,1676.9533891310734
1031.4535999190725,1143.3131226720488,953.5436013472695,860.9466382266518,1467.4983199139388,1726.7656649228966,1859.418236575771,1675.1891434835352
1008.1451224034594,1116.6916617434483,927.879732784126,838.371257783368,1467.5439463966636,1727.7027031442506,1859.1409750967632,1672.9677596414547
987.1555261990394,1092.6602354316342,904.6317362145106,817.9732888542326,1467.145170171923,1728.0390046592377,1858.3621201571862,1670.482930753286
970.1267330881666,1073.184612798999,885.7572142076704,801.3942039283718,1466.5069035763145,1728.0001203153392,1857.3737005044327,1668.071798539516
958.414473751996,1059.8887230588452,872.869840494143,789.9936362636282,1465.8811339244828,1727.9093331883385,1856.538426997031,1666.0974528642696
952.7754632996474,1053.7570656734656,866.9505253835489,784.5188203237499,1465.4932800470028,1728.0232100774795,1856.1624582974205,1664.8419059375838
953.3431006794522,1055.029780124958,868.2545431999134,785.1086831673105,1465.4485444994482,1728.4688833764797,1856.3936955868057,1664.4119151234013
959.6478162656251,1063.1402757271944,876.2315195144508,791.3159324453757,1465.6917966354993,1729.2309781805295,1857.1751096920045,1664.7099657712688
970.7754497560218,1076.978249490548,889.7909589742304,802.250740357646,1466.0520108382668,1730.1591004894842,1858.3072125846545,1665.4989160576768
985.5058440170867,1095.0934024614548,907.5376928859583,816.7407442291627,1466.3234706049727,1731.0464202911483,1859.5315695273791,1666.4768381533274
1002.2666533925423,1115.638902091929,927.6816901794767,833.2518510316811,1466.3436492042943,1731.6996956339144,1860.595941370348,1667.347271151837
1019.3558577022462,1136.6074701177954,948.238118550073,850.0862833056278,1466.0430602368372,1732.013041639824,1861.3407283608153,1667.9095126153998
1035.427963248258,1156.394152079481,967.6307454497937,865.9126849669398,1465.4652610135063,1732.006551998761,1861.7323070983496,1668.1026538236777
1049.7084139497824,1174.0764914397864,984.969829675271,879.9760460626248,1464.7190995381445,1731.7712303728558,1861.828063347773,1667.9714926050829
1061.9177901413134,1189.31858908543,999.940962601822,892.0085171666557,1463.921597926517,1731.4026940216763,1861.7154868538491,1667.6117588315883
1072.1080975688901,1202.1632768945935,1012.6008447910511,902.0715877465409,1463.1647331498457,1730.973603810915,1861.4714335704675,1667.1252493815743
1080.4656634654475,1212.8119942586397,1023.156497456647,910.3552609226655,1462.5121900346699,1730.528832522899,1861.1508625580698,1666.5961082452482
1087.186525623155,1221.4823930793239,1031.8256060436916,917.0545492168264,1462.0068434403038,1730.0943394731914,1860.7904567959415,1666.0866221132605
1092.4293966348152,1228.353859152782,1038.7849084978334,922.3247168404829,1461.6778782675133,1729.6860839526448,1860.4151915240955,1665.640476906679
1096.3155904677185,1233.566856537877,1044.1712497859319,926.2829274156851,1461.5443175204562,1729.314616994658,1860.0426286782667,1665.2867985701325
1098.9296174938395,1237.2228284735213,1048.077394225042,929.005301654313,1461.6195853117672,1728.9894094913766,1859.684492028759,1665.0420714168997
1100.3903070364447,1239.4654979391426,1050.632025531348,930.5977242584985,1461.9035633062995,1728.7104889926434,1859.3450054924897,1664.9130738198314
1100.9497845000901,1240.5945839547207,1052.1271560522343,931.3081417553835,1462.371145212725,1728.456696039426,1859.0152229670757,1664.8973492289233
1100.9636155475043,1241.030796764686,1052.9609266788746,931.4760555957519,1462.9769235595736,1728.1873278711598,1858.6773686294923,1664.987452089095
1100.9072022534601,1241.3328371013372,1053.657892278042,931.5523673192781,1463.6631648514563,1727.8496058105657,1858.2997124030608,1665.1667735849617
1101.435014787457,1242.2648679541587,1054.9684710016948,932.1879923647776,1464.3566278451244,1727.376309575376,1857.830873690421,1665.40725514108
1103.218498506624,1244.6088467683057,1057.6645102814002,934.053928026778,1464.97661946274,1726.6909507466173,1857.2176542276886,1665.6812614260793
1106.73479467996,1248.9177323883216,1062.2831537726745,937.6191496290079,1465.4563255857083,1725.7275097596419,1856.4142790748524,1665.9618655255272
1112.251696842709,1255.495929069671,1069.1137215773117,943.1414883037248,1465.7426800538199,1724.4298794176357,1855.376256989275,1666.217421144239
1119.9220945561738,1264.5079615209736,1078.3094036585862,950.7659198652867,1465.7828721369422,1722.7375584419178,1854.0504394015297,1666.4074273025833
1129.970781816818,1276.042253307316,1089.9495180069096,960.736267950566,1465.4999256932633,1720.583498712563,1852.3402660965303,1666.5098493010637
1142.6126665238216,1290.0242510987152,1103.9385462515368,973.3153809535436,1464.7485382605435,1717.9480706008997,1850.1434118182638,1666.4819133540666
1157.6754235363844,1306.266502205659,1120.086559869324,988.3226956643939,1463.4679993079671,1714.758523447865,1847.3907696599217,1666.2420359040332
1174.8194207266092,1324.6025924665614,1138.2431383795645,1005.3756284960623,1461.6641387450845,1710.8870184631223,1844.0218564897705,1665.6980118645806
1193.9509601396671,1344.931596947803,1158.29812523575,1024.3826944437076,1459.2107294998934,1706.2798973497522,1839.972738777802,1664.7200489145491
1215.1535987172003,1367.3615221919108,1180.3755944404656,1045.4460418694716,1455.960248269355,1700.8133023272064,1835.1209696580609,1663.161191443966
1238.396942900164,1391.9598049320132,1204.5825224963248,1068.54917387629,1451.794212587664,1694.3209488913687,1829.333022537739,1660.8668692134252
1263.2848579666927,1418.352874015928,1230.55208010875,1093.2930796683183,1446.6394389547295,1686.7665395176546,1822.5734873072913,1657.7166493212196
1289.1992415090385,1445.8962793029534,1257.6449774361893,1119.0597412343006,1440.5072170472004,1678.227917279518,1814.8968405829405,1653.6618973798209
1315.4712186182699,1473.9396044155847,1285.2522138977997,1145.2034995167865,1433.478040854417,1668.84171763703,1806.4234500249777,1648.7076923947925
1341.259888240861,1501.6890852830008,1312.6299235026293,1170.8953163069405,1425.7807211421168,1658.8423698597815,1797.3830412271273,1642.9748722914032
1365.5742716778307,1528.0684760626461,1338.719892062147,1195.1437870518553,1417.8090627809327,1648.6578757384223,1788.1540584098468,1636.7601769904782
1387.5461460813967,1552.0447745423237,1362.500114512072,1217.096730548511,1410.0044981304447,1638.8171191326398,1779.1915480268765,1630.4549576838644
1406.521657284799,1572.8380139045094,1383.2354606000663,1236.1439716463751,1402.80189223456,1629.8197551889448,1770.9366783042572,1624.4591695902236
1421.8872871405229,1589.6735973861078,1400.1805808893143,1251.7026623476354,1396.683483979496,1622.1915284570214,1763.8554941440184,1619.229725164964
1433.0864038955976,1601.7041736581107,1412.4647722042705,1263.2295625273446,1392.1288663232197,1616.519536048373,1758.433701291757,1615.2637446895371
1439.863232148211,1608.4166945745542,1419.5395559783283,1270.474820332981,1389.4625550075793,1613.218313311124,1755.0015633229536,1612.927260981518
1442.363153805892,1609.983362550377,1421.57510245108,1273.5673285347257,1388.7674159867192,1612.2916736338184,1753.5916735009343,1612.30694729438
