763.7650053364662,1264.3918207095303,1361.8917366748215,737.6901943391565,1461.6277205503309,1700.5621766187821,2187.4687195169795,782.825882856069
761.9533095952333,1261.6223454620315,1358.7985780105253,735.7950623860575,1461.4019933309155,1701.3686931841426,2187.546303669909,782.8808497922826
759.7841998994136,1258.3674644859748,1355.2647416690183,733.59191389166,1461.2089013791144,1702.2540512393693,2187.593947722824,783.0147198088882
757.6622899238962,1255.4582406354507,1352.1714225451008,731.503416226721,1461.1481094875228,1703.016608890484,2187.5240290445577,783.1646553821606
755.7528529474205,1253.1029365697852,1349.7038817280934,729.6693339950558,1461.1972712428278,1703.6235999631228,2187.3578227488933,783.2907547579606
754.0484279673326,1251.220693072622,1347.752815728589,728.0617379403346,1461.3309547765527,1704.0982453188692,2187.126132097753,783.3999709508256
752.4796055584304,1249.6860276694797,1346.181082170193,726.606896485436,1461.5480770951035,1704.4634536589554,2186.8389887119874,783.522793304141
751.0456147540314,1248.3878009318378,1344.8605349852373,725.2876314625843,1461.8090681094757,1704.7489476747794,2186.537206790933,783.644261993349
749.7546506327119,1247.2844710753384,1343.7451748649728,724.1055924377881,1462.10346687625,1704.9611424974432,2186.2397312416724,783.7586577527779
748.6122664039347,1246.3756443134153,1342.83686589734,723.0663720640381,1462.4365521721766,1705.0950661781508,2185.949877586524,783.867579853473
747.6230105782073,1245.673636122623,1342.1509243431278,722.1760682673105,1462.8163607683368,1705.1441787379786,2185.665936893647,783.9748059546018
746.7890335548125,1245.1916264018632,1341.7027991592813,721.4386111502796,1463.2497470853875,1705.1038116649715,2185.384451295664,784.0848112729512
746.111076160165,1244.941967472641,1341.5063360630513,720.8564693402054,1463.7414087608881,1704.9715592379443,2185.101275674385,784.2016402122931
745.5906635873778,1244.916930611077,1341.53976277256,720.4230446978585,1464.283248993858,1704.7560533073747,2184.8193833394266,784.3272966562594
745.3005791644481,1245.1778643666275,1341.8333466575396,720.1865321141751,1464.8470094579461,1704.458981559002,2184.5582021043638,784.4426287667865
745.4665731500027,1245.962415207046,1342.6150221828027,720.3478694706773,1465.3838875561676,1704.0503640322972,2184.359640799025,784.4534336216382
746.3411402003735,1247.5831744039713,1344.208893524717,721.1473371741816,1465.8609277399064,1703.4793369877834,2184.2522725996187,784.2475810613821
747.9990545603712,1250.3069496484509,1346.9078588301772,722.6794738031,1466.3390717112557,1702.674972558791,2184.1782671837705,783.8248512571074
750.3968657007467,1254.282732848087,1350.886877837249,724.9317046462589,1466.894683659315,1701.5838589642728,2184.051565501163,783.2341445188541
753.5056458495726,1259.547350726426,1356.1862182265525,727.8849798588479,1467.5347952161462,1700.1928022672241,2183.8305093766517,782.4869326207961
757.3038260707366,1266.1204865688976,1362.8272211542212,731.5249460515196,1468.2547293712953,1698.49054571983,2183.477709681291,781.5859015374464
761.7942277551886,1274.0307931752327,1370.8383046148738,735.8576501385136,1469.0360742495861,1696.462250973112,2182.9609969372477,780.5179454461236
767.0170672561145,1283.3129858216007,1380.2477774253298,740.9178167825735,1469.8389534054402,1694.0901582794238,2182.2610263079605,779.2470866031517
773.019865028329,1294.0145413241523,1391.098056012327,746.7476686531791,1470.625633206561,1691.343375913472,2181.3513412760276,777.7345438405416
779.7898962304068,1306.21988508148,1403.4892274259682,753.3517699356792,1471.4088821404857,1688.1587208847604,2180.1518491490897,775.9806391533582
787.3019393840237,1320.0166247593988,1417.52899585787,760.727248942517,1472.2040745695952,1684.462706880873,2178.565224959434,773.9918646126091
795.6364672406039,1335.4326559716494,1433.2325050483728,768.9395266014559,1472.9365610379314,1680.2084755200046,2176.5638179379944,771.7042923719466
804.9044282577158,1352.4780915159865,1450.5886329756324,778.0733939385451,1473.5104475084163,1675.3432926604755,2174.1339854890257,769.0324648215941
815.2030223872273,1371.1832502482023,1469.62621352176,788.2137133418568,1473.8505901504122,1669.7845256176493,2171.2343005794155,765.8980469952389
826.6437506081512,1391.4451035493837,1490.2588649903446,799.4593505647662,1473.8357000433473,1663.477980933606,2167.8737366936193,762.164989547654
839.0354990044547,1412.772353937212,1511.9973111504912,811.6165535220182,1473.3982940887915,1656.4853688693704,2164.092337834046,757.8262149725298
851.7820698592407,1434.2525163957523,1533.8756571989718,824.085364320135,1472.5786399030208,1649.0485154063977,2159.9818985497495,753.1127262828747
864.247565081051,1454.9670183813869,1554.9701663879528,836.260113777664,1471.4959312208327,1641.468751235405,2155.6792493944013,748.2876617996336
875.9186669241872,1474.1958842493823,1574.6000490881167,847.6777942043046,1470.3019377439591,1634.0303207957181,2151.340216259113,743.5827752459986
886.3494594890516,1491.2442341304195,1592.0437859642466,857.8954593318874,1469.113792101003,1627.0847503756993,2147.207002026862,739.2397050103694
895.201529390255,1505.575677674539,1606.731711513624,866.5688385616639,1468.0447995880056,1620.961857957983,2143.525419168215,735.4636729685496
902.370762573489,1516.9670279667002,1618.406467999403,873.5730875023737,1467.1501252969283,1615.8781374371506,2140.4933537535035,732.3528557976283
908.0123836885475,1525.5878331503516,1627.169414458837,879.0095867698267,1466.4021257927634,1611.8838904867484,2138.209363310607,729.8993700855268
912.5102144263033,1532.161890646333,1633.76537014621,883.2657707261917,1465.7775652495257,1608.7383914028178,2136.5113621831642,727.9500340455807
916.4081819227061,1537.7527952902487,1639.3620887271045,886.938750166411,1465.2362978355438,1605.9986279803095,2135.057647899897,726.2303449720393
920.2228604345522,1543.1901885648429,1644.8244441675538,890.5462723877997,1464.6639367555053,1603.318604774343,2133.6133801428905,724.4865080059516
924.2910163243314,1548.8039394951495,1650.4390103904036,894.3726543097401,1463.9111768017124,1600.578911964759,2132.1517232198457,722.5375699328031
928.6392105994988,1554.6688453741767,1656.2642220737532,898.4355986856295,1462.962351581378,1597.7510725707045,2130.645553974061,720.3644806453059
933.1242768291968,1560.7839327673748,1662.3192039535252,902.6253606782253,1461.897611356144,1594.827430019582,2129.025800699429,718.0465880530028
937.6757909625624,1567.1025509322767,1668.5576366602006,906.8797980084555,1460.7357717713676,1591.8324786886606,2127.2866275369006,715.6137964970669
942.2651027476409,1573.611287117185,1674.9669030761959,911.174784214504,1459.4802440179992,1588.775270232968,2125.4212350158773,713.073081689362
946.7556065123041,1580.4085614787311,1681.6982378712066,915.4332234580797,1458.2412936362143,1585.5942119727547,2123.295668323528,710.5107104915819
951.0463646329442,1587.5976073968889,1688.9000754573865,919.6051850957712,1457.0980273333698,1582.2329395396118,2120.7883330242057,707.9936648145975
955.2488268903452,1595.2034365110826,1696.5877483088252,923.7827777170518,1455.9721801324008,1578.6830336059938,2117.9253948604846,705.4549734275436
959.4752287557121,1603.1535184504826,1704.6769784322696,928.0494209805589,1454.7822922346822,1574.968506036982,2114.7891024085807,702.817937133409
963.6901608903199,1611.173533084017,1712.8534632733974,932.3310439705455,1453.501940811532,1571.2162626206823,2111.536903567626,700.0987754893595
967.7348265161834,1618.9356442727337,1720.756056984828,936.4471569564093,1452.184351751628,1567.578839870386,2108.3184182525647,697.4037089081982
971.4666311104112,1626.229030603975,1728.178866689465,940.2610205700638,1450.9088612901294,1564.1452196087225,2105.2153833221946,694.8285804662275
974.8579258402608,1632.9510493110904,1735.0223932741305,943.7400041337479,1449.7043454525972,1560.9548147377625,2102.2927022241574,692.402370134583
977.9397019515937,1639.0692840333772,1741.2550518218368,946.9049806722634,1448.5754794143274,1558.0132122383043,2099.5954666339776,690.1212034139128
980.7270367866797,1644.5874708147876,1746.8886907451626,949.7708013696373,1447.5414221357719,1555.3080163902002,2097.1359025253023,687.9921237192073
983.2186040239803,1649.50759091282,1751.9330467750674,952.3389382857816,1446.6243035433042,1552.8329833939156,2094.9196810413514,686.0301907406445
985.4014927194942,1653.8238886547936,1756.3882662742374,954.6003891535587,1445.8450151199813,1550.592052606739,2092.952173584918,684.254845789766
987.2586522787813,1657.529728207767,1760.2519201090427,956.5425427010271,1445.220150097502,1548.5953274886604,2091.2370445860943,682.68498524135
988.7756091173992,1660.6253730944904,1763.5269886219792,958.1554338505529,1444.7598171208997,1546.8538464240191,2089.7737416002406,681.3348441591824
989.9445586322611,1663.122044737303,1766.225950922648,959.4353418883941,1444.4667264472198,1545.3759708208613,2088.556336890264,680.2117454049448
990.7658593545519,1665.0420988522899,1768.3709657329682,960.3858503420857,1444.3365205088714,1544.1657254358397,2087.573945152792,679.3156176330735
991.2477910683243,1666.4168435909871,1769.9918119741255,961.017319246407,1444.3589932212358,1543.2224451289944,2086.8120803893225,678.6396927883809
991.4054052017422,1667.2834753427317,1771.1231043439864,961.3456274408709,1444.5197806016295,1542.5410591048494,2086.254287957685,678.1718239795332
991.2589686984376,1667.6819975242308,1771.8016012034896,961.3906660127673,1444.8021897415604,1542.112643646622,2085.8836540618167,677.896067084685
990.8081316357874,1667.6618208378768,1772.0807075885236,961.1592217751385,1445.2022648027091,1541.919927005761,2085.6678278680906,677.8051847303939
990.038434939917,1667.2813406761145,1772.029508375065,960.6508902357513,1445.7294387147585,1541.9371029746776,2085.559428066029,677.9035640602717
988.9937721775984,1666.575072925861,1771.6760127375771,959.9027316828628,1446.3600063291763,1542.1493099237593,2085.551619049642,678.1682103666969
987.7444240717232,1665.5607356974572,1771.0230672235646,958.9667599232464,1447.0547047408718,1542.5465678832406,2085.6622444240293,678.5598684386897
986.3286024636117,1664.2613089112212,1770.089315183855,957.8736024775396,1447.7984357631017,1543.109910577697,2085.891205950948,679.0574107920808
984.7706171596651,1662.6935247506588,1768.8906504741653,956.6433009557857,1448.5863178110935,1543.8205272680796,2086.236312983055,679.6489165658384
983.0858048483924,1660.8659963067757,1767.436416331294,955.288454662157,1449.4192949522385,1544.662360162176,2086.696682237859,680.3288867204674
981.282514208739,1658.7805146789951,1765.7300524752304,953.8158072088205,1450.3020235635072,1545.6225870668864,2087.2726706827366,681.0967221829658
979.36356638527,1656.4342380144803,1763.7709165303174,952.2275855859224,1451.2412966447341,1546.6914131044405,2087.9649923207867,681.95539791682
977.3276862836126,1653.8219421270367,1761.5562263449328,950.522814214729,1452.2446675701933,1547.8616206603804,2088.773812353403,682.9101630732537
975.169393200418,1650.9381275206163,1759.083562569464,948.6982002568242,1453.3190656054064,1549.1299663305801,2089.696341981842,683.9697736551793
972.8830591000253,1647.7767740522731,1756.34891080239,946.7494955390595,1454.4699081283009,1550.49367588403,2090.7308949323215,685.1403875557794
970.4645023597301,1644.3337681771009,1753.349118841964,944.6730274077863,1455.7010506563938,1551.9487767983392,2091.87583015068,686.4248869144468
967.9093425957191,1640.6095506337597,1750.0859164645813,942.466339701576,1457.0143672662073,1553.4924460784923,2093.125065381459,687.8272164343819
965.2150148110884,1636.6081530756783,1746.5640420202963,940.1287085046739,1458.4092281260146,1555.1216544723925,2094.47083355418,689.3492576289048
962.3813232677737,1632.337153529082,1742.7912046218862,937.6615228775729,1459.8826411943492,1556.8327814842175,2095.904059497859,690.9906396965804
959.4106672900091,1627.8072468499968,1738.777716022507,935.0683856935409,1461.4296194479555,1558.621371717316,2097.414843532844,692.7488154381084
956.3079582231591,1623.0315181246028,1734.5358685666295,932.3549604745128,1463.0437072191776,1560.4820353071082,2098.9929905616145,694.6193612811987
953.0802801725372,1618.024534988185,1730.0791571206516,929.5286154926075,1464.7175904503417,1562.4084765029438,2100.6285214888485,696.596439704982
949.7363595240913,1612.8013688106355,1725.4214406864144,926.5979258766913,1466.4437199218953,1564.3936261793788,2102.3121158698887,698.673357016512
946.2859148819628,1607.3766405832203,1720.5761222119727,923.5720945180823,1468.2148845556387,1566.4298523778582,2104.0354524224963,700.8431531540788
942.7389602764622,1601.7636720780106,1715.5554155981922,920.4603533977635,1470.0246871965048,1568.509218774549,2105.7914273348183,703.0991635733759
939.1051317527767,1595.9738050300352,1710.3697525121872,917.2714016508916,1471.8678895562216,1570.6237605115134,2107.5742456806825,705.4355047471273
935.3930948337537,1590.0159259699035,1705.0273636831207,914.0129267190797,1473.7406123974877,1572.7657496218405,2109.37939363389,707.8474467618448
931.6100782312074,1583.8962137846415,1699.5340500230598,910.6912424094501,1475.6403907513477,1574.9279265307719,2111.203510352354,710.3316528965713
927.7615606530479,1577.6181030358055,1693.893139981476,907.3110625266688,1477.566098509138,1577.103680537859,2113.0441858830054,712.8862814445519
923.8667658456657,1571.1724814585843,1688.08958104235,903.8839748211108,1479.5038369418974,1579.2941289363819,2114.9149130001824,715.4992497440849
919.9474483943754,1564.543836508053,1682.1001659259978,900.422069361875,1481.4374834552618,1581.5029700425794,2116.8345637036614,718.1564172897945
916.0303454192415,1557.7081988416708,1675.890364577531,896.939356362747,1483.3469806139683,1583.7378349369221,2118.82940437082,720.8404603244037
912.1270615506154,1550.6426153394516,1669.4303059857189,893.4395185428791,1485.22264423488,1586.004002905162,2120.916806178794,723.5427256497246
908.2015991796575,1543.3431008407642,1662.723858129356,889.8968736318277,1487.087596049064,1588.294465931967,2123.077262938025,726.2835363034424
904.2510325922387,1535.7828115041114,1655.7380871378575,886.3035727924714,1488.929706548649,1590.6215572493145,2125.324071550955,729.0563485955463
900.2559093527302,1527.9485570250795,1648.4601961900273,882.6433557874118,1490.753007189393,1592.9885900084314,2127.6511771815995,731.8673578874098
896.1485982066886,1519.8379170442083,1640.8898550825352,878.86280059887,1492.5923839053096,1595.3960995370303,2130.020540063086,734.7580390156959
891.9473906572123,1511.5058659018496,1633.0607777683508,874.9704387677623,1494.4308327587698,1597.833076842122,2132.4093753612433,737.726079115025
887.803086353674,1503.200509088847,1625.231282333729,871.1172451817351,1496.22669577383,1600.1983113013075,2134.7464272903117,740.6914165939424
883.8965443263046,1495.2586386346336,1617.774448371745,867.5013081921102,1497.957930882263,1602.3511981620038,2136.9261288417656,743.5593531529531
880.3916443412111,1487.9045253849606,1610.9283450074272,864.2840755417951,1499.5831428945992,1604.2125534795452,2138.9122165776284,746.2452476791984
877.3616380480895,1481.1290852426703,1604.6815086125978,861.5247971538265,1501.0612354839761,1605.803332852295,2140.7578567590635,748.696079260046
874.7115661468584,1474.6400403105777,1598.6994829900702,859.0984923645639,1502.3725271307667,1607.264394605837,2142.592615944382,750.9448618392705
872.2383591586881,1468.0575039410492,1592.5554284861169,856.779997883114,1503.5305729867728,1608.7616609300671,2144.5361115521946,753.083976573027
869.7255250555637,1461.1479629148737,1586.0184328674532,854.3727647011345,1504.6007948048284,1610.378333019373,2146.605359979607,755.2136682775873
867.0829669362801,1453.796824205978,1578.9742484450733,851.7931876545058,1505.58896217414,1612.158086493419,2148.8151192550094,757.3540921627057
864.2992313432501,1445.976708350678,1571.3937340892799,849.0292612776808,1506.4770166297537,1614.112847098697,2151.169041995522,759.4885199123344
861.3780177806672,1437.7062336512597,1563.297448116277,846.0879831599783,1507.259209904414,1616.2329282876917,2153.64884921469,761.6051236178048
858.3070391531807,1429.0086979802181,1554.7125005286077,842.9639928961655,1507.9368951817605,1618.507333438434,2156.227055119256,763.6996678149513
855.0353737676936,1419.8851769812488,1545.6349568328005,839.612628425928,1508.5163097701766,1620.940414202205,2158.871900752086,765.7848619392486
851.5863753492139,1410.383685212096,1536.0869841663455,836.0421950400107,1508.9658663399614,1623.5289559930566,2161.5693910242558,767.8417412171617
848.0766427194982,1400.7608840709067,1526.3454542945137,832.3803096812304,1509.2813175911963,1626.1801047094777,2164.241874496287,769.8189284021564
844.610771106513,1391.36798339924,1516.7886467865892,828.7541003122868,1509.4954061474884,1628.774160741298,2166.769576852249,771.6898790699
841.3044315210711,1382.705789583078,1507.9212184194485,825.294918206622,1509.6779362684392,1631.152622460474,2168.9849831178853,773.4829030477387
838.6037302647152,1375.543052462158,1500.5407281366183,822.4462311672124,1509.8140588877657,1633.0889226322874,2170.76429167364,775.0442863984954
837.2065533083311,1370.7884566839693,1495.587667193506,820.8739813995902,1509.805315161672,1634.3306929168461,2172.0590996220585,776.0773180525937
837.687205750172,1369.2845277635122,1493.9413916775582,821.1365063092534,1509.6169238200757,1634.6272055880713,2172.793928835056,776.3759587964314
840.4401573058631,1371.4694906742084,1496.0637342971415,823.6076172233332,1509.1803395643087,1633.8438888496687,2172.9683203282284,775.7539854065452
845.4861774023792,1377.2876027035352,1501.9124958585592,828.3084090430906,1508.472176772465,1631.9590814316102,2172.58569359059,774.1693756818356
852.4170774041776,1386.2175399692157,1511.0218805376849,834.8933916013441,1507.5649289911546,1629.0483215651802,2171.611323170599,771.7543674967504
860.5281476869011,1397.10815093383,1522.2468417847638,842.6969098734387,1506.4835106023086,1625.4114275973095,2170.1660785487975,768.7328539771238
868.8162067501216,1408.2010306939978,1533.6967134921692,850.678533793273,1505.2327695461772,1621.6262742291526,2168.5849477018237,765.4852116633595
876.2396794423967,1417.7766384480158,1543.5349574855895,857.7768222717252,1503.906792839412,1618.319305219173,2167.2349775386397,762.438398685272
882.0712264055221,1424.70459159226,1550.6046179597129,863.2870552649604,1502.6401031559872,1615.9394544950242,2166.384215575395,759.9052151320395
885.9171742510166,1428.3659236948422,1554.2747016558121,866.82792618607,1501.5212118945715,1614.7670417373115,2166.21863634777,758.0681250830919
887.6000567032181,1428.502846545893,1554.2902119769362,868.2339527681966,1500.6013225545153,1614.9367458287186,2166.8240440832183,757.0108443206034
887.0467472725641,1425.1175268495851,1550.6829912894984,867.4617849767317,1499.9257878625751,1616.45355218847,2168.165535486783,756.7707179021899
884.2678208930321,1418.2823785318715,1543.5430007685547,864.5373691651981,1499.4819265163128,1619.2734007461722,2170.1777209394313,757.3294819844302
879.3195215931745,1408.0453140934392,1532.9154784570105,859.512376908534,1499.1999414635932,1623.3373165092396,2172.7971792697617,758.6260529149255
872.2187133056266,1394.4147014385703,1518.7946560852552,852.3961401665669,1498.9999024426968,1628.5728098708,2175.9313101604007,760.6033404072277
862.9996436507764,1377.4296878853243,1501.185335831686,843.2024083324221,1498.775113341936,1634.8714797354764,2179.455612819227,763.1888619111122
851.8483229971154,1357.3902930876734,1480.3858382543617,832.1094267257171,1498.4125412424273,1642.0026109472933,2183.1658802317907,766.2530553720751
839.1512763964906,1334.837453796621,1456.9775505268497,819.5053311986156,1497.7751540570914,1649.6540039519439,2186.838442990862,769.5712871271971
825.2884351118602,1310.2716295314763,1431.4942958603756,805.7649314805016,1496.733811889644,1657.5513279531851,2190.293917665305,772.9260231585497
810.4352295496572,1283.9881174593384,1404.2510178653565,791.0683153224419,1495.2273558251752,1665.495447168213,2193.370521609014,776.2134811495814
794.6407946308407,1256.0563195479215,1375.3167552678765,775.4624723651706,1493.1889575735229,1673.3627099819892,2195.950343717678,779.372627377615
777.8652471764415,1226.443279352171,1344.632566407028,758.8975674265745,1490.5579156774195,1681.0506983044663,2197.9098920109645,782.3833754395448
760.0726267212108,1195.3223742128325,1312.37628202177,741.3584271613172,1487.3550857583741,1688.3888987580247,2199.0456283836493,785.2673481481042
741.5250626854408,1163.202814366482,1279.0922188265895,723.1201514623526,1483.5756761935397,1695.1724949928537,2199.2176787479234,787.9374828463217
722.6518635017566,1130.7567954784286,1245.4862522208323,704.6071201215087,1479.2281639791183,1701.2300818667475,2198.382112117739,790.2672086347104
703.8377119824715,1098.7935193123092,1212.3652962426293,686.1897303697309,1474.4506790381502,1706.410129779627,2196.5220170650455,792.2609707702086
685.6289565632197,1068.3372039404117,1180.7686340852256,668.3961768390028,1469.4506236475715,1710.622320900963,2193.742211047709,793.9104804538974
668.8226532399834,1040.581802921108,1151.9550204179918,652.0040679853402,1464.45248678822,1713.8879236625623,2190.35118857876,795.1150742955288
654.0958954078494,1016.6451756255799,1127.1158379106466,637.6881557627244,1459.7830576883562,1716.3024004766671,2186.718328486033,795.8892637764998
641.7759660902105,997.1824446575263,1106.9528048332238,625.7846893048826,1455.771955577058,1718.0214457441862,2183.1615838215835,796.3588701749052
631.9772645265002,982.2967991716571,1091.5469044628358,616.3776804786403,1452.557841249613,1719.2436444804996,2179.9713067306466,796.6067879889847
624.671346381019,971.8017857884862,1080.6724148633057,609.4051845851549,1450.1785780026548,1720.1379020534077,2177.3522457569607,796.689878334621
619.7473575589909,965.465646192164,1074.0749319964227,604.744628860963,1448.6657838700896,1720.8104859570687,2175.406831593248,796.6728578798259
617.0958077159775,963.1053095785794,1071.5618967194246,602.2866945763698,1448.0422341059402,1721.318756248104,2174.176828896307,796.606786295839
616.6403388618701,964.6098635761923,1073.0201945418682,601.9599044099726,1448.3191386089734,1721.6821419228852,2173.6659687572287,796.5224642615794
618.3381515971005,969.9296168904498,1078.4008210617226,603.7276269352986,1449.4916679746555,1721.8882013801526,2173.8467212448027,796.4294905295924
622.1729898239035,979.0576081228904,1087.6977253822538,607.5794443648743,1451.5338465561722,1721.8951611100904,2174.660845640952,796.3156564588353
628.1499516637122,992.0164137089469,1100.9335614540153,613.5253617449378,1454.3949052365413,1721.632157457995,2176.018405529507,796.1460088571642
636.2863610952129,1008.835842296137,1118.1266891031892,621.5802930927592,1457.9907960061428,1721.0003814087504,2177.7948904490777,795.8618087131774
646.6577414628848,1029.6327264541792,1139.373029871685,631.8085968749375,1462.2165004959072,1719.8650531060352,2179.843772419824,795.379451302015
659.4564564663544,1054.727070218515,1165.0029715942796,644.4057417425429,1466.975779461086,1718.0342369765997,2181.9927740779553,794.5740533559142
674.9359230323317,1084.5363604006511,1195.4623218647043,659.6378271796158,1472.1437268231878,1715.2457028855354,2184.005621609527,793.2712965488015
693.3213716362909,1119.4003223304958,1231.0980675999772,677.7323239967517,1477.5113505120416,1711.167076274931,2185.554583819011,791.2558834777336
714.778651156601,1159.5431973830964,1272.130166960987,698.8552006850955,1482.787162682285,1705.3942194719702,2186.2083250809733,788.2753947870804
739.3807310099526,1205.0677480796553,1318.698123495447,723.1151482755671,1487.6388640764555,1697.4466711496648,2185.4082692476477,784.0423715860954
767.0657382586189,1255.7676514668196,1370.6633599017277,750.5082796410182,1491.6437372287228,1686.818441703378,2182.52759420721,778.2338728386068
797.3997264774001,1310.7066673078807,1427.1247156029824,780.6474831493641,1494.2945364065615,1673.1388873752708,2176.9859261674155,770.6061484458684
829.348743142176,1367.941191830853,1486.0577195038973,812.4964611213358,1495.1452709663854,1656.4322424093184,2168.458592126476,761.19810014932
861.6047843332757,1425.0402782418496,1544.9065246561156,844.7155193529242,1493.9789402183644,1637.1873824157851,2157.0777838240583,750.3127491446178
893.0216406149515,1479.7137998475505,1601.3203277256198,876.1340128456955,1490.8497186481009,1616.2297884183065,2143.4454020665803,738.3513127631716
922.5308462731964,1529.8297687061768,1653.0526890594913,905.6106244216896,1486.0755210890925,1594.712274332363,2128.588659607561,725.9062815468269
949.0473594420802,1573.7401131543693,1698.3676048339653,932.0343222969213,1480.3371547731088,1573.8963818688767,2113.6407124246025,713.8211358453607
971.888169935331,1610.6046178695162,1736.4291925733155,954.7459935987142,1474.3905230923447,1554.8459862540342,2099.6253003656675,702.825355721614
990.9243050901299,1640.214621947106,1767.0334037047812,973.5999912656614,1468.776556850498,1538.3396047623526,2087.4272603159634,693.3339493758172
1006.1734665551169,1662.7453569359718,1790.3755261349402,988.619582851098,1463.9453186617586,1524.8718465071793,2077.6298036663566,685.6421067973216
1017.6396873872088,1678.57204088232,1806.862889422082,999.846280811778,1460.263830815264,1514.7159620135158,2070.5229865424144,679.985599502249
1025.4596679808433,1688.1597272914166,1816.981025046296,1007.4388723578971,1457.9064670675793,1507.96740251982,2066.222451540873,676.431575339154
1029.8614801171375,1692.0341995774113,1821.266676434277,1011.6380614776784,1456.906468829949,1504.5521453845176,2064.673237595284,674.9258943236148
1031.1527771997912,1690.8360346293196,1820.3364770286244,1012.7400636776761,1457.160682009465,1504.2220094225304,2065.6524242575083,675.3312995225817
1029.7821322164223,1685.3936128199432,1815.0085953675962,1011.1862033928367,1458.4445454117363,1506.5238844083872,2068.7415106988256,677.3590703667146
1026.3280124370824,1676.715678799256,1806.3087731953144,1007.5605128517466,1460.4590120933358,1510.8354913057217,2073.364458490549,680.5936896369399
1021.4495491297964,1665.8888232911802,1795.352752064653,1002.5244639951422,1462.865055826371,1516.4664409843206,2078.9102516634975,684.5699008216708
1015.743177033698,1653.9483439778996,1783.2543228334434,996.7069643195637,1465.3832889522773,1522.754869050132,2084.797390516523,688.8716136795356
1009.4513769398707,1641.6232433763812,1770.8830604561529,990.4533859044587,1467.9587033839343,1529.234081679405,2090.537990904843,693.3190116174383
1002.5048229386159,1628.9236324502324,1758.300673678857,983.7374712176177,1470.6227433314461,1535.87907189692,2096.0657265178297,697.940841811199
994.6484733696475,1615.098677464791,1744.6363886417844,976.2140556129309,1473.3688756580295,1543.0964814720287,2101.7926386008553,702.8842700979862
985.4416440709241,1599.1658956688075,1728.7967477860516,967.3743126776402,1476.2662457248653,1551.3574690998423,2108.1414218483505,708.3651533665198
974.4819255553106,1580.3231477402564,1709.9285200091101,956.7920002295795,1479.365432344249,1560.9540584495667,2115.3423697557887,714.5337907812591
961.4764501755539,1557.989846474877,1687.42213168263,944.1624927982726,1482.6463058125216,1571.9892740173998,2123.452508886639,721.4589600204929
946.2488708262167,1531.795863997281,1660.8999899419991,929.309115802445,1486.0161732953895,1584.3946445039392,2132.369384950293,729.1185742885189
928.7752630099847,1501.5566241014785,1630.1565312765213,912.190458623684,1489.2824316277183,1597.968257652442,2141.8872285759758,737.388060364528
909.1910456236442,1467.3440046896874,1595.2268369594674,892.9092607134235,1492.1818444613689,1612.3657711289868,2151.688712418803,746.0572740750303
887.7307961810761,1429.5929964724894,1556.5780249861812,871.7227437643347,1494.4895917554804,1627.0895587206387,2161.2804655354357,754.8656412104756
864.6430014436078,1389.0097150636334,1514.9856525399662,848.9421187846488,1496.0724633501995,1641.5840518439932,2170.081714469183,763.6040740177702
840.2623390664493,1346.4297262330956,1471.3316897586285,824.9426908677909,1496.8216933743313,1655.3394441945213,2177.595153495956,772.086222148382
815.114817645401,1302.7227923334879,1426.5239696019423,800.255323969708,1496.598270879691,1667.9592174424727,2183.516996903339,780.0507854232529
789.7746071132652,1258.6675371621545,1381.3634752898718,775.4322628540242,1495.2911878138743,1679.191504548481,2187.735194895543,787.2532103077758
764.6196525885623,1214.774931933464,1336.3644267106113,750.8278243082228,1492.869719711331,1688.9380038501004,2190.2549916083517,793.5703957307768
739.8259561583317,1171.3601549173954,1291.781346705122,726.571140965313,1489.3586374114661,1697.185442110523,2191.1278407492673,799.0183541563556
715.6430229105479,1128.8730129311384,1248.0392684979563,702.8823839367348,1484.8369175074174,1703.9327274681846,2190.4342841311327,803.5918504720025
692.4917896230096,1088.0504355802523,1205.944286349268,680.1992094007065,1479.4852219755005,1709.196068627637,2188.320197413478,807.2466972259834
670.7716425654789,1049.6525629190382,1166.3044520834624,658.9255513186465,1473.557801260162,1713.0576558407734,2185.021297895676,810.031671298804
650.779770798677,1014.2132641263128,1129.6819062657607,639.3519777208471,1467.3077728511494,1715.6879696377,2180.8460395024986,812.0382314083715
632.6838604129719,982.0088122612996,1096.3735959670325,621.6396487666973,1460.9598448163258,1717.30760038782,2176.1163313994084,813.3749191428926
616.4957072679849,953.0753641392838,1066.4174436810522,605.7929799698986,1454.6989341200224,1718.1406495122494,2171.1065983389344,814.1733267652849
602.1386852103649,927.2984701252592,1039.6932842227898,591.7296446608714,1448.6631891654865,1718.3889470065305,2166.035509653057,814.559066199717
589.5077772136733,904.5132070784543,1016.0308787624625,579.3420304600809,1442.957661813775,1718.22228356423,2161.074367796654,814.6412173772296
578.5028923311753,884.5631759739563,995.2715004735364,568.5301854505769,1437.667986025,1717.7802506272164,2156.3601210434826,814.5118561897782
569.0200639129748,867.3212946453916,977.3075879603041,559.2070502358545,1432.8863045077146,1717.1742153957234,2151.991623534885,814.2561677373778
560.9291636802327,852.6008699541133,961.9647200283148,551.2570256128737,1428.6626502686204,1716.4915093923858,2148.0297836793643,813.9439053220929
554.0591821628865,840.0813341066155,948.8959354500515,544.5001280124271,1424.9605506927378,1715.793377185541,2144.4914821333023,813.6152380141532
