Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
364.008,1.011243318,0.2897909171,-25.73661586,2.657337203,-15.58256882,,14.57866331,-1.093380859,0.5096994946,-1.434561782
364.125,1.057420398,0.3544117038,-26.65937308,2.543034225,-15.52004613,,14.42539362,-1.078382716,0.6564406203,-1.38547764
364.217,1.047738224,0.4098341539,-27.07560033,2.438347252,-15.45454761,,14.30008622,-1.228014315,0.784156273,-1.351306707
364.308,1.020723156,0.4586219575,-27.20199764,2.319533558,-15.37741974,,14.17617651,-1.37167027,0.908132555,-1.361481498
364.425,1.895223608,0.5007509966,-27.45787352,2.092585087,-15.26347456,,14.03010224,-3.788453854,1.05806422,-0.8181049705
364.517,1.249133005,0.532498402,-22.95356439,1.629479701,-15.16064314,,13.97948021,-6.037193254,1.200879907,-0.3903885632
364.625,0.9916986578,0.4938371647,-18.0935431,0.9603041009,-15.02366956,,13.92905685,-6.018985087,1.310334615,-0.6327109212
364.708,1.00874455,0.4662244297,-15.9895315,0.4393960128,-14.90865539,,13.85633959,-5.251882207,1.197287017,-0.9818620355
364.817,1.100701426,0.429486791,-15.43288052,-0.08742470436,-14.78295472,,13.73321381,-4.481768266,1.115631453,-1.283701214
364.908,1.167317694,0.3901103923,-15.70054129,-0.448005215,-14.69272919,,13.62153959,-4.185783839,1.038397096,-1.389630712
365.017,1.215532162,0.3401294577,-16.19920471,-0.8948496898,-14.58597149,,13.46938379,-4.099165173,0.9211244215,-1.401704197
365.108,1.226538122,0.3033066005,-16.47924301,-1.272124176,-14.505637,,13.34278073,-4.145642364,0.8233023219,-1.349578068
365.225,1.077435332,0.2645244757,-17.35758741,-1.684758161,-14.41479998,,13.17155086,-2.970025303,0.722945364,-1.556093859
365.317,1.345704904,0.2460813294,-18.38226703,-1.993109401,-14.35270021,,13.04242425,-3.895906452,0.6284441776,-1.220648973
365.425,0.8564052415,0.1326219896,-17.82879998,-2.407481607,-14.29257419,,12.91346498,-3.16897657,0.3926668013,-1.292725527
365.508,1.51479287,0.1761468156,-19.70772887,-2.663589766,-14.28042402,,12.79248464,-2.952431229,-0.1163801667,-1.194458877
365.625,0.9331403898,0.2598008048,-18.81241153,-3.058039223,-14.30467017,,12.68961603,-3.799993761,-0.2786498824,-0.8423531373
365.708,1.263075491,0.2981442799,-19.01942429,-3.39445347,-14.32936303,,12.61311412,-3.948469022,-0.2561208123,-0.7188880076
365.817,0.7389502719,0.3497417097,-17.4957758,-3.854467933,-14.35318431,,12.54643492,-4.173511559,-0.1575466498,-0.6141977274
365.908,0.5107498789,0.3783761514,-17.74712154,-4.128144265,-14.36094841,,12.47698614,-1.982691943,-0.0153418035,-1.152362448
366.017,0.8545103677,0.4160612753,-21.61854693,-4.265272632,-14.3567379,,12.32173299,-0.7124023642,0.07364468225,-1.41841869
366.108,0.9148793194,0.4680480063,-23.82412714,-4.32894672,-14.35049492,,12.20564818,-0.9200413141,0.05364554834,-1.343276617
366.217,0.8546779108,0.5140110311,-25.23779277,-4.471034256,-14.33897557,,12.05680246,-1.561511008,0.1479111215,-1.210653147
366.308,1.011202401,0.5444916968,-25.37404656,-4.637620053,-14.32468749,,11.96322699,-2.722735118,0.1970401357,-0.9752693072
366.417,0.4481658176,0.5746907736,-23.27470272,-4.973514378,-14.29834061,,11.86182907,-2.918907185,0.3142411572,-1.054936589
366.525,0.8653187177,0.5837713915,-23.62977757,-5.242007719,-14.25943638,,11.72957403,-2.493899074,0.3528097871,-1.271085198
366.617,0.7315956637,0.5341940147,-23.10241188,-5.495017201,-14.22582543,,11.61567906,-2.984912006,0.3312111925,-1.230431803
366.708,0.4786334265,0.5827832903,-22.80611943,-5.728129654,-14.19732522,,11.48971897,-2.001644132,0.3269973438,-1.543084481
366.825,0.5989523827,0.525573183,-24.13155974,-5.928459624,-14.15435569,,11.29891966,-1.548856277,0.3769717386,-1.693554699
366.925,0.2795231467,0.5002822358,-24.65710837,-6.084028756,-14.11879417,,11.12946394,-1.352145521,0.3325484585,-1.746952865
367.017,-1.759522063,0.5637669477,-25.29788413,-6.036277071,-14.08525638,,10.92706373,4.525571769,0.5047752772,-3.185963402
367.108,-2.043375305,0.5705129498,-37.22476856,-5.176854657,-14.02410576,,10.53119786,15.72424551,0.8805017844,-5.766616327
367.217,0.9077877518,0.5147486997,-63.22327301,-3.109562533,-13.92660665,,9.838896123,20.59760566,0.8059764039,-6.540723876
367.308,2.357555658,0.5508233721,-78.25069985,-1.324682776,-13.87219282,,9.274090477,17.43875057,0.3589360242,-5.589260191
367.417,3.164220132,0.6654128564,-83.37667331,0.3228549537,-13.85184598,,8.713709262,9.723225885,0.0511570405,-3.818112634
367.508,2.275447181,0.724596225,-77.35213698,0.8991756484,-13.84728059,,8.444042231,4.002333321,0.09963832174,-2.670036326
367.617,0.5785037036,0.7173518104,-65.00299147,1.228424963,-13.82310213,,8.144567418,2.624865105,0.3335877193,-2.714673162
367.708,0.2938971077,0.6583862883,-59.82784218,1.495075241,-13.79103602,,7.899585064,4.02550086,0.4285491258,-3.226124283
367.808,0.377565488,0.5726702352,-57.82323959,1.982405093,-13.74870222,,7.551966528,5.766764747,0.3919678544,-3.723204696
367.917,1.033506439,0.4836836352,-58.75868885,2.713684799,-13.71222889,,7.104472811,6.226819591,0.2110384537,-3.799010633
368.008,1.617314441,0.4398800803,-58.62923531,3.167843604,-13.69954398,,6.805482869,4.34505315,0.09413458937,-3.294152648
368.125,1.419307761,0.4062812015,-53.34862648,3.450236587,-13.69173195,,6.47844455,-0.0639336979,0.07117598783,-2.180044977
368.208,0.9967990659,0.3844040243,-45.82995216,3.323375863,-13.68170967,,6.308617706,-2.674151542,0.1679227913,-1.531217432
368.325,0.6500386088,0.3463281673,-37.38420225,2.97804007,-13.65574215,,6.15718572,-3.492201495,0.323117776,-1.312119832
368.408,0.4100976284,0.3184414896,-32.16341936,2.678141708,-13.62118244,,6.033443477,-2.785300953,0.4398026017,-1.443141245
368.525,1.278689264,0.3786997111,-29.78522865,2.385745844,-13.55963436,,5.878500155,-3.045296099,0.8079061763,-1.310655673
368.608,3.217585737,0.5510317255,-26.55486187,1.866670566,-13.45642939,,5.816202607,-10.59327688,1.714284954,0.460909123
368.725,3.833216314,0.3963534511,-6.415267075,-0.04355842606,-13.16831887,,6.025860716,-25.91155804,3.478433276,3.571370992
368.808,3.115400079,0.2408664571,21.26687556,-2.756275822,-12.82303203,,6.401350944,-32.18074107,4.068329505,4.292272929
368.925,2.322443544,-0.05725129799,26.32843873,-6.14337171,-12.36620596,,6.801118351,-28.36278043,4.294945419,2.656509637
369.008,2.598595833,-0.2361233567,24.78242999,-8.417301536,-11.9734104,,6.956600226,-20.5145214,4.262848651,0.6320304252
369.125,2.860126255,-0.3938910397,24.01081861,-10.23130772,-11.51723316,,6.937700624,-12.46239157,4.149494356,-0.992361164
369.217,3.352414403,-0.2119063297,23.88062406,-11.14498736,-11.12094706,,6.811413155,-7.41560904,4.69075915,-1.712662629
369.308,3.591104163,-0.2176191314,24.4793031,-11.76609171,-10.62408479,,6.656058131,-6.440764437,6.287141036,-1.594670306
369.425,4.07524738,-0.5038443033,24.94542357,-12.57725613,-9.840153588,,6.499237371,-8.396960008,6.971478588,-0.9160267508
369.517,3.759587624,-0.6593275958,25.95098005,-13.5721778,-9.156446209,,6.442383264,-11.52516233,6.531157462,-0.2131489961
369.625,3.555198622,-0.6027279927,26.52847772,-14.83849293,-8.517546379,,6.442461968,-13.9059913,6.27502984,0.2254194237
369.708,2.529501026,-0.5780504248,27.97145773,-16.15935677,-7.944063857,,6.468732611,-13.94579996,6.29424612,0.2055015359
369.825,2.473918749,-0.5749922037,26.61285593,-17.51939701,-7.252032438,,6.468272835,-10.92214088,6.48614442,-0.2151042135
369.908,2.090921442,-0.7222142464,22.13569557,-18.46527054,-6.659647886,,6.443202032,-9.456412388,6.23371383,-0.332239016
370.025,1.702451144,-0.7956538562,15.85584152,-19.37177436,-6.035126674,,6.402076658,-7.116879314,5.10754173,-0.3913805197
370.117,1.760884791,-0.5975447873,10.21656132,-20.00768109,-5.600225509,,6.374170287,-7.05875253,4.424628381,-0.1645896024
370.208,1.348465735,-0.4952424206,6.571930092,-20.63134786,-5.204513637,,6.364540162,-6.614007403,4.228165766,-0.02340964197
370.317,0.8929415091,-0.7109696683,3.721704874,-21.36322024,-4.759629192,,6.372003331,-6.525975888,3.768926047,0.1431555634
370.408,-0.635838627,-0.6462080836,2.173803123,-21.94007703,-4.446227828,,6.389416749,-3.567969747,2.348962533,0.1219847263
370.508,-0.6003681514,-0.404499496,-7.284530644,-21.93586135,-4.267635348,,6.386302201,3.889982671,1.53958857,-0.148261562
370.617,0.04308703388,-0.1393805159,-24.16462808,-21.31925047,-4.122024411,,6.383009539,5.656875243,0.997230336,0.179657917
370.708,0.2116590571,0.08748709062,-32.78368441,-20.85023889,-4.031767463,,6.412685201,4.160035138,1.042030088,0.4818150506
370.808,-0.001088510146,0.2558758178,-36.24797759,-20.55572406,-3.928668349,,6.46455319,2.151892695,1.248744609,0.6263216492
370.917,-0.3903168323,0.4302262628,-36.35812654,-20.40213101,-3.774413696,,6.529527904,0.7990506444,1.650552626,0.5194167242
371.008,-0.6349287666,0.5288769398,-35.49707703,-20.34410561,-3.60713858,,6.567294126,0.5452442273,2.030718096,0.2643184973
371.117,-0.9849424529,0.5861248189,-34.65880151,-20.27041441,-3.347234147,,6.576524451,0.9215123691,2.432630862,-0.1481161937
371.208,-0.9148977236,0.5777121267,-35.38283306,-20.15167539,-3.115129936,,6.548977582,1.625626771,2.623360014,-0.4676012634
371.325,-0.8842158681,0.5279141446,-36.65652226,-19.96208021,-2.827047643,,6.483925389,1.803918135,2.672080772,-0.7373615892
371.408,-0.9075801795,0.460790913,-37.40526482,-19.79946026,-2.584266346,,6.409602877,1.722415727,2.606286519,-0.887516748
371.525,-0.9593894789,0.3621557212,-37.84536572,-19.61832766,-2.309388253,,6.308177945,1.623870444,2.443966804,-0.9766443711
371.608,-1.001987882,0.2724679959,-38.02194211,-19.47057239,-2.092806945,,6.218185954,1.606935061,2.25990644,-0.9761214903
371.725,-1.043053357,0.1864165983,-38.18703908,-19.29477254,-1.855036659,,6.115676905,1.647396081,2.12665144,-0.8986062015
371.825,-1.005920656,0.09947316189,-38.01879206,-19.15768662,-1.65099161,,6.032553638,1.098585114,1.938313569,-0.7479866095
371.917,-0.8172808816,0.09274651317,-37.50922244,-19.0743404,-1.474050879,,5.970304093,0.323630437,1.98459795,-0.5893152638
372.008,-0.805968625,0.02421033132,-35.60015086,-19.088799,-1.291163301,,5.922783208,-0.9565533962,1.990250927,-0.4303841065
372.117,-0.4820639347,0.2446337646,-31.54641673,-19.30015377,-1.06781095,,5.884338686,-3.772305139,2.380485458,-0.2807056847
372.208,-0.6987019123,0.6623236103,-25.07974791,-19.71763129,-0.7873773583,,5.856745522,-5.430569124,4.210692579,-0.3656907174
372.317,-1.134346117,0.05510640232,-17.60452503,-20.36520313,-0.140621472,,5.795504087,-5.15023653,6.495414087,-0.6980886869
372.408,-1.107193068,-0.1279791921,-15.34711977,-20.75410604,0.4185554195,,5.730537428,-4.082053682,6.877693507,-0.8555523554
372.517,-0.5533833007,-0.7634148034,-15.83982075,-21.14175561,1.149780348,,5.634251478,-3.333666549,6.061280155,-0.86958854
372.608,-0.8949648515,-1.033683259,-14.79100782,-21.50210229,1.583752969,,5.562769314,-4.419629022,3.00141498,-0.6203181321
372.725,-1.087588131,-0.5314427906,-12.94258946,-21.99243349,1.784295327,,5.518508911,-4.503325515,1.008995989,-0.1537371836
372.817,-1.444725826,-0.3933775095,-12.29500147,-22.39642544,1.860171286,,5.523973292,-3.023151319,0.5626154518,0.3142335242
372.917,-1.236937172,-0.2919718075,-14.80145988,-22.64839303,1.909662916,,5.575176483,-2.210596648,0.4541799362,0.7210860124
373.025,-1.210990403,-0.1415336211,-16.83810804,-22.89446486,1.962040098,,5.668378264,-2.437989133,0.5550155814,0.9884118444
373.117,-3.237630714,0.001143823756,-17.18163966,-23.00578135,2.02017935,,5.768379952,1.875776828,0.7169045556,1.267898367
373.208,-3.283656646,0.1036964354,-28.88050846,-22.51757736,2.087802566,,5.902652684,9.58689245,0.7254396933,1.71927393
373.317,-1.580662339,0.269593714,-51.46508682,-21.22912514,2.160598765,,6.109697205,12.37642132,0.6203472394,2.029971842
373.425,-1.556713706,0.5224085483,-62.25092501,-20.09319544,2.232675752,,6.321881451,8.26251487,0.7771109406,1.815995192
373.517,-2.051621444,0.693910734,-62.84538736,-19.44331205,2.317302853,,6.474576599,6.01836234,1.116049936,1.472783277
373.625,-2.348802277,0.7930502158,-60.88808895,-18.83973946,2.459994338,,6.612345155,5.140689668,1.536809342,1.031000949
373.717,-2.240683044,0.797533145,-59.3525279,-18.37762492,2.612332754,,6.691815998,4.786671683,1.788853001,0.6681933554
373.825,-2.32455573,0.737149719,-56.74503263,-17.90800747,2.814836233,,6.743244658,3.680138808,1.93481721,0.2539848204
373.908,-2.27097408,0.6383242903,-53.98342001,-17.59640683,2.993235606,,6.754799321,3.014555096,1.940640671,-0.01527961946
374.025,-2.326687278,0.4896800669,-50.18511246,-17.32003434,3.199108837,,6.741071839,1.909077408,1.8357376,-0.2406707642
374.108,-2.213752376,0.3693472282,-46.34157374,-17.22647863,3.347851598,,6.714951156,0.06156293214,1.724560378,-0.4015522663
374.217,-2.716027424,0.2005531226,-39.73076844,-17.24066268,3.539441285,,6.666972118,0.1704521489,1.530764469,-0.3604256422
374.308,-2.693541474,0.08682032348,-37.89481069,-17.19398236,3.659882118,,6.643480003,1.023881215,1.333479636,-0.1706810866
374.425,-2.577319444,-0.02034934935,-38.03881762,-17.02878657,3.799139589,,6.641980519,1.728674183,1.037841178,0.1757692111
374.517,-2.54685847,-0.05056335147,-38.73435904,-16.86396259,3.886334386,,6.669677398,1.829681586,0.8611443055,0.4501031004
374.617,-2.927167541,-0.03423796214,-39.111714,-16.6676958,3.967054025,,6.728420638,2.629635454,0.7539377588,0.7810246323
374.725,-2.675683968,0.01318291556,-42.10950883,-16.33551907,4.044874385,,6.830410488,3.26013212,0.6805186719,1.095381536
374.817,-2.681877197,0.02700725039,-43.81839309,-16.04607899,4.107509223,,6.937277691,2.985785837,0.631238862,1.235128178
374.925,-2.802512281,0.09600678017,-44.4432917,-15.7411422,4.159216665,,7.07622365,2.653436313,0.2074219115,1.33058639
375.017,-2.90952107,0.2717080164,-44.44331522,-15.50267988,4.156926471,,7.200609512,2.568081735,-0.1841628983,1.377216248
375.125,-3.006943143,0.4466563403,-44.44160098,-15.22277901,4.140324938,,7.348919354,2.61634369,-0.06946459759,1.342583196
375.217,-3.068730989,0.5376002716,-44.57067585,-14.97992817,4.141944335,,7.468428651,2.686248662,0.1237343282,1.247741264
375.325,-2.84741284,0.6077496935,-44.57297909,-14.71757906,4.166597735,,7.59334571,1.617536667,0.3503793311,0.9936890209
375.417,-3.156106336,0.6356341038,-42.29087361,-14.5957245,4.206231647,,7.674604415,1.20519444,0.5208853423,0.7724247572
375.508,-3.245787441,0.4979259038,-40.81127658,-14.46155222,4.25334436,,7.744448822,1.55499676,0.204295365,0.6363881046
375.608,-3.233748412,0.3751419549,-40.61099708,-14.30397038,4.239068046,,7.801293349,1.883868562,-0.768330371,0.6250222631
375.717,-3.217130931,0.5278795007,-40.97148201,-14.07298339,4.110787197,,7.876644851,2.042161595,-1.32236836,0.6719691808
375.808,-3.228035424,0.5404059015,-41.24450904,-13.9023282,3.996153862,,7.934033868,2.044500635,-1.423607607,0.7096582262
375.925,-3.264165937,0.5024967284,-41.47374936,-13.66504716,3.820485183,,8.020027885,2.021333152,-1.6873472,0.7757136866
376.008,-3.298282398,0.5081859497,-41.57428706,-13.47984315,3.666490337,,8.093050884,2.020989967,-1.651706507,0.8175493413
376.125,-3.142975477,0.5788555481,-40.6919807,-13.32643709,3.487094979,,8.178962296,0.5777055917,-1.675106484,0.7458018941
376.208,-3.371439683,0.6288848542,-38.22808159,-13.2860393,3.334693126,,8.245821813,0.4553546523,-1.631375322,0.7170723138
376.325,-3.256145249,0.301102785,-35.42234352,-13.3090889,3.116458541,,8.319877969,-0.7154630226,-2.971314633,0.6950262896
376.417,-3.3816442,0.4965834238,-32.92786826,-13.36714605,2.807240815,,8.3875463,-0.4255521815,-3.748024485,0.7954314727
376.517,-3.375535513,0.6693105085,-32.12891877,-13.3845281,2.425849426,,8.471600789,0.09162016267,-3.955599017,0.8907774912
376.625,-3.543948388,0.6062276293,-34.034606,-13.26296503,1.984177084,,8.575945059,1.995946289,-4.472940737,1.047266207
376.717,-3.438619342,0.9566042774,-36.89986886,-13.07219538,1.539606048,,8.676125631,2.01370736,-5.053749195,1.129348604
376.817,-3.510571664,0.9576835066,-38.24505518,-12.90409951,1.048242697,,8.781239146,1.612784052,-5.632588993,1.158449007
376.908,-3.633988323,1.165103676,-38.4179392,-12.75714685,0.483820572,,8.895037675,1.348872711,-5.593138208,1.097450692
377.017,-3.739895617,0.8436065212,-38.26533347,-12.61352018,-0.1595619072,,9.009358235,1.332947613,-7.032458877,1.045167702
377.108,-3.802516035,1.224990105,-38.13992525,-12.48791109,-0.8930975115,,9.107474126,1.418376574,-8.766175199,1.093180236
377.217,-3.870618113,1.113511911,-38.23491019,-12.32872865,-1.859501587,,9.22423913,1.520294233,-9.127973037,1.047347206
377.325,-3.935413804,1.839016178,-38.3314559,-12.16024839,-2.847525837,,9.331223185,1.586252876,-8.959424523,0.8951220389
377.417,-3.993447063,1.764685959,-38.47579218,-12.01304851,-3.696664116,,9.407230203,1.624879265,-9.549466252,0.7477908146
377.525,-4.053572484,1.971165632,-38.59444131,-11.8350725,-4.732330655,,9.476609023,1.658566597,-9.507188528,0.5047127953
377.608,-4.096231778,2.058534158,-38.70039396,-11.68217973,-5.59727484,,9.512628198,1.67455385,-9.34944744,0.2563450331
377.717,-4.134986423,2.113988609,-38.82141404,-11.50037016,-6.601793198,,9.524753619,1.677752539,-9.194358923,-0.05474752574
377.808,-4.156173875,2.129285446,-38.90553432,-11.3607229,-7.364975344,,9.511321034,1.670500187,-9.122588098,-0.2862099285
377.917,-4.173882276,2.121412403,-38.99810518,-11.18050951,-8.351141934,,9.466387096,1.653062186,-9.092882135,-0.5543244143
378.008,-4.182255813,2.098309194,-39.06026149,-11.02966921,-9.185263432,,9.407419151,1.635559758,-9.114325087,-0.7404553578
378.125,-4.188016622,2.060445796,-39.11919268,-10.83996896,-10.25188749,,9.31068514,1.615239228,-9.18065748,-0.9176133114
378.217,-4.191978362,2.031430845,-39.15714391,-10.67904973,-11.1731113,,9.213761983,1.602579506,-9.24988357,-1.020916972
378.308,-4.197364743,2.014612586,-39.18184273,-10.53244762,-12.02346363,,9.117209024,1.59607104,-9.306397026,-1.08590301
378.417,-4.207721542,2.011847169,-39.20321618,-10.35965545,-13.03406992,,8.996544391,1.594667083,-9.349076067,-1.141809195
378.508,-4.219231196,2.023508079,-39.21758061,-10.22670218,-13.81362905,,8.899860864,1.596597609,-9.357614754,-1.180792091
378.617,-4.238746855,2.055166845,-39.23725965,-10.05357519,-14.82655199,,8.769014605,1.599596544,-9.334630423,-1.240054343
378.725,-4.262348669,2.101060657,-39.26002965,-9.880268653,-15.83519497,,8.630785243,1.598997688,-9.27714215,-1.320291005
378.808,-4.284157342,2.146208533,-39.28222823,-9.733915222,-16.68285039,,8.506112541,1.592727326,-9.208737678,-1.409353019
378.917,-4.310242735,2.200927851,-39.31098655,-9.562118154,-17.67587558,,8.347036691,1.57617214,-9.115793971,-1.539866415
379.017,-4.331212735,2.244037579,-39.33613104,-9.418535028,-18.50814701,,8.20055158,1.553678788,-9.036214375,-1.668322883
379.108,-4.347484622,2.677486042,-39.32145236,-9.277359952,-19.33180194,,8.04171238,1.517884562,-8.616429004,-1.82422988
379.225,-3.637505724,2.123800956,-40.08750508,-9.116227906,-20.30145478,,7.819686143,0.4140596584,-8.513361551,-1.6652013
379.308,-3.585631565,1.994927255,-36.95178435,-9.146967739,-21.05486968,,7.683258615,-1.426606371,-8.226349566,-1.187135163
379.425,-3.854631169,2.84862282,-29.1523163,-9.430547876,-21.90094606,,7.590637261,-3.892296022,-6.696203624,-0.5590060186
379.508,-4.575785379,3.205463698,-22.41135384,-9.777864106,-22.37231511,,7.514705825,-2.794115267,-2.637303888,-1.576201965
379.625,-4.043681995,2.650106688,-23.71765977,-9.98225134,-22.38532812,,7.261086562,-1.275620505,2.379079988,-3.044020903
379.708,-4.170098554,1.820621018,-24.17531683,-10.16875221,-22.08347393,,6.98542262,-2.5051375,4.000860902,-3.115555019
379.825,-4.133080095,1.190580858,-25.68529535,-10.35477399,-21.63229708,,6.593033775,-0.4780454392,4.160249299,-4.247252116
379.908,-3.453590536,0.7829876087,-28.80894723,-10.43714909,-21.27911864,,6.221887388,-1.563769497,3.439940633,-3.706938893
380.017,-3.543995004,0.4311569974,-27.89210306,-10.64450984,-20.94877815,,5.852548394,-2.121909863,2.627902198,-3.095293568
380.108,-3.537320604,0.2691925915,-26.91002186,-10.81792991,-20.74772174,,5.609484025,-1.981687921,2.21025178,-2.70184622
380.225,-4.101074378,0.1192871204,-26.35502158,-10.98964039,-20.50618381,,5.310103922,-0.06702851849,1.999016078,-2.705898496
380.308,-4.993590223,0.1140699592,-31.05359315,-10.83304074,-20.3206628,,5.026533269,4.329123822,2.094862137,-3.733980442
380.425,-4.304618663,0.2245842393,-48.84540997,-10.01353974,-20.08320549,,4.53138648,10.26166336,2.214698961,-5.136655299
380.508,-3.908309874,0.4375062765,-62.19288431,-9.147136548,-19.90525525,,4.120269773,10.33772948,2.072863618,-4.64641996
380.625,-3.826371627,0.8273098672,-70.88101025,-8.057253744,-19.6646846,,3.643288321,8.055201358,2.136674099,-3.493441124
380.717,-4.085079107,1.136110991,-69.72736178,-7.387157736,-19.43871332,,3.34055951,5.501386201,2.467255135,-2.685823133
380.817,-3.845405853,1.328521221,-65.76438387,-6.963984837,-19.19611356,,3.111061672,3.567568818,2.861907265,-2.324771119
380.908,-4.51855321,1.426990055,-59.35895793,-6.68815684,-18.91784084,,2.898048301,2.821288094,3.244883424,-2.50356503
381.017,-4.571283979,1.389413639,-55.72265636,-6.345011337,-18.55016696,,2.58874458,3.633377413,3.490481661,-3.266909789
381.125,-3.990131042,1.280247006,-55.95292971,-5.929135889,-18.17450587,,2.209227781,3.416277442,3.379359914,-3.533706332
381.208,-4.151762881,1.050546602,-53.34165499,-5.6886079,-17.87831929,,1.900735563,1.984079077,2.939406561,-3.248132804
381.325,-3.888800491,0.567573098,-47.96972894,-5.597297303,-17.69466688,,1.590433675,-0.5308881997,-0.05805709008,-2.336025646
381.408,-3.493684638,0.8630462946,-40.47887021,-5.765754767,-17.74179194,,1.441903819,-3.841168991,-0.8716688347,-1.119447546
381.517,-3.61835555,0.7965776199,-28.0594144,-6.251431945,-17.84913159,,1.333609778,-4.435431823,-0.9360103125,-0.728455595
381.608,-3.308332349,0.7528125378,-22.48504755,-6.617229107,-17.92571202,,1.277909911,-4.703160044,-0.9123215096,-0.4728915255
381.725,-3.150337394,0.7505140598,-13.47448413,-7.309446587,-18.03318985,,1.28087848,-6.919859725,-0.8884419703,0.4384613524
381.817,-2.865750402,0.7652616529,-6.247783133,-8.032459395,-18.11605768,,1.339920958,-7.752565589,-0.7611457646,0.8094921991
381.908,-2.970698929,0.783399119,-1.349623417,-8.665641029,-18.17316385,,1.404954396,-7.234196423,-0.5853909305,0.6827607773
382.017,-2.844774485,0.8066978362,0.5331380182,-9.394309389,-18.22597597,,1.463254305,-6.211982169,-0.3891167207,0.3926564536
382.125,-2.076333696,0.9446978499,-0.8774336237,-10.04158444,-18.25237007,,1.498502088,-6.102184375,0.09779314096,0.3603391138
382.217,-2.830710622,0.9489782011,0.1558066035,-10.60583133,-18.20665803,,1.529197865,-5.977191464,0.8685470708,0.2158376859
382.325,-2.811475451,0.895811078,-0.4365957992,-11.24556692,-18.09805624,,1.543426734,-5.883713936,1.092938331,0.0550113785
382.408,-2.827976422,0.9500920757,-0.7440804996,-11.78768087,-17.98576562,,1.544470182,-5.962553148,1.469179074,-0.04385428268
382.525,-2.852211411,0.8792621312,-0.8247214119,-12.43849889,-17.81206725,,1.533890588,-6.053651454,1.760836997,-0.1591341189
382.608,-2.863786928,0.7983197764,-0.7923656419,-12.94430068,-17.66299137,,1.517699434,-6.084702492,1.794662561,-0.2303920928
382.717,-2.869864687,0.7447631432,-0.7341312581,-13.6041704,-17.45009309,,1.488370996,-6.094985047,2.078138804,-0.3075362217
382.808,-2.873714271,0.6545125985,-0.703367552,-14.16242228,-17.26065518,,1.459040885,-6.083367469,2.031576211,-0.323933221
382.917,-2.880418365,0.600839176,-0.6688104134,-14.82042673,-17.02789137,,1.423965806,-6.062627971,2.218755926,-0.3134105021
383.025,-2.894472696,0.5202998434,-0.6366365749,-15.47551527,-16.79030157,,1.392464578,-6.028243201,2.147380188,-0.2544424129
383.108,-3.194755326,0.4775164376,-2.068021616,-15.942824,-16.58961234,,1.346423384,-4.16349148,2.210905517,-0.7251213225
383.217,-3.055788458,0.4641399676,-6.004743706,-16.37426896,-16.35615127,,1.270821749,-4.047390416,2.072569823,-0.5812854914
383.308,-3.135365614,0.4851218024,-7.243345605,-16.72610686,-16.18725051,,1.231288761,-4.435738955,1.98260079,-0.3492388293
383.408,-3.572663568,0.5276451424,-6.911244161,-17.18343056,-15.99012542,,1.204970587,-4.435524844,1.999768575,-0.2606515643
383.525,-3.652595661,0.5641206803,-11.17632024,-17.51834727,-15.7375796,,1.125152592,-1.755512593,2.266917401,-0.9527989541
383.608,-3.880787385,0.6110175394,-16.78422394,-17.60153694,-15.5236393,,1.018858939,-0.2595700844,2.372320835,-1.29641524
383.717,-5.20242441,0.6741692639,-26.57394693,-17.36370962,-15.245612,,0.8078535239,5.250507174,2.77116741,-2.732333956
383.808,-4.909880918,0.73335691,-40.16131276,-16.82213966,-15.01304397,,0.5578434652,7.647061324,2.774745213,-3.220276562
383.917,-4.342618371,0.8654829192,-53.73718655,-16.01987527,-14.727376,,0.2269515533,6.447233593,2.464810455,-2.712624631
384.017,-4.601455138,0.9962488927,-56.70992794,-15.47041043,-14.48873919,,359.9822963,4.545968245,2.347900456,-2.214236671
384.125,-4.918176739,1.07771724,-55.55812782,-15.02428033,-14.23024812,,359.7484677,3.851159365,2.455310742,-2.170649395
384.208,-5.018356408,1.092445768,-54.63634665,-14.67006429,-14.00035474,,359.5434121,3.926473154,2.563857347,-2.329359666
384.325,-5.555883209,1.067235345,-53.86455514,-14.23281045,-13.71986897,,359.2811622,4.548441679,2.627078333,-2.617611787
384.417,-5.571773399,1.00645836,-56.4733183,-13.70113513,-13.45640701,,358.9982407,6.179471658,2.617619508,-3.051197791
384.508,-5.038095408,0.9460769838,-61.54275679,-13.0794689,-13.22143173,,358.7074186,7.054182175,2.46160821,-3.199100997
384.617,-5.352373195,0.7928300626,-64.66889853,-12.33249788,-12.96931652,,358.3709524,7.169575278,2.12149718,-3.103204597
384.708,-5.071668661,0.7784528575,-67.55774401,-11.71588402,-12.80089401,,358.1127226,7.474433785,1.950060648,-3.04932914
384.817,-5.024562761,0.8572287163,-69.45847881,-10.92505125,-12.60670948,,357.795285,7.058641368,1.589478123,-2.78736848
384.917,-4.993455798,0.9112935193,-67.87794484,-10.2633016,-12.44642482,,357.5230315,5.332752343,1.421233478,-2.290762245
385.008,-5.183428315,0.9327602648,-65.42299845,-9.822059236,-12.32684991,,357.3344395,5.3789531,1.464101049,-2.262880691
