Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
817.517,-2.540713018,-1.443539916,-32.75045765,-0.2260219096,2.182347387,,86.99943616,1.53477932,-0.8613777224,-0.1070551166
817.608,-2.548257772,-1.583961899,-33.04073371,-0.09159580759,2.09913056,,86.99878015,1.395407146,-1.012956035,0.1135899889
817.708,-2.509559259,-1.61681509,-33.31094858,0.04250585433,1.952772989,,87.02516226,1.253904498,-2.069327712,0.4549306825
817.825,-2.46568208,-1.443310479,-33.48866755,0.1741482497,1.664794906,,87.09952857,0.9687468935,-2.791138399,0.83457984
817.917,-2.444251873,-1.375686938,-33.52154748,0.2525950344,1.400223488,,87.18675056,0.7196846716,-2.976695148,1.085140923
818.008,-2.429650426,-1.278724423,-33.4642766,0.3087150519,1.12335761,,87.29563394,0.4872367459,-3.035105165,1.301414306
818.125,-2.473412961,-1.171752066,-33.24011273,0.3531568217,0.7755610147,,87.4594414,0.3252868817,-2.885898833,1.508030229
818.217,-2.410625823,-1.089027823,-33.17636971,0.3909924861,0.4972546808,,87.6160906,0.3928946872,-2.650013624,1.62319742
818.317,-2.352506064,-0.9021131864,-33.08244842,0.4182660517,0.2661520011,,87.76728438,0.173747898,-2.262427788,1.65880623
818.408,-2.343294225,-0.9184253381,-32.9055864,0.4264159275,0.08698404582,,87.91735989,-0.002792385202,-1.648847137,1.605054534
818.508,-2.334128609,-0.8390079662,-32.67047739,0.4198236186,-0.05789062342,,88.07407095,-0.1277662435,-1.190070302,1.508310584
818.625,-2.337174417,-0.7535769616,-32.39896682,0.4066370758,-0.1603297857,,88.23993467,-0.06677150968,-0.496385212,1.302758414
818.717,-2.318092555,-0.7049305821,-32.25704637,0.4034305475,-0.1874056117,,88.35123494,0.01548722398,-0.05676663749,1.099795088
818.808,-2.324267337,-0.7008028543,-32.14411465,0.4122651957,-0.1749027273,,88.44239109,0.2223170076,0.338102275,0.8639218837
818.925,-2.405042029,-0.672411827,-32.0646162,0.4691156983,-0.1241947299,,88.52716489,0.885010786,0.5358778954,0.5638952527
819.017,-2.358499328,-0.6680391573,-32.3522425,0.5965606729,-0.06325857928,,88.57114912,1.711786411,0.6877455913,0.2898887924
819.117,-2.283036681,-0.69863206,-32.8172309,0.7853490728,0.001118272149,,88.58738015,2.473882867,0.7008548062,0.04104979752
819.208,-2.127393288,-0.7026659403,-33.49588499,1.041000063,0.06428947589,,88.58077528,3.133484538,0.6683402751,-0.2099088621
819.325,-1.906333985,-0.7203197697,-34.45054991,1.434523176,0.1375032906,,88.53890371,3.534886383,0.5686215378,-0.5327177753
819.417,-1.659507558,-0.7415646871,-35.1904807,1.756912343,0.1847613876,,88.47957598,3.39221685,0.4452977606,-0.7855011282
819.508,-1.541072381,-0.7674674113,-35.58234677,2.063035135,0.2216501546,,88.38868644,2.620188971,0.2738898429,-1.053734691
819.608,-1.539278789,-0.7935010355,-35.57335185,2.274552392,0.2395267625,,88.28249662,1.959411609,0.0983643443,-1.280879862
819.725,-1.568300315,-0.8308358497,-35.30896772,2.467632164,0.2381664873,,88.11928626,1.349370634,-0.1407880009,-1.526365186
819.817,-1.54972884,-0.915349259,-35.06283204,2.576425376,0.2158992029,,87.97302728,0.9624202508,-0.4300239521,-1.662431468
819.908,-1.616051751,-0.9206195743,-34.63178014,2.642208125,0.1603588215,,87.81735301,0.4685870135,-0.7962643019,-1.735669458
820.008,-1.657490124,-0.9377419883,-34.17517732,2.680954251,0.06634946173,,87.64177313,0.3157727351,-1.0962623,-1.772812335
820.125,-1.717691551,-0.9346673862,-33.69863865,2.720934985,-0.06384870396,,87.43272023,0.4344530434,-1.139168673,-1.808495903
820.217,-1.696593079,-0.8232755794,-33.47710158,2.766186445,-0.1702498771,,87.26679543,0.5557421211,-1.067407475,-1.826587859
820.308,-1.669995936,-0.8286813996,-33.32475155,2.820526788,-0.2498674305,,87.09635102,0.6280714372,-0.6246404991,-1.903567085
820.425,-1.635836824,-0.8567138212,-33.15917102,2.895958133,-0.2463246797,,86.8602207,0.6573796961,0.7150325893,-2.173927042
820.517,-1.606495986,-0.7257127761,-33.00284081,2.961427915,-0.1348867336,,86.63155231,0.6454273814,1.773503499,-2.456908674
820.617,-1.587440522,-0.8580414087,-32.86302909,3.019679345,0.1000832547,,86.38849967,0.6223221978,3.392945531,-2.887375915
820.708,-1.577467744,-1.001029281,-32.70076413,3.076073454,0.448711659,,86.10792649,0.6056737973,4.233742512,-3.265102423
820.825,-1.57294241,-1.329971899,-32.50322149,3.146274248,0.968261785,,85.705205,0.5953969169,4.469380542,-3.625969139
820.917,-1.566794569,-1.457779023,-32.34793687,3.200644722,1.369365333,,85.36536997,0.5861276948,4.232698376,-3.790225745
821.017,-1.463584531,-1.627691156,-32.27990976,3.249336739,1.774806754,,84.98172215,0.2940887164,3.790290387,-3.871711557
821.108,-1.345360964,-1.914455491,-32.17982111,3.249042418,2.068004703,,84.63154545,-0.4824515605,2.345011679,-3.717558153
821.225,-1.460476633,-1.797324709,-31.50002538,3.133545781,2.256755754,,84.21535774,-1.504776613,0.9732901364,-3.382179415
821.317,-1.57106211,-1.626723479,-30.86802273,2.977190017,2.327786338,,83.91748023,-1.894617265,0.7006309908,-3.097158471
821.408,-1.630912151,-1.394370304,-30.28638219,2.795233863,2.440278936,,83.63947235,-2.058984132,2.142433364,-2.997548649
821.525,-1.696865739,-1.720815196,-29.65648129,2.554374636,2.78352306,,83.29447907,-2.036723508,3.620436705,-2.886660145
821.617,-1.75192619,-1.877997135,-29.21785791,2.372435571,3.137479195,,83.0366699,-1.896632867,4.072304998,-2.709149911
821.708,-1.745229241,-1.995830867,-28.91989982,2.194979538,3.553042154,,82.77772191,-1.639785475,4.204979466,-2.435689034
821.808,-1.721589376,-2.204892468,-28.77585304,2.052895547,3.932486431,,82.56730238,-1.456390393,3.934320134,-2.106712188
821.925,-1.671212112,-2.488889534,-28.73421347,1.890998822,4.345082876,,82.35011887,-1.335958833,2.796049328,-1.53396791
822.017,-1.614505211,-2.941575464,-28.84683235,1.768152418,4.496500122,,82.23882517,-1.372198504,-0.0906713475,-0.7648720935
822.117,-1.514660757,-2.792135962,-29.0519848,1.622727187,4.298010584,,82.2129745,-1.582718147,-4.039772302,0.3568452681
822.208,-1.41312255,-2.4481603,-29.2765666,1.465331856,3.829628894,,82.28791863,-1.894063836,-6.145766439,1.354409
822.325,-1.289049773,-2.138541228,-29.52813753,1.219719286,3.036166608,,82.50985763,-2.354693715,-7.331916385,2.505706264
822.417,-1.193288063,-1.924430425,-29.64014373,0.987836048,2.352018628,,82.77347834,-2.75815445,-7.518484525,3.294114744
822.508,-1.145056363,-1.689893348,-29.58812378,0.6941446218,1.607384687,,83.13794075,-3.128335514,-7.271254004,4.027568824
822.608,-1.13185043,-1.292811017,-29.42803726,0.3986083022,0.9749871814,,83.52908717,-3.293895628,-6.225267049,4.500083109
822.725,-1.092678111,-1.227356685,-29.33904832,0.01328889036,0.3503492808,,84.07366075,-3.272839887,-4.45693303,4.824829112
822.817,-1.373643161,-1.134524482,-28.94659314,-0.2598624511,-0.01235928426,,84.52228323,-2.346935556,-3.389579001,4.953363073
822.908,-1.232406571,-1.026768709,-29.3763189,-0.4061735592,-0.3050540589,,85.01915396,-0.403361369,-2.40761094,4.959741189
823.008,-0.9746290943,-0.979229745,-30.32056195,-0.3784200242,-0.4944794222,,85.47023042,1.039714218,-1.738682274,4.862470193
823.125,-20.43091694,-22.75682976,-110.8817794,-0.02979051276,-0.592724504,,85.98940326,22.9710869,7.508920217,-0.008090380475
823.217,1.365151903,-3.182930092,-39.75253246,3.069403468,0.3128017296,,85.77941055,35.97516379,8.864522538,-3.138167134
823.317,2.370782491,-1.057393459,-36.94266582,5.656077741,0.3540556324,,85.53665377,19.5991636,-1.487810366,-2.133051468
823.408,3.119357046,-1.112793071,-41.45259161,7.087645828,0.1608749142,,85.35197617,10.96437626,-2.826659079,-1.85626854
823.525,2.646248659,-1.000338639,-41.08719489,7.858630148,-0.241190519,,85.15600734,2.100642209,-4.034020422,-1.467351107
823.625,1.645773492,-0.9528339544,-37.7460239,7.817987698,-0.6688005778,,85.02518327,-2.937084896,-4.531832555,-1.114744701
823.717,0.8125848782,-0.9004934851,-34.55287485,7.422148854,-1.099570133,,84.93730845,-5.69652369,-4.865960545,-0.7799794195
823.808,0.1583845048,-0.8148617486,-32.0162539,6.832405766,-1.551504476,,84.87861598,-7.108950837,-4.956980776,-0.4913438897
823.925,-0.4551914368,-0.6834298541,-29.22900755,5.966636328,-2.122535261,,84.83756164,-7.570547674,-4.744050778,-0.2151239037
824.025,-0.7923504789,-0.5495780985,-27.41397473,5.220230007,-2.569533422,,84.82309202,-7.264564319,-4.049267207,-0.0910264745
824.117,-0.9722710904,-0.3032961727,-26.19009089,4.574703554,-2.882179151,,84.81330904,-6.754785346,-2.424467553,-0.1775496361
824.208,-1.072871662,-0.2989603576,-25.35037666,3.979877883,-3.027702294,,84.78858619,-6.165933298,-0.602889279,-0.3993933413
824.325,-1.113142175,-0.4195943428,-24.72897214,3.300079814,-2.981743073,,84.72187358,-5.454911275,1.385262511,-0.7758683245
824.425,-1.097576997,-0.4809453306,-24.48770885,2.778342754,-2.790242646,,84.62934468,-4.961088529,2.466807133,-1.101648631
824.517,-1.060666192,-0.579328317,-24.43948843,2.338345322,-2.532935214,,84.51582762,-4.628881257,3.140650453,-1.397144622
824.608,-1.011598323,-0.6490363864,-24.4957386,1.924048649,-2.228520016,,84.37619302,-4.409247423,3.490041441,-1.66896935
824.725,-0.9518251329,-0.7167911476,-24.64583903,1.419096123,-1.810293852,,84.1641845,-4.250435662,3.648653914,-1.979925904
824.817,-0.8861978515,-0.7665001387,-24.83528062,0.9978182282,-1.445419932,,83.95516742,-4.185295965,3.627387068,-2.213043393
824.917,-0.8297946759,-0.8092311804,-25.0202251,0.614601257,-1.116541709,,83.74438509,-4.182571652,3.527538087,-2.39630695
825.008,-0.7740907991,-0.8944636768,-25.21601748,0.2302950361,-0.8083593887,,83.51931941,-4.211170427,3.149705062,-2.515597006
825.125,-0.7580768287,-0.926112577,-25.46152584,-0.2637251133,-0.464182536,,83.21988589,-4.260623157,2.732530785,-2.614375271
825.217,-0.7565250675,-0.9580714187,-25.65192231,-0.6553021276,-0.2256782618,,82.97838083,-4.283018285,2.448359075,-2.651503557
825.317,-5.69462198,-7.837292873,-49.96765411,0.1388293491,0.4867358448,,82.46361957,29.51632803,14.2007115,-9.377857917
825.408,4.09211607,-21.27250663,-69.75273451,2.939725756,1.56699888,,81.56719589,24.43097832,-1.449613962,-9.203954985
825.525,1.700037103,-0.7037353945,-31.6424181,5.08971931,1.001662397,,80.55068706,13.04290532,-4.79626044,-8.483324307
825.625,2.051938861,-1.016442634,-34.25407563,6.061345834,0.5878951177,,79.71961028,5.987550609,-3.45670899,-8.040942267
825.717,1.863091327,-1.192984293,-34.82186846,6.38684768,0.2970082493,,78.94275644,0.318132796,-2.224181413,-7.442215125
825.817,1.329158769,-1.450352447,-33.18119602,6.248829174,0.1280917046,,78.2854027,-3.448597757,-1.484493516,-6.835850779
825.908,0.7817652962,-1.624878182,-31.20753945,5.818353517,0.009867839372,,77.6845087,-6.001666231,-1.088920605,-6.230732761
826.008,0.2398674689,-1.528862063,-29.32558588,5.133789508,-0.08994007935,,77.08966927,-7.641818806,-0.7273684717,-5.656256786
826.125,-0.2644630016,-1.200585122,-27.21856863,4.19314324,-0.0561299005,,76.44510422,-8.347839388,1.890342746,-5.47994026
826.225,-0.5893833821,-1.257111734,-25.67262744,3.360333249,0.2811455183,,75.8936414,-8.210549687,5.094824932,-5.557035015
826.317,-0.8115921277,-1.612477413,-24.52897503,2.627533941,0.8462655533,,75.38338974,-7.683499109,7.217926635,-5.540429532
826.417,-2.104452685,-8.023624848,-31.4144758,2.520304665,2.202726803,,74.55441893,6.215919121,19.44248566,-11.36163996
826.508,-0.174983859,-12.15326482,-31.94672823,2.87849022,3.739071623,,73.6442828,0.9326643651,13.42311149,-7.962123103
826.608,-0.5427412192,-10.78285376,-29.31134127,2.844647993,4.930831955,,72.96406336,-1.685079744,10.49901614,-5.451030163
826.708,-0.734377661,-12.11191363,-29.43903223,2.575165366,5.894252481,,72.53990098,-3.848689269,8.659416298,-2.751203247
826.825,-1.055682779,-12.94583098,-28.64371383,2.006580813,6.756060927,,72.40615077,-5.97618405,5.547012812,0.7711648711
826.925,-1.288208575,-13.36721956,-28.55382848,1.335491704,7.164342662,,72.62849426,-7.576891864,2.427255085,3.959156842
827.025,-1.391122316,-12.45617783,-27.43844328,0.7201121716,7.459966393,,73.07889617,-5.57641863,1.778913584,5.471643318
827.117,-1.529160412,-11.48495617,-27.42353476,0.1336453856,7.405085314,,73.68453103,-7.351442664,-3.474902667,7.923639166
827.217,-3.828281744,-10.56049176,-31.40185277,-0.3013221662,7.067853508,,74.48794412,-0.2613890487,-3.137851165,7.753221365
827.317,-4.281765973,-6.503844217,-29.44874425,-0.1598548277,6.631786156,,75.25456229,3.649423488,-5.101233897,7.418390616
827.408,-3.759504871,-6.262901143,-33.69067894,0.2735712344,6.041743269,,75.91728401,5.734720683,-8.040637413,7.007500727
827.508,-2.784520736,-4.055440573,-32.86520682,0.9192107604,5.132548784,,76.59204571,7.091458264,-10.26449054,6.430790952
827.625,-1.799281103,-2.209948263,-32.64041517,1.804143586,3.852036331,,77.29789685,7.911121345,-11.77251989,5.614701618
827.725,-1.123435258,-1.192109924,-33.62262626,2.597974079,2.668671218,,77.82580117,7.878789088,-11.99263133,4.896561967
827.817,-0.6395265803,-0.2549886821,-33.16866167,3.302108634,1.578874393,,78.24801422,7.503969175,-11.50392402,4.278561355
827.908,-0.1322209911,0.2465912325,-34.40747405,4.0068709,0.4465157245,,78.64770213,6.758876466,-10.63934931,3.696085191
828.008,0.7621669023,2.008194842,-30.5234533,4.362780705,-0.08490162423,,78.9418688,0.6568388608,-0.8674513879,2.71044815
828.125,0.03361410786,1.241292117,-33.1990591,4.355866155,-0.1331590934,,79.22883456,-0.425098645,-0.1083454171,2.187559091
828.225,0.04082938214,1.212899798,-29.97418141,4.321830002,-0.1693602504,,79.43162032,-0.2999719091,-0.207983645,1.840462073
828.317,-0.2865155606,1.789195047,-35.22878982,4.305166663,-0.1816991873,,79.5896676,-0.2935419505,0.08225949172,1.567042311
828.408,-0.485243383,1.114376674,-32.00560326,4.285612157,-0.1838372613,,79.72518708,-0.2139656346,0.1156138947,1.357483905
828.508,-0.2877485021,0.9955328471,-29.81982457,4.256272444,-0.1788038099,,79.8526228,-0.3165271486,0.3154198836,1.151172185
828.625,-1.266199792,1.084665019,-33.47826484,4.21994318,-0.1693349267,,79.98283933,-0.2467964226,-0.2761817534,1.10792084
828.717,-1.035152766,1.504939776,-32.93621482,4.187133369,-0.1887871108,,80.09092999,-0.2280799377,-0.07808426071,1.051355714
828.817,-0.9522983581,1.542980289,-32.84825322,4.169236138,-0.2013053569,,80.18848186,-0.07962561792,-0.008255579009,1.033737501
828.908,-0.1309309609,2.044062592,-31.16622257,4.173334756,-0.2150239585,,80.28295301,0.04156621546,-0.05006932974,0.9811194479
829.008,-0.668799397,1.788882555,-32.98834218,4.193442292,-0.231081569,,80.37798529,0.07888918581,-0.09129694147,0.8898575462
829.117,-1.016228925,1.312120346,-33.2148128,4.20391969,-0.2380001042,,80.45673432,0.05393242075,0.02731215634,0.8144008464
829.208,-1.394033458,1.358650692,-34.53461318,4.196849768,-0.2355523212,,80.54246116,-0.1634518889,-0.07510910206,0.7807849796
829.308,-1.061655609,1.158614752,-31.57778859,4.171527112,-0.2371610077,,80.62000464,-0.2780704979,-0.1457022197,0.7969127262
829.425,-0.7285170961,2.254665907,-33.26867274,4.139426997,-0.2631133602,,80.7179723,-0.293083014,-0.3567640932,0.9062653108
829.517,-2.119280862,1.825803627,-36.6176494,4.14084251,-0.2842050587,,80.80278167,-0.1193573437,-0.5150509783,1.034227154
829.617,-0.964405258,1.445267914,-31.34456382,4.154642548,-0.3078860891,,80.90639216,0.1844587789,-0.3953937277,1.118009687
829.708,-0.2766793475,2.191335114,-31.84754994,4.177273114,-0.2882791644,,81.00404744,0.5371992436,0.7837367317,0.9945542843
829.808,-3.321419536,1.843879422,-40.71132446,4.194346814,-0.2213413874,,81.11038721,-0.1141278789,0.4610116559,1.143930983
829.925,-1.006811133,2.140620559,-33.29947794,4.152131797,-0.2152246875,,81.25871254,-0.31277408,-0.1357795944,1.38315975
830.025,-0.5184408892,1.981262539,-30.40608411,4.128643467,-0.2205919583,,81.40193562,-0.04439987299,0.2716173581,1.450807344
830.117,-0.8530056632,1.720654423,-30.57656183,4.111165891,-0.229898094,,81.54589236,0.02497283426,-0.3261277302,1.674643382
830.217,-1.497416138,2.093714282,-33.71628893,4.12239874,-0.2591000605,,81.72069544,0.1629248974,-0.1577319605,1.81168613
830.308,-1.73061993,1.913349276,-33.89149578,4.128460465,-0.2647688005,,81.89160996,-0.04834739277,-0.05200728674,1.939613062
830.425,-2.058787735,1.469789115,-33.23089698,4.134187324,-0.2448819925,,82.12288851,-0.2248562818,0.0005419281042,2.093075638
830.525,-1.17529755,2.794290146,-33.35606168,4.116591706,-0.2390773254,,82.33817286,-0.2783963644,0.1865445082,2.214916969
830.617,-1.542941417,3.047016024,-35.02195915,4.085513763,-0.2311649049,,82.54839625,-0.2523388126,-0.1418581513,2.41338347
830.708,-2.03078249,2.325992173,-34.08260438,4.070429358,-0.2366349784,,82.77378615,-0.2212125912,-0.4608470041,2.616188947
830.808,-0.839961634,2.331271154,-29.81851072,4.078123442,-0.2583190337,,83.03817119,0.1494660606,-0.4707327107,2.778446121
830.925,-0.9274611971,3.083739582,-32.1239224,4.097447884,-0.2774055735,,83.36674149,0.2568981831,0.2630102942,2.851824218
831.017,-1.134742662,2.365813224,-30.48601741,4.108524814,-0.271780636,,83.63662063,0.1509930371,0.2507372628,2.991944825
831.117,-0.4974814355,2.180458414,-27.87762096,4.107663821,-0.2571212011,,83.94373895,0.2237745994,0.4850224577,3.078774278
831.208,-1.462051583,3.014180072,-32.39041578,4.096678319,-0.2380717643,,84.23600253,-0.2291156047,0.01396240839,3.281391466
831.325,-1.883009551,3.409294252,-34.1383416,4.078552601,-0.2573985612,,84.63325843,-0.06279562295,-0.3450131319,3.545371891
831.425,-1.562460241,3.027214437,-31.93446884,4.087328022,-0.2829610451,,84.99290606,0.2350685244,-0.3264310632,3.694286737
831.517,-1.179168149,3.738890393,-32.13302769,4.098812871,-0.308113661,,85.33670148,0.04415715876,-0.288503499,3.82586706
831.608,-0.6133251147,3.610292351,-30.1366722,4.109538602,-0.3115967703,,85.68783129,0.07541919159,0.1523232631,3.828270588
831.725,-1.166301538,3.994507063,-33.15859135,4.11285967,-0.2917001302,,86.1314865,-0.09413701853,0.07210785268,3.749040276
831.817,-1.192956539,4.062771853,-35.19556347,4.107500356,-0.2871134809,,86.46889997,-0.07816721077,-0.1901613036,3.587727826
831.908,-0.7290631083,4.484788268,-33.39559677,4.113064114,-0.3094574188,,86.81685058,0.2566583114,-0.3650458768,3.340273479
832.008,-0.5367197153,4.09891552,-32.3225668,4.129830032,-0.3345966094,,87.10705006,0.234795982,-0.2941781518,2.961044517
832.117,-0.5928150547,3.972054124,-31.35660377,4.164912303,-0.3544567765,,87.42132415,0.3720130381,0.05298891892,2.390576799
832.217,-0.4793146621,4.825085853,-34.68476653,4.182812448,-0.3442944241,,87.61944278,0.1428279016,0.2146783983,1.908569845
832.308,0.05372610865,3.986587915,-33.22660739,4.187610472,-0.3318144631,,87.77553282,-0.2076750372,0.2704426441,1.432577416
832.417,-0.517930925,3.024045931,-33.07785432,4.185773973,-0.323521415,,87.91746429,0.2783835449,-0.2369472103,0.9726201992
832.517,-0.0647297783,3.384764888,-32.17412505,4.211497032,-0.3426852195,,87.99048944,0.2744391746,-0.6157876341,0.5951922277
832.608,-0.4361997834,3.023131741,-30.92516271,4.235395548,-0.3597108234,,88.02854044,0.1750438003,-0.1398301958,0.2049204457
832.717,-0.5938930944,3.056357435,-34.23807628,4.248223477,-0.3386728221,,88.02757583,-0.02913144606,0.2917498447,-0.219452243
832.808,-0.4884478158,2.372758626,-30.87000887,4.237115423,-0.3131188057,,87.99997994,-0.3995774777,0.362101343,-0.3769857093
832.925,-1.554598881,1.659090596,-32.88978073,4.197936252,-0.2887587969,,87.96076423,-0.07846760451,0.204173518,-0.3269703678
833.017,-1.874163297,1.578077279,-34.14521196,4.181111223,-0.2856091092,,87.93897179,-0.1398326855,-0.0511954391,-0.1060643695
833.108,-1.738968245,1.107611853,-30.32098643,4.164626965,-0.2866946084,,87.94201718,-0.2189219261,0.06050408004,0.2323954919
833.225,-2.448729889,0.9216302965,-32.02591233,4.130435091,-0.2582197067,,87.99957627,-0.4073198009,0.2007960818,0.8457830194
833.317,-2.221327007,0.8904536068,-30.55153495,4.089668924,-0.2251156012,,88.09818514,-0.4152855146,0.05492361542,1.407787323
833.408,-2.467302311,1.734429835,-34.12799038,4.044018083,-0.2082415222,,88.24816097,-0.6244199979,-0.000302478535,1.958543208
833.525,-2.094855232,1.618635482,-31.18200161,4.015423104,-0.2174102811,,88.51109633,-0.07521884512,-0.1390865412,2.603704574
833.617,-1.847544157,2.284348176,-31.81562733,4.016828139,-0.2280497162,,88.76965865,-0.1358479935,-0.01997210378,3.080128686
833.708,-2.501725323,2.352615703,-34.05104903,4.00725082,-0.2197033152,,89.06976888,-0.1902025715,0.2437935437,3.501773782
833.817,-2.895240689,2.528624128,-34.59616602,3.99011852,-0.1969524531,,89.47464313,-0.2615084133,0.1087419327,4.028887972
833.908,-2.197686698,3.118206674,-32.99414963,3.970127958,-0.1965861292,,89.86204342,-0.296635228,-0.03921947107,4.45851582
834.025,-2.850909012,2.549406266,-32.42880147,3.963627056,-0.2177139428,,90.41015584,0.2014404677,-0.2988705401,4.969757243
834.108,-2.284070282,3.670943566,-32.98911167,3.976723663,-0.25101474,,90.88178131,0.1932734191,-0.1511949998,5.29800811
834.225,-1.899437877,3.740106031,-31.0426421,3.991302808,-0.2623308943,,91.47422581,0.03258037082,0.1370319782,5.625566497
834.308,-2.528515759,4.06185848,-33.18075672,3.986643718,-0.261767401,,92.00384931,0.06944988586,0.224903908,5.891045207
834.425,-2.307599257,4.549267627,-33.0018303,3.9746498,-0.2703772345,,92.66297267,-0.07592952903,-0.06806867899,6.248266339
834.508,-2.035423323,4.133813256,-30.66221362,3.980598444,-0.2978988321,,93.24924808,0.2076004968,-0.2372859976,6.495599859
834.617,-1.309415179,4.813054934,-29.86854765,4.006053926,-0.3402073719,,93.95994527,0.3264802499,0.07818266488,6.503225103
834.725,-1.252339486,5.228123923,-31.45893204,4.032854045,-0.3525384395,,94.60565476,0.257965399,0.07331612311,6.315982438
834.808,-0.5985191027,6.315281122,-33.10619244,4.058912567,-0.35168596,,95.17163485,0.1372514503,0.1259212161,5.952451001
834.917,-0.5920590502,5.923332259,-30.52566215,4.077968604,-0.3599471326,,95.7448452,0.2404037516,-0.0005226183736,5.419480812
835.025,-0.3446854378,5.667815859,-33.18412733,4.126757985,-0.3833766525,,96.29690078,0.4326047171,-0.3535596626,4.655604776
835.108,-0.1817443384,5.704930462,-34.14187224,4.166852594,-0.3997368789,,96.66208902,0.3889289366,-0.3356770478,4.031480676
835.217,-0.1592193844,5.632714959,-33.88015219,4.196776495,-0.3922665585,,97.0588067,0.1308342451,0.07434273338,3.234544314
835.317,-0.3701381368,5.089774822,-34.32099487,4.20628704,-0.3683515946,,97.37183448,0.224382558,-0.06479510758,2.514625771
835.408,-0.5374864648,4.108985702,-32.33374269,4.212363065,-0.3639142562,,97.55986436,0.1557043937,0.1526017323,1.974968758
835.508,-0.3510400919,3.655291247,-33.82258054,4.231040107,-0.368324899,,97.74002431,0.2941143549,0.01617853272,1.322153908
835.617,-0.4393232339,2.738681322,-30.30265016,4.249205675,-0.3556598064,,97.84408277,0.03616325075,0.5409339907,0.7131370774
835.717,-0.2418400976,3.488200821,-34.358801,4.247879654,-0.3181515189,,97.88966937,-0.2859258284,0.6850892388,0.1397613602
835.817,-0.5254977195,2.14978437,-32.61768815,4.240250987,-0.2858911263,,97.87780001,-0.03118408816,0.2537164497,-0.408452359
835.908,-0.3977248948,1.815755999,-33.97712479,4.251171856,-0.2753811932,,97.82870396,0.1884476608,-0.122603738,-0.8094921321
836.008,-0.4515064829,0.5690318885,-29.18703097,4.268556151,-0.2549627488,,97.71538366,0.2092499668,0.06784005409,-1.303861879
836.117,-0.6462450659,-0.3960169588,-29.9667095,4.260428397,-0.2090873892,,97.5637418,-0.06233637845,0.4588052585,-1.746194521
836.217,-0.3594743333,-0.3306890326,-35.09319001,4.247653381,-0.1611979404,,97.3524966,-0.1435675129,0.2792216382,-2.179902264
836.308,-0.5385146244,-0.01361806307,-32.95764654,4.248913074,-0.143405681,,97.15887264,0.03155545184,0.3350286732,-2.496953376
836.408,-0.3654858854,-0.6738873644,-32.90366083,4.261556818,-0.1306491068,,96.86967856,0.02120072992,0.02939365631,-2.864591445
836.517,-0.9750169745,-1.1559298,-31.10729432,4.260626087,-0.09795181989,,96.57203718,-0.08875397098,0.08083103281,-3.025576298
836.617,-1.830590466,-1.534874786,-31.14455696,4.21383762,-0.04079859742,,96.25274926,-0.5760851177,0.2756023579,-2.756499212
836.708,-3.109136842,-2.749061997,-35.71558738,4.164082042,-0.01203443681,,96.03655424,-0.4070064081,0.167629883,-2.370804013
836.808,-3.047310872,-1.776179863,-31.44279721,4.107746985,-0.005246110452,,95.81995207,-0.6154749042,0.06083118866,-1.515901622
836.917,-4.259261853,-2.297461143,-32.36596187,4.053925599,0.003477315191,,95.71217956,-0.6449862892,-0.02560050662,-0.4737068813
837.025,-4.279397161,-1.469301682,-32.84878348,3.971287126,0.03763616644,,95.72221191,-0.9385503704,0.126860022,0.8449438956
837.108,-4.67830232,-1.668642332,-31.87555388,3.904544378,0.06383025021,,95.82518798,-0.5773446067,-0.07588361381,1.780581576
837.217,-4.836362854,-0.9576169385,-33.08852049,3.846431256,0.05450920812,,96.0763811,-0.3804037509,-0.04282689729,2.905971064
837.317,-3.543025261,0.7704914685,-31.86434069,3.817786285,0.01279909939,,96.44858991,-0.1219959309,-0.07080386802,3.931354282
837.408,-3.660505919,1.034790496,-31.59461691,3.814670591,-0.008133507598,,96.80440975,0.002224223416,-0.3659076914,4.668421194
837.508,-3.062090806,2.640855887,-32.62942289,3.805909671,-0.02363550626,,97.34978124,-0.0437298377,-0.01053286411,5.444401833
837.617,-3.554948758,2.054863983,-30.68352889,3.793035852,-0.03568480839,,97.92801403,-0.2095313684,-0.1902903176,6.153664643
837.725,-3.511641733,3.063464704,-32.12068721,3.790134264,-0.08086633299,,98.63000598,0.06240041697,-0.4902054682,6.828340192
837.808,-4.010815993,3.928578175,-35.76682938,3.808851929,-0.1230968903,,99.27529677,0.3193105873,-0.5999801741,7.31206632
837.917,-4.130347455,4.782312866,-37.12160652,3.827172979,-0.1755415816,,100.0271282,-0.02257000897,-0.2917165151,7.732951364
838.025,-3.586014769,5.490934624,-36.01591624,3.84002765,-0.2062569434,,100.8850904,-0.1279969294,-0.3494582592,8.156953452
838.108,-2.590264894,5.266584358,-31.8561633,3.833516166,-0.2132975655,,101.5715432,-0.03491878287,-0.05016976882,8.380387604
838.217,-3.150248444,5.104588232,-33.2162426,3.831784584,-0.2345760111,,102.4963067,0.1553116162,-0.2572821708,8.636823794
838.317,-2.571222617,5.284914364,-32.97512396,3.869767663,-0.2840814422,,103.4325084,0.4973773299,-0.5128580039,8.585720043
